N,P,K,temperature,humidity,pH,rainfall,crop
168.42855422838437,52.90251627513132,191.46283446887296,16.468075089029217,66.75843657271918,8.233319771859476,290.468441524795,Grapes
123.19262741345999,46.384930185433994,30.994978228142113,25.195051517080618,93.64710257505625,5.864951057984507,248.7401996536173,Rice
160.46650823288093,102.94283608881553,65.83457487171168,23.6156909284685,58.83322008722642,6.040134658954563,172.54503198966964,Maize
41.951044277093935,104.17891460722062,162.99410171664852,13.255072890279285,100.0,5.2382927878805505,365.5323990542272,Tea
33.79061627586645,73.58795547215611,202.380050718636,5.838085274522708,100.0,4.152556214121669,455.99768471864496,Tea
38.98216536913489,27.762980950843662,38.555999565226095,33.74939253956774,87.50549538124662,6.080422495929323,323.6320496052046,Jute
135.8726366673568,31.678148309230835,138.0568820818722,22.82290160901455,49.450984400283936,9.5182708825282,295.57079292322203,Grapes
181.7218643607057,25.218952555104725,187.48018120303007,17.527396413213356,60.70889259627414,8.486326334534152,313.2582282211363,Grapes
124.1280460820004,91.6719774960008,66.58808079688909,15.830589792375418,82.56845930361358,5.679268362362943,90.62267951437751,Potato
93.72324234734803,107.53180859770346,114.40969045987944,11.20096212402828,76.02623248768253,5.61192511851799,141.88820136707398,Potato
156.7119610861326,131.4759798425618,131.20196457387863,8.914862149131265,91.97511591506749,4.914397813645969,143.99175397645573,Potato
67.31364957787636,65.72161448692725,49.387187413787295,30.88890768086902,84.41360752886239,8.214594454131019,81.07400841754809,Cotton
80.35264021488045,81.86006149444775,68.58501139606223,39.110220382118094,76.52209549416027,7.816000453345398,132.12306734115398,Cotton
144.16239713009472,62.31369408271504,83.7052650325429,31.345745559406343,83.34435269925577,7.658709000842616,135.38903500440452,Sugarcane
43.45422869188014,49.22294736094463,40.80049065228901,14.901011111774654,36.10380178884468,6.614456677608608,74.42593712793472,ChickPea
190.78262090207096,19.588730443577184,206.1332003418206,21.628564930558277,46.93753414343674,8.916928512810278,316.7807007450685,Grapes
117.83069723245143,58.660380089993645,20.260823997160493,23.74325707877139,87.69347001283353,5.450233495563617,240.891617783044,Rice
109.15159908983668,72.67841259410517,157.5918443091898,19.546822644487516,70.97663552235316,8.733168123760226,85.81613230334719,Orange
50.00966767651527,177.26390196352514,126.13572340088044,38.01669300893662,43.88928603492134,4.714553980378188,133.39722275697113,Mango
144.76889207066267,51.34378680038703,146.85650703812732,14.487403926300374,52.173160728596265,8.505169324063539,271.5198511559762,Grapes
125.75673418836028,43.970099698562386,175.77922856935842,25.81227038781157,97.6522638737904,5.884094722081897,392.09048449578495,Coconut
41.078591619617185,23.7272872935608,30.700510595255306,37.40882643617849,97.26747971232162,6.439742786650485,271.00652395481416,Jute
312.88232738717767,22.015730604051253,85.08567315506373,48.01379198457076,43.42953781910617,9.027980640069808,489.74865414087105,Coffee
258.88924252768174,21.104898132833572,56.08360399282316,40.31864437904767,31.670366868693808,9.674256057928046,469.7428519690961,Coffee
48.10390221636148,45.39630849076185,30.091274740912766,39.11963741175832,75.04009708598021,6.670128331132251,305.46649146281817,Jute
240.48198922691324,11.257235798000943,42.43050197185778,40.541130205093715,34.00116073091241,9.854103774073462,481.15098610565155,Coffee
84.25688860985913,51.63396717864256,76.70330932331564,39.47933977026145,74.32257435122493,6.9582207920340196,329.35400237769403,Jute
79.98938122401616,101.05873231922504,44.89887920895482,36.5471255216062,58.45685060898204,7.690443565017369,152.93684525132488,Cotton
136.27437610229828,65.6935579561603,67.50601414415164,30.676615070929497,83.69337257302328,6.847536257373287,177.525795094642,Sugarcane
51.94978960065357,168.6363479122577,144.2818537773492,21.283624022617413,40.260955545350264,4.221684257347149,144.08746262888755,Mango
198.55423892375762,29.73796335617967,264.17907091794046,13.984971741629364,43.78175131206303,8.773238829854526,352.2919696046515,Grapes
67.01571237581068,39.99182112724891,40.90180270487945,32.502152000241196,85.60381649613338,6.721516897258131,247.10445901337036,Jute
46.89343302858451,164.87102427472604,124.7083655931652,30.820746132521844,46.85349268567988,4.634538660107858,126.3573351896487,Mango
176.18715400825715,42.48427689263925,151.74667194928105,19.26442140265739,58.699675203600286,9.01671050790421,417.7298260701087,Grapes
69.97301189765378,58.63835750268973,139.77631902624393,30.691667808197334,94.45239857764818,6.120486572399768,342.9501241729198,Coconut
315.8863179232967,30.293971150515073,83.76128932142812,42.52505096797103,23.186073246623028,8.941203722358111,482.15887179224075,Coffee
22.96328236269814,83.40262225437182,153.4147948885555,13.494758204763372,98.61209638663958,4.56876804498546,447.1284079818528,Tea
65.47217597664479,83.22157230188776,166.86522757298638,10.941477634444645,100.0,4.269374033127575,348.1693970273238,Tea
134.9568651947485,77.31336486334857,150.75758473365792,26.30862132105287,93.94328790359496,6.66563302610268,319.31711424746,Coconut
46.92622888099946,40.950177940591146,36.19663651715248,27.664727406541775,40.97736414457616,7.733919976221181,76.26979734597109,ChickPea
62.852189228754426,97.65036291072171,218.92374095113178,5.500588897535355,84.40903280175009,4.773505726599011,497.1132619422523,Tea
28.246279649918925,48.54874060599623,31.315045783276112,22.99374211513196,41.11288212960186,7.702207417488258,80.2243021054446,ChickPea
96.64232393998637,62.487786568822116,29.041929701432274,30.6470865354961,78.39077914063222,6.3705715394020395,217.473311695188,Rice
116.71346362826179,69.44298370264316,36.098540203696814,19.297613473117917,86.52982123143654,5.564844982136696,305.1417960930025,Rice
266.6776961599445,149.57638259163198,22.668363954708386,45.83905578335868,33.18489932383839,7.882229195168844,26.97694531084679,Watermelon
43.7668191498704,25.231521121279577,33.81511281341079,34.732206107469324,70.02234096183378,6.013907419731914,297.9666738930219,Jute
111.80669216580434,70.62729970121462,180.68778954074912,27.624713733515357,90.97734360416372,6.738849629999991,427.51886330429244,Coconut
66.66680434719005,164.8625155203796,112.52898964805301,26.01331275926408,41.75871151383714,4.46872555244265,144.3406325655067,Mango
141.55568068883468,85.22322188223798,87.87663861472787,24.957543892864397,63.78525370202854,7.7354919870293,193.7534166182518,Maize
152.54885181984088,40.76958677056855,217.02296823293426,25.461215362442314,67.22420093873338,8.218096319069906,370.3791380598995,Grapes
228.0556776414528,175.52111162095363,44.473222472358565,44.71102096227092,44.702445794266836,8.034694473290925,46.595385454905184,Watermelon
35.94355355402152,45.002483201556394,31.168015562362278,12.566375591963892,41.99746381553456,7.039345628152399,66.88088589557493,ChickPea
139.18427711083092,37.60559346050059,226.8388562872438,21.190355792182046,55.5796252574299,7.66509476619119,333.3204783045968,Grapes
58.12149380236682,171.8095969441857,109.76937801814398,33.33586326995013,37.20102991434792,4.187403149333216,173.81823254824243,Mango
55.496995834305785,52.22822579487201,47.69014244535766,34.98801316120389,84.59849565522313,6.198951639094146,348.0160205007188,Jute
47.177673816409985,85.35462397125968,55.603032374176294,27.424195823164688,74.30345985182791,7.210437434150788,125.45230922699089,Cotton
64.26759316314927,99.95255321469594,176.76333925503488,9.171913077120845,89.6391511248664,3.350010141454667,562.9587013804817,Tea
56.61950845497638,144.55583935794317,111.40507199805133,38.807396291238774,41.06998670762418,4.165327652905911,150.30515104915318,Mango
134.7205027134658,45.26191435463937,205.5210170404199,30.950202094790257,100.0,6.546371684934488,322.4343474593357,Coconut
106.96378609339301,131.95633383511154,89.88083473900326,9.136548115577288,86.9303185138957,5.205690618443876,87.19583415996097,Potato
145.47074437582245,103.79352274123072,51.41316904270591,28.69363071188874,52.850034228252774,7.143613616335696,147.90106653321243,Maize
40.85938517314686,36.62343182916111,46.506123341108925,33.34375485263288,66.93400293138407,6.688800766463146,348.7294864207336,Jute
72.78333814032021,53.04553492992361,32.60958305410936,39.23363109520428,90.79129908109489,6.158398692300764,362.987713568329,Jute
214.20223180345752,23.483087559275635,65.98769001966286,45.20319693043985,34.32861244902376,9.524586205761075,497.3411607608352,Coffee
106.05285549585506,83.4758625260166,105.04695418475619,19.115599324216397,65.2554178554098,5.178535256602966,108.77857368989785,Potato
184.056156031839,152.8363346074837,99.90492639706429,13.94986627214702,98.53084089682244,4.861779767613326,151.33821322021842,Potato
109.98873680760605,160.28369801154884,113.34774362299301,11.4792094040176,67.93478654269155,5.920815436098759,123.83298457696924,Potato
47.68180649191444,37.12775636263568,24.742468110610258,38.09171812057024,71.68628410782483,7.440366414392066,256.1482572906429,Jute
131.93190166642887,49.796426315895886,18.342008475405535,26.116959221001554,79.48239478368066,5.0120007195725425,338.46274618310446,Rice
52.35244341298138,56.95476446322406,57.969826360530625,34.326578286205944,71.25414474506682,6.941179941210936,331.85231049337887,Jute
264.49607463281365,34.0106903479555,55.5538117918719,44.989216596537084,23.70671348514618,9.757169895317862,446.91947041329695,Coffee
246.9437030316184,17.820417896595124,49.14797348300948,45.55267730233342,24.084723697531757,9.480894275520217,487.35889771218086,Coffee
63.20386478648464,86.72675334189401,33.29875882210744,33.40223527358821,61.95048789786547,6.835053731969216,115.13783853022333,Cotton
153.64246823800147,70.23532439948974,84.7688071544052,22.947427912611552,41.99748933217162,6.08729455009493,173.70680584601595,Maize
58.040793120475236,57.76729989925774,32.326747077166516,38.03116061271147,79.09871030257607,7.24482237405972,320.0283595416245,Jute
87.5719375287151,56.606244950761145,149.38974837513126,14.829459030655444,49.185475381451,9.337427477231047,126.11368892015963,Orange
130.92996510876404,36.30954210791293,43.654164396486756,25.61754818496734,96.3593054888923,5.893283272349696,179.36024274487986,Rice
71.27989584398516,62.886570505960954,36.62028764548619,35.326652390531834,90.95278380067883,6.836987156491033,310.5953777413834,Jute
144.00006124977827,70.47654140974848,63.51130983304481,24.692138229170737,63.21977456240959,6.6015045091564835,213.09281593722736,Maize
30.908887337288995,26.56387853883363,57.0842496601101,44.17722204174236,91.8867426071695,6.601457341093779,268.0422613157112,Jute
31.671503193430727,79.00878841184287,204.14507672658718,12.219870040297902,100.0,5.055198575476607,479.027141711712,Tea
52.48341845943178,103.6935322300525,185.23743622850722,5.659279306379166,94.33697558337386,3.548774669173664,576.121789301234,Tea
151.64717251782972,76.2998336932064,184.62443761979168,34.339139782315506,97.38175560207148,6.6394302332911215,377.5057116455766,Coconut
265.4105476793943,27.579208222272495,61.54418182674255,35.25183021587204,39.74993551468023,10.0,428.7730802221315,Coffee
80.55607742696945,30.510532343557358,105.75149907197597,18.434393735109765,67.84239855207042,6.112867200134777,180.343606386959,Banana
69.12650724433462,66.22621284473395,111.24550452235124,15.097209095019053,62.11332240874403,8.590424067806847,90.769554018739,Orange
44.14851497186032,73.68764421944337,36.284852570209466,15.60299437767142,33.94388760352036,8.061632111689875,45.81262675071597,ChickPea
28.90998904393995,94.77451224557838,249.295860170497,8.71452951841742,89.7038228018109,4.546276975068264,406.07858277974714,Tea
54.30121570286688,44.853867074708546,66.08740195862113,20.306452666017517,55.73392950798012,8.321011215632765,137.20356541975266,ChickPea
34.855075220157666,89.74852092505994,257.4126109263778,15.745566989443061,100.0,3.548821672861723,544.0185701972682,Tea
104.55211632385166,57.99691547466228,173.17927437197622,33.012759083801264,100.0,5.874965618898405,340.7104078832482,Coconut
37.66951181869092,76.67604364603443,29.9702404779909,24.011589677089468,49.296623088048506,7.320594591480174,107.40330638980507,ChickPea
133.79214103879033,52.611465882875805,75.93054506191241,34.86472238291733,69.35589378256353,7.510456402185057,216.1869574014554,Sugarcane
66.03901335890262,178.50613416976068,135.0282714193655,29.994868704277675,35.24697806585482,5.288636936332322,114.00498168399926,Mango
123.87585548743304,52.07908204349088,198.59052157487162,33.24515450075701,85.66769968453269,5.615136548339996,385.46623298624,Coconut
63.55817150107283,78.38477361982567,130.47795661170161,22.404698320035664,56.90191234396655,9.104554070545458,119.4703491239002,Orange
129.0513393296904,64.90944078332174,94.1249400745736,17.48954581967748,45.189603182853126,7.3872114515222975,168.681618604894,Maize
56.02243496311999,53.333743186190326,30.286624888492266,17.035178348127754,59.88924219648112,7.138104357342966,52.334146320168145,ChickPea
66.88615998580327,74.9327483345864,205.66997545228554,9.406024147099489,93.25677354011792,4.603255366369554,537.7376738895014,Tea
166.32577698925127,70.3183822039558,55.50190066165002,22.31574133170957,56.31393235499298,7.763796989966963,182.78319604059163,Maize
45.02531835826027,70.65044899681378,28.043090335644255,20.128953690664407,41.427176996715914,7.838493623329094,78.77103844612374,ChickPea
39.619667672854405,84.16418553516061,212.1573015730993,14.22677782130692,85.99111413107438,4.827761031410632,405.4183650106521,Tea
210.55923617954207,72.48227109383686,81.85441745508965,33.4966855692133,70.80561047390566,6.5705525968384375,220.41324054494905,Sugarcane
220.63779088133575,114.39753991153947,33.620518619721146,32.675908291646095,32.46850955193328,7.782957734331119,31.60497715620971,Watermelon
123.43631537497075,86.56569373768772,109.4304140232964,17.07955735283228,73.19527193945372,5.105931490329377,93.92922727906686,Potato
133.11594198544972,84.4336508485732,83.84693162525103,17.27523113493478,67.3890533803112,5.160536148837248,93.29767105761742,Potato
63.26520909680716,51.71007658714224,155.36720661092053,19.07904187360768,61.89614084302319,7.569154709736043,72.54832465993644,Orange
85.29901661360996,100.96598198499913,58.655674848936705,33.94605620801764,66.10977593766596,7.50076336477819,118.39423589550614,Cotton
158.757444828802,93.92930587945949,62.92182228802199,23.222401057849915,54.243220463417885,6.06332984830438,129.59384223089342,Maize
116.69734715081503,67.33581689833004,21.704476948180762,20.343487951181665,71.99787327655022,5.815890357418938,218.90057770697916,Rice
206.187138605505,72.97054836887582,111.59023876714225,33.03047052616822,59.24046865856968,7.100561128863549,230.35852655800903,Sugarcane
237.54813075990813,70.90902392483282,114.13524623634873,39.31953934639943,71.72523717390325,6.6727540060233705,188.33660354172366,Sugarcane
150.2600643056005,22.779014538162873,162.39509017483377,24.494021852359,46.52712260140402,8.924938616499873,417.23159501160245,Grapes
92.19695543372393,38.708403763996415,22.87266472486612,30.285007151875863,94.16867013698474,6.261040213970385,233.9186694024032,Rice
88.53775779580327,96.41121795080528,34.42439236094406,29.65910075305173,50.171962653051395,7.153569125537487,135.134137244734,Cotton
77.82299031085044,85.12062272743093,52.54367619336963,25.790145016365454,54.15774010908683,6.500141807549819,120.51148800002478,Cotton
223.3026577190129,31.437429228326216,68.45780242501947,50.0,21.6459599692043,9.674710220274438,569.426860977317,Coffee
111.71660605711463,42.34192570559228,100.60099996164102,24.52667424963906,81.5232472821983,6.012969895058295,145.80123788990977,Banana
137.66283016992077,89.74435940174108,117.98887903409234,15.990473863976197,68.56385893859407,5.092193884462302,63.01750128050108,Potato
48.947682416391174,122.48175771766874,110.42369967433365,34.358826550707505,40.64182647879996,4.980093517781987,111.69680460351843,Mango
119.11716885230288,27.57408607611729,125.394335074502,26.85060662065378,86.99551576585856,6.516421965293643,167.4538304849434,Banana
108.38555972323105,50.09397357905685,33.15468763869791,24.219981219702486,87.76848509234355,5.822065361090924,209.87955398717415,Rice
72.65239681396181,37.86309109804366,107.01481225062912,23.147259538319172,93.59588067666056,5.635114933796542,245.45118413625843,Banana
64.34038929955939,50.788513360238184,146.28923809261767,13.634998266698126,65.195743955742,7.8940503251580925,54.32325458540417,Orange
48.59908007136586,120.14969037766089,95.05559840670817,22.00334584525375,53.216176853360544,4.192917585573495,159.8399359216181,Mango
139.24357307908141,22.51168646830172,222.4216963944309,21.643572358364484,51.47212716336443,8.937246951005891,380.3183327172222,Grapes
142.63166618983098,27.942439414958585,97.5861779538941,20.043943340444592,73.95100104304566,6.10139026720133,267.9661013149502,Banana
177.20682628242284,80.08652206633258,107.63667243432086,25.294914315946876,68.12909499355852,6.649403460381059,252.00247601507002,Sugarcane
34.73104698611193,38.24303716380645,58.0280841946178,31.53422148387865,78.8977920459001,6.7051722390861865,315.9688288358797,Jute
25.52224064529146,79.60177223798807,204.7573577746492,6.9169341252217995,86.30695082653263,4.300729102021516,353.45751717311146,Tea
187.38108351239399,19.43386513163706,199.9853988836481,22.847692935502742,52.028335139486394,9.109939946404955,317.4823697894547,Grapes
56.32766444698474,83.2227587340987,177.71544544391904,6.510177282665164,82.59366505625754,3.9193094943594886,355.915658893812,Tea
64.84956092715677,76.5853004505931,230.38726372875388,10.348829682556001,85.90555558192492,3.4721651722380935,432.16148334912356,Tea
82.76304299168655,96.23318545723583,57.89952960135212,32.494369654354074,49.238644790135524,7.8358544936951935,155.62359995305582,Cotton
167.28691826422906,103.57938342243754,84.51076844604985,15.928686998564485,73.94809442870321,5.488703716121777,74.68220416375767,Potato
142.76979175797297,72.81319620468447,101.88273413032223,38.513587321501134,59.231286864889945,6.5525156007364584,179.33305337618023,Sugarcane
124.38254461665859,47.85398999727175,48.896959139237076,30.099089686196212,84.36209026290872,5.243325130108921,219.0828250901729,Rice
53.89548051280881,193.9411763614379,91.67133410913955,27.5947406391969,45.20539942573567,4.275051279672751,124.93963969422768,Mango
20.002790263283753,74.42724520354261,183.52511091551776,11.158690481113247,79.22913013460277,3.7042792285018664,389.95836594119714,Tea
53.114676473775766,127.30297864624843,115.63022178255214,35.511090245136735,36.1007608268034,4.258738375383329,126.09506840473854,Mango
127.74654960236374,64.60533106936145,136.37694293667658,36.24128769106541,87.55527554479197,6.192852063007165,358.59229929658375,Coconut
75.37037006725735,55.23859230934823,148.4803570985976,17.440761970552014,51.171671857945135,8.587245965225222,133.787214874672,Orange
113.86805667787742,120.8289363621868,85.04692375316078,14.080146746568436,66.35563211864687,4.818668353987421,94.80929942780978,Potato
199.40573373200874,26.884131397068774,191.11234050707233,19.070835408159137,70.07016768864912,8.967036011790313,342.981665747477,Grapes
42.251928135500926,42.60336447944083,36.6754579756261,33.47335554330307,93.15579532201971,6.521609972833789,272.8267247817238,Jute
43.513389433551126,72.69997321202028,42.60235899235518,22.920789411291185,47.18004746270991,8.58016048870757,104.92612002737805,ChickPea
289.7259898837027,163.61483417990908,37.7530088645785,38.21291944737601,32.775465377671196,7.666412951089126,66.43524871928607,Watermelon
24.121459650979464,69.4640649895735,39.506481718902585,17.503432403154708,44.20316504891506,7.921410046292265,42.36804091235614,ChickPea
63.597248976700314,166.50760177299261,127.19074141886416,27.197384475142233,55.89700900027851,5.107218323813447,161.7493194804455,Mango
141.43999826111963,114.57935764327446,93.67264081984152,13.006641615612327,69.15750343260487,4.660401927481021,137.24132492927114,Potato
94.73733852642451,109.17568692083682,39.037385687609905,27.47360676895999,67.4353331479511,6.475863753906611,213.05335913742357,Cotton
22.935032856148606,73.85851379729694,187.82461883310265,11.078521472520213,94.07285536331388,5.170499199025656,455.83875676912413,Tea
90.13155780583791,30.563769987373536,155.40941753671763,25.363292289727504,62.65474447841102,6.5374288322475955,224.337708540197,Banana
33.32842912650976,108.64641040776203,177.03291078681247,10.32375518464068,91.57095625793956,3.716816915476769,526.2067962783224,Tea
106.7701071952723,66.07268224408394,47.23001751406102,28.33721124609109,55.46691415788064,6.10340812944675,146.5713262647519,Maize
161.570817295786,113.80207153555088,74.03579016379447,18.90330311404407,63.17196648448811,6.310604621167754,196.1436913199522,Maize
69.31340219163286,101.9450283182285,60.260301316201144,34.45229664126939,60.40353549264096,6.867016549505737,124.47717141036587,Cotton
187.47526070509176,57.129719085106956,107.72451058357848,36.25491599961561,71.98810852653169,7.263475633701377,181.24529674080375,Sugarcane
44.25333326623943,70.33549558067345,196.068839114855,7.98033756149847,85.78029515139802,4.61289673109161,410.01379339005393,Tea
21.67432235848373,52.1745166648061,40.911271561846796,16.575034537803006,47.47506521740487,7.029535861865314,60.266011736570796,ChickPea
64.50309688236636,110.15991202020518,200.19335146507603,13.379820687766326,75.51293176380624,4.4565453237869255,449.09665636192096,Tea
202.171587073467,143.2141812730625,34.59558867951032,40.92633536988142,39.5192192422724,7.252314369757724,55.12040272263452,Watermelon
204.47087304192783,101.78993524009586,13.05357096236634,32.571662418258896,39.61485652601017,7.225311587131286,26.513288780875524,Watermelon
251.90481728038037,91.0006705830623,98.21978563893644,37.760282855924366,78.74479642469859,7.738139728247444,213.91824954959583,Sugarcane
269.6971258464903,143.99970420242045,21.03669327745543,39.819872135856166,48.655959615461235,7.5299161976443125,39.077307590107296,Watermelon
142.2514833063341,44.076641076494305,98.08984160689681,34.48217360238171,64.6050204060034,7.276396760681688,137.6090516100831,Sugarcane
115.88681099459752,122.49793364511197,100.55648371239388,10.565800298762602,77.74413647641751,4.6670759556579915,62.360088247152305,Potato
264.67645620336026,27.82433663640796,67.63358924673065,39.11430282256446,19.5868528276202,8.936837697312667,573.8646688899296,Coffee
191.11517786212073,95.9237365422565,72.51275246458003,17.48587024018031,55.77540657904324,6.1104407734121065,182.77132327143914,Maize
67.13061916148196,83.04579683502656,206.78111943166564,5.686436777236899,100.0,3.452184808211445,478.8839862375777,Tea
38.763204963296154,63.186887309712425,30.212095879279328,16.700242507204848,45.01181526810175,8.000050843625345,59.1503125214127,ChickPea
126.2599888796624,119.18179908606767,124.13698621343312,16.36530937271789,79.92646882820085,6.03806174792071,104.73061748734882,Potato
84.65323525207326,53.07982236962798,131.05451086620903,22.451318752629483,66.54628706920484,7.672827306530029,62.24969842448046,Orange
101.33021744895254,53.973998155339885,176.23237363892298,34.30199063136742,100.0,5.995340156468737,345.9131106373762,Coconut
239.33880946374498,10.41274353240968,76.64772830591441,38.03148953324258,32.273057494569954,9.077403882876329,514.4058642769493,Coffee
27.76352174542006,62.64973635921035,33.35711436398925,19.082496229410825,36.34906650774091,7.383903745675881,73.80385376044163,ChickPea
75.99665127066268,43.09582504686391,139.56856185747506,10.664393477811704,51.680545709709634,7.558484631554883,62.280889292591084,Orange
98.0887374446166,35.11855699558625,26.029199299122876,21.74872251575279,89.94106537234768,6.353230542204149,266.7016154199694,Rice
286.057682394529,59.79748483067245,99.58635480441015,33.97793595092266,56.10774195904952,7.091300925212719,277.18667922992165,Sugarcane
293.5192197571756,18.620632118017912,48.176023523863606,37.75939476598168,21.277780685526373,10.0,482.45153619694054,Coffee
54.833000787001396,98.00149985016358,147.4030709062671,9.315371033355065,90.7697057490199,3.7922162256429304,424.63537009304014,Tea
94.97147549410954,61.964928583956144,144.28322593107583,12.537784999856827,49.14849354970728,8.65088064215402,116.0899823986749,Orange
226.38908409688753,62.58778684067973,88.34286305724001,43.346291868547866,72.4060077088305,6.753797477047294,173.75557246735593,Sugarcane
102.14854325217394,36.97685893295811,21.509515965655947,27.602819674073572,70.32485338303736,5.580823808460759,244.8627117139082,Rice
101.12701478118854,50.67959675211238,179.64163957881865,36.99158936800982,100.0,5.4931667468323315,338.498261393035,Coconut
63.00977485926955,63.12020379316314,145.68064161203225,15.602052679076332,55.54356445983083,8.566105793753133,115.77988129110399,Orange
67.18920650981292,84.8168041911926,168.6487911112089,14.0782986499634,47.99577305175175,8.953477236116006,79.02311353830457,Orange
217.90750843357168,60.80836547781306,90.59456381192717,31.35248154301287,57.433473121893556,7.633428057753133,263.82610846449865,Sugarcane
156.46622617427934,73.18497167830982,118.63288599704308,28.10551375181898,52.71605113929796,6.9576235560097945,163.30103323140295,Maize
150.71162003861244,35.39634989114572,124.5095694858877,27.960364142378612,88.54536004136348,6.501568899422917,196.20686733501856,Banana
61.93413482876151,48.563251254189375,112.17977015599485,25.397546694834112,99.22128482668762,5.7241062743540345,313.0361452714984,Coconut
240.4890828874157,89.93188038666966,106.35976637773256,30.250536283451652,67.07862859907988,7.204646310058346,162.94250528338083,Sugarcane
52.0783298821405,47.4544446891152,33.2431547099489,33.15143275430097,83.08750147536385,7.56343668862448,292.76569048206625,Jute
143.09628007982536,82.0719669915564,90.03211199747489,22.216229595823663,55.089668587508385,5.756899040758691,167.10174648942666,Maize
36.96849333666847,38.625987712405106,32.38448201015425,39.73631334737667,94.22893487087879,6.346305132131485,279.7592935416643,Jute
149.00216200609634,30.30477987956075,146.69342908355543,27.58863671722777,87.94005387165573,6.502402267224045,184.18056461104968,Banana
250.2175130015829,21.52533884408258,65.96032199833829,43.79321214446583,23.238487687754805,9.54164007492884,528.5057462533117,Coffee
256.296614144969,14.098319603935405,77.12132883572707,46.90967437104676,20.89484897929112,9.043678025286622,538.9741047933867,Coffee
64.58236504541983,74.35372747570335,46.04928232798101,32.0329349094399,82.15217642527016,7.606647092691406,155.4273580720334,Cotton
63.81947001857197,50.98990704257837,123.2018395511754,11.144184808938906,53.540341930868635,8.179881536260755,73.21886228914575,Orange
62.483145732516874,30.009241899480376,43.241514957118525,42.24477252066965,74.54306341059446,6.727401173009592,281.35524123976853,Jute
160.89799949160255,73.96961971448036,130.70834640245903,30.932904258555396,71.42805350877437,6.193703360181583,154.75114701893457,Sugarcane
267.34116201756655,25.551173993651698,54.1501144392611,34.62979024658592,35.86317253164735,9.410748583959801,535.4832657223615,Coffee
57.10607365630411,32.955822689080165,33.17383987209056,36.71903583029563,86.42584161844457,5.999216874487793,265.9452330739121,Jute
99.6169956787411,60.05691544763236,26.426101833677986,20.583219524091156,79.3132746737207,5.53266204826086,232.26087082204725,Rice
