N,P,K,temperature,humidity,pH,rainfall,crop
48.21147971571228,39.14158648324882,49.53684195240644,34.3780542316656,76.04018750497272,6.403918763982899,307.9773089893463,Jute
111.87638985854379,133.49934093122303,100.2397970457885,10.152449601804461,69.45204099132773,4.7724024141280195,134.24810383873455,Potato
46.69545199876424,34.736490769437346,41.664761001123125,35.131170544600295,86.32520708671987,6.323980218679665,289.34409262921076,Jute
117.95375726519805,50.443895931770946,160.39442982065847,30.91203651580067,92.2648841683178,5.9849045953757605,388.51987726230095,Coconut
51.94620724656566,105.35829996737641,187.97601867780682,9.819039282668017,97.48172562379658,4.161871012978441,452.46977990816356,Tea
186.23314106770863,63.57549007209631,101.4897623497368,32.20965811535391,72.03626623636823,6.7019262311461265,184.03085400741185,Sugarcane
116.11676423720004,49.085274590943925,25.360567571277358,27.411178292112503,98.97161312020818,5.348775742850742,293.56322859899825,Rice
186.9768900129323,63.53170959321439,127.77365487375445,37.970367351344144,67.60870422294997,6.897263572543388,215.02220253037342,Sugarcane
257.2329171386261,83.02921403251624,102.04298233320097,31.84886346918006,73.09196500440105,7.0534798647803765,204.65875567398527,Sugarcane
82.10732135179286,53.977184257813256,33.25853963636193,29.380681403050687,86.42943939298256,5.292064797738896,255.12942673632017,Rice
155.97328249564592,123.08914513095509,92.72223753048287,12.697151958808872,79.64706015174869,4.930937669495325,93.19256185061683,Potato
142.4711970204631,127.36488733995735,82.50802285084396,13.735645082374328,79.00484961935587,5.561338092741465,94.21269043102654,Potato
121.68409381141632,25.0906703387827,117.26634732566949,24.240144308014912,81.06028703878039,5.874228211293175,203.48537947829777,Banana
100.38327610430264,47.45016789261889,183.4955898471142,27.651839902565445,99.52839960774807,6.109932884204242,370.3700435414349,Coconut
65.1856290093053,51.26018856377202,141.69605625836587,11.824576362910209,49.47852274091969,8.735334577815893,70.21630550327029,Orange
255.45860091855926,15.216135861539614,67.06573469441672,39.327534707933765,22.706470963365835,9.95665605596293,525.2915170829698,Coffee
34.36417112719422,50.50791238017231,41.704010592748574,19.616460389404505,38.79868283650819,7.483016404539835,79.62164719595101,ChickPea
115.58305348046935,45.31420009623275,26.599949535000494,24.639678727072184,89.25574849141094,6.00963764809622,259.4267405156392,Rice
55.4871033920931,34.782972667562795,37.39220786672063,37.42136975901279,79.0411198739097,6.438121462513108,312.6601615498127,Jute
78.81826357517872,62.7779483071215,154.31513054183043,17.01492732016177,53.91800243641969,8.949534767841063,108.63508631194857,Orange
44.681987446620404,46.488549020376745,29.853687252740265,34.74163572407067,84.57492116951107,6.859118167699924,291.9329434430695,Jute
69.14633202830869,145.2842768845452,109.01710858929393,30.020736798423005,45.28984740514691,5.060382155099981,130.85906266329698,Mango
170.0707921009832,35.64348476129391,190.4438761685403,19.904463349687795,54.859469787092266,9.029015827518275,345.48828935214357,Grapes
35.266244148650706,94.79817699441715,218.0763624196298,6.257901233490628,94.10118126380395,4.68616436966298,486.9981729300572,Tea
49.30535249655821,168.74414143737127,129.7947118353382,26.89929303368578,46.25394563542136,4.64389046264952,158.65770299250437,Mango
106.18738168813019,50.913223654566586,24.554174774877193,25.0084392066039,90.99139483943284,5.938260672266114,299.09877704090667,Rice
114.31045551613681,53.22990587445138,170.00338832999796,26.494816335107828,97.95030779288433,6.148738464954235,341.48720927238566,Coconut
253.25727453750434,159.13494228127894,16.638230623512804,42.070587860358415,39.22865611294662,7.400350009676207,42.48379786549314,Watermelon
36.58565502131052,40.84942663328198,37.078229919840645,35.56029570886263,76.46804483464747,6.656296091686109,320.21611036759634,Jute
70.53054566278936,95.16425296153585,41.11036649261,29.790458004410475,62.23052539721954,6.7208131806688485,117.7147148097036,Cotton
105.55643577000787,56.44212362307069,187.23218783758003,29.152759760039594,88.13338207616621,6.186996104743963,346.97960918247315,Coconut
283.645989187718,133.27310460750027,25.87940782215741,38.90336290972938,37.70574156496142,7.714405780005592,51.26700949699213,Watermelon
162.29980253561558,44.226434919005946,198.46892082958792,22.021671161311026,60.87666469111234,8.733676336424216,284.5993963007226,Grapes
104.18713957296929,35.72835570835114,20.007593906723816,25.90264846019941,89.91747903840992,6.024547091794897,257.3712869006927,Rice
176.72187089951547,82.99614160623321,85.60571265468519,23.3788914036405,44.95507103411763,6.623500469474518,170.18405785382353,Maize
134.98495258130598,138.3920713315345,105.64725327615886,15.155380517276951,75.09032334459123,5.025284547492512,112.50145000157109,Potato
251.14109871454653,171.51182691364022,10.523502225038605,44.45216896350747,40.50274510901876,7.337562938776049,45.49637344623241,Watermelon
85.53783483267688,37.425944138111205,17.02312851366537,26.809761655076063,88.42137823094659,5.860283742835682,265.35601802756474,Rice
35.977641179924106,44.99547308209084,36.634751843568715,16.36843451141833,48.87657149512195,8.200162538762049,59.73925271232089,ChickPea
179.6643387028254,67.77327570950902,89.22247432827069,37.66150692021817,60.898038504617325,6.696868243946153,206.39035755135785,Sugarcane
42.66692614935394,47.24819654397592,27.94565072634841,15.470223142323515,36.03570578945924,7.4520972496921445,92.35039440886618,ChickPea
34.71071450193167,65.73364468448004,38.721411772295035,21.298203054271674,34.28069095331698,8.451899431583362,61.60687782581148,ChickPea
134.13145425623398,31.87317309135156,131.8421699269497,28.605433384863918,83.07358144243963,5.815501979662911,191.2486435644072,Banana
65.86340815366749,56.35521125814276,160.31982428605082,14.495306214391027,52.403769989540265,8.93044003666398,88.95463532694285,Orange
29.69762650182259,54.95376644581867,21.904912369301915,21.07974365376053,48.86098961133839,7.344747533788009,77.20541381081063,ChickPea
48.30156102963921,102.7463263787955,230.96581682049947,9.769944816965854,99.83080961792515,4.228749615887261,493.1214484992307,Tea
75.16384820535968,62.951655628495864,160.186387776313,11.82507652673717,54.43079079073445,9.003127062446422,92.96316468494064,Orange
47.94816382294883,98.98470449886123,206.67373494552652,7.738927972463151,92.0667323237358,4.1697108258063915,427.67371731505335,Tea
146.49461045967047,102.21060517646676,119.51105135295576,15.15856120190058,76.41429914430663,4.867860811125604,125.60333548882954,Potato
177.6290969424105,31.436778642194195,182.01616221563702,18.445164088699908,59.84173668007226,9.663964642394872,319.3163017677459,Grapes
168.17346934216104,82.84456912260046,122.39440295769109,34.93706283242114,72.3490865437602,7.087052264672023,221.24260090006564,Sugarcane
141.6509426877524,24.968616600165692,197.18781974959523,21.097381453385935,62.45415406951608,8.481160643832252,315.3570330960038,Grapes
243.44164392709936,11.088716848908492,67.71525322388852,39.84364565659945,21.4581323880762,9.380095171946484,526.8389622460577,Coffee
96.63202540191499,62.77117084010736,156.30068147427008,27.338634629658014,97.88237533304574,6.160998908264723,355.6218753538007,Coconut
159.17363189040572,40.79093453849396,194.59985166785125,17.114165838398197,50.10198453321772,8.766614854567575,359.3745487213785,Grapes
98.83720988154947,55.35322821277826,174.0510214406448,31.10165933152995,100.15393928393586,6.124908470993498,392.2349212471368,Coconut
46.081265348002155,177.5571583461589,124.91113497038094,27.84573122454708,48.980688615045636,4.506193108706995,146.00464910625132,Mango
176.0472893384697,69.00275581879954,96.69808841938348,35.36127928729298,65.67262752900227,6.719280260296257,211.15880332536463,Sugarcane
147.1792584602768,77.00718028290909,68.59337263152587,23.868006244381615,48.29822924199543,6.444111243797097,178.66582913192806,Maize
52.33579147087922,106.50626584671726,207.82627279739918,7.646646860703006,96.60582471382833,4.617951702516823,433.0185147098605,Tea
80.28194485306348,80.576850605089,55.03290091991944,32.58633291247129,70.42427887424861,8.079373739375582,158.23711018179137,Cotton
45.35625311592139,39.68829405349255,39.054391100562796,35.696443051489865,83.90884725464626,6.306934628198544,300.58081283343574,Jute
210.52601702632847,138.32562862892692,15.044677055575807,37.20936766931691,41.72108305448987,7.030070418501115,29.662054163014943,Watermelon
45.75274721073238,84.16972101217985,233.78017842187046,7.848896223972554,97.01047360650207,4.615877016093072,512.4948209212716,Tea
251.23116059316686,136.27471530583298,18.70531630691991,37.19682922141059,31.451893868599342,7.556813573528006,23.889372355622697,Watermelon
22.18261278471083,54.862384158632736,33.23806979621593,19.680421660138247,44.23388126744441,8.184909374663983,79.98685514241728,ChickPea
51.94988437327647,97.35651122796514,241.92747907127517,10.462820555726935,90.49700193462218,3.8008144520845013,473.19161933366325,Tea
134.45344181624083,120.90624330566291,97.12280820207071,12.133090338957674,74.62775616240287,5.5014984561667335,85.789846280006,Potato
123.5908559660866,20.659469989671376,110.81416146300216,24.093869163455693,72.91087597472148,6.246635187473335,204.73185298027227,Banana
145.04479330347235,36.2352166222982,205.6355450331983,16.562511356648237,57.80188487198224,9.173879291676814,330.53219509045255,Grapes
176.00424761835697,75.24158621707208,68.7887777003444,26.571805395326948,51.533561816520155,7.233946767672738,180.70923671579848,Maize
228.64599847868527,68.19969261886081,101.44076202777906,34.936456337638994,61.83534039937284,6.7290074040442045,223.42246332386912,Sugarcane
111.14774041488099,51.70094562062368,163.3041960661306,29.406047224579822,91.59018310273201,6.525171837106044,383.3678323682291,Coconut
48.332833698352665,82.73697155387572,187.8917727407572,9.701222079964975,90.06316134842487,4.050240795176603,472.76163319602125,Tea
178.0297744261605,71.3382322436404,78.95114683893902,20.681583619629848,48.58642392440911,7.178180678215576,189.01759889102652,Maize
190.54102866369763,140.5598929436967,21.82805841312161,38.55878685199063,36.166554822061045,7.22594931338314,31.666648149460674,Watermelon
109.41366293562746,26.60665029073416,123.3162372463329,28.23214686398306,77.5332584535549,6.007034784554562,209.75394082884694,Banana
41.353556457071086,108.02453746813372,228.4552234801292,10.627538404004545,101.68301865400127,4.33308927647903,438.28704526309525,Tea
288.9363616194259,21.88737384108124,65.44787616938382,42.153372772915255,25.855229545829154,9.404786980446392,484.60716053424966,Coffee
50.512921358230905,185.80313957022005,109.09684149568196,27.724128140799436,41.20696656583383,4.314288390389449,140.06743618667912,Mango
170.46731013103403,91.7479070736838,68.4985531453103,23.68441339264503,57.99814459105103,6.90318420649982,201.55709118086514,Maize
78.61209514163683,54.93995170199205,149.0944209736699,16.835148675217987,52.67024314247551,8.945155499158018,93.15309619440961,Orange
25.47462883230915,49.89776229082939,20.76889393266213,17.107313664717744,39.687101570577845,8.436135001535414,51.4767859633409,ChickPea
66.05803033892079,137.82511483659792,124.57699236213718,30.346101128799916,44.72076327220844,4.813645972303205,123.46741138994736,Mango
179.5881576725779,70.59346231719597,89.37947412550007,34.53594184439397,65.76485764470584,6.660876938207738,209.64247422974216,Sugarcane
131.10217086996033,41.80354685009607,203.64767775953857,16.024417206843037,53.85498410397757,9.215229534088403,338.71449569105465,Grapes
60.54500572211277,94.32200597275046,60.018137795772965,29.969988773806282,61.17483155784183,7.4748194884300485,137.72223753682437,Cotton
49.92268009793337,42.34147239683003,50.969030086518124,36.46402555472254,83.95521673066105,6.194412737556908,299.74907078498507,Jute
130.14293634380482,33.87713170374389,131.59123324973714,27.81662217885319,71.76525770518673,5.947849308654382,238.4997927317049,Banana
91.34444801550407,38.00751720043992,23.40869668610485,27.71016232820937,81.19167859711266,5.160826558138214,259.5818098460818,Rice
227.95151599739808,74.83201159425496,121.83520878746023,31.75401933722047,74.5516926167111,6.899963826765786,180.12045904563396,Sugarcane
110.14841973115483,44.815217351903186,32.77935386771381,22.853129243460195,91.0784655999948,5.978995065185755,285.9227947242269,Rice
115.20335486936764,58.19108329663922,185.21703067631714,27.532683962873076,103.22372359276453,5.997174097468546,393.3973567024216,Coconut
109.72116287884904,54.082283260670216,162.91854453903983,28.880233642765546,85.51953931466952,5.904438653425069,383.7111729077658,Coconut
229.23747743794203,137.71827486866007,15.491636555889178,44.239078285973314,34.24497203243958,7.532009184577949,37.03738610405993,Watermelon
128.8757932559934,20.402013700670683,117.37012995207807,26.04397791074788,80.7791724807658,5.816046771008784,214.62768116806765,Banana
187.8028468028387,74.12605158229536,103.4371299079904,31.14317761714862,75.16347760722597,6.399177512930244,199.45363483923285,Sugarcane
56.57938607994758,174.46431278562292,129.07680370593954,30.99909701779669,42.73946409275492,5.18929348736374,134.14800687314283,Mango
207.17022504517095,161.91146847569436,21.744345074784913,36.14748288571764,40.06953287749221,7.415092838706645,39.51460725752255,Watermelon
283.0160916255776,174.31332832733872,22.812568562501234,46.307605585355404,37.379448719178065,7.541174519207667,37.755939162197734,Watermelon
62.89262909588165,186.31014443939648,133.92325483487323,26.762584636903604,48.50659136048233,4.900278467959896,165.93389427503726,Mango
39.63644168665121,41.57866888492989,45.687423613360735,34.39056433625722,86.14001198539124,6.331709066480389,284.27559314960797,Jute
101.2606584860112,52.10654214627227,188.44524376544112,27.044321416474297,84.97453261338505,5.516783086258584,392.90235840178326,Coconut
250.78348049412423,132.74619295008446,17.68993347379739,37.92508518858494,34.84178931468649,7.551587595699859,24.55442503629201,Watermelon
109.94837975930795,47.17293065080307,17.128278660496214,24.70071924158415,93.53159761980842,5.8969544238683325,244.42253118488378,Rice
117.82342113728046,106.96527104488116,105.43383967409214,10.67892121145073,75.65089775420425,4.925865233479776,122.44940932571988,Potato
111.80475940469532,52.53357705904692,30.883994221988186,24.767619936664296,92.23769478569768,5.1089540675920695,252.29935809133482,Rice
160.90309722950227,95.28598628368741,91.73630106251753,19.913033072465304,47.937672312817725,6.7433909621532875,190.14177273358055,Maize
49.37904657823715,86.61626837686023,206.46484864469002,11.29939072481362,96.89999265316686,4.5623820251297795,482.26016553193244,Tea
256.2465342353454,169.15986683227732,18.14947489925034,43.39707154157503,39.738636306327706,7.6379516364633595,21.700977803910394,Watermelon
153.24218265018703,83.53885111410936,82.00468618134344,21.7528854612587,57.55228775294152,6.8841651984300425,148.03092608370432,Maize
116.48744645117418,60.5943693462272,184.3715446707517,30.65237898329339,88.57706027292932,5.671021312110767,384.48489342292675,Coconut
123.97818440768825,49.16735577153608,148.86137859601214,31.337936679480897,85.25818261437885,6.26411821061983,393.91069285983093,Coconut
37.5066246899406,98.1180912269785,238.05821698058406,11.96908445197136,96.30679278246329,3.7458756334727816,458.79209772707344,Tea
99.82243647100677,51.87199039785539,33.774362533802204,27.25141301691129,87.69621836244399,6.0540109606596,294.5104267073167,Rice
255.02383948910727,80.20572333860656,94.83071864656692,36.51054607340128,75.97517207344144,6.752294551665769,181.20612466728966,Sugarcane
279.7792621961951,12.213021957949744,73.32559601478891,41.59399638427913,24.411155424839333,9.910301729844006,473.47215403352516,Coffee
51.63842128322898,43.73418742301432,39.78219474739082,34.95619198860501,88.87931152689617,6.974666735797852,268.74958845874613,Jute
186.12582493336168,137.73220561244054,20.689370959285757,42.22242021763397,30.340799989422244,7.13523806950629,24.955256355511732,Watermelon
91.82204566717378,43.85235236263361,33.49909911404802,25.86640580393119,84.75839357703714,5.899911895505855,285.3475368813666,Rice
106.77366989014602,59.169296646288714,163.17037500473174,26.519059526667142,94.88779392615425,6.033487012302591,352.8958784301099,Coconut
31.56488058233879,96.10268767391794,240.10834263692146,7.82654111949645,98.31613073110296,3.9222089465295276,448.341956369123,Tea
42.59191500729209,52.80077937349868,28.61481782167028,15.272521862771429,49.990672528645554,7.884459272910097,48.84223967326326,ChickPea
72.91007844766473,61.143243094347056,159.25817452072715,16.04589304080694,51.694600296516285,9.162027951960175,65.77106154843791,Orange
263.6482916212584,163.31121929017522,28.56078316662778,38.31123751501558,35.29538605429831,7.6641837039518235,46.93895525582,Watermelon
29.56849037736862,107.6633196025271,234.48865247729117,5.694346085788913,94.0659307821094,4.001873467525757,491.6466292853919,Tea
60.02782660719261,47.68626377826755,34.454166866982824,39.29291915535963,91.55273998103586,6.223072030305373,293.5545756282353,Jute
82.08409193662919,67.5581046216424,157.24209479290215,14.657549138400357,53.916767385903405,8.380014846581052,69.58192543779322,Orange
61.402467967517126,195.37594529794103,128.73889792083816,28.07111160037465,51.555590925757485,4.580134085330843,143.21639902253088,Mango
39.78369494894422,91.20624007014106,192.08540136288104,9.294163428379434,98.61327763515739,4.431665035325705,520.4191465052122,Tea
280.1764490208182,16.500559556262036,59.30948415995136,47.67006415150699,30.92139101326728,9.245496963102044,604.070238908635,Coffee
224.93086892504266,77.00357881779144,99.40744917027689,35.61421914157341,68.14738006555109,6.742334241743652,163.33364365227158,Sugarcane
55.63966510079011,104.90903667479073,187.73277055159895,5.773336881022417,92.84986819294285,4.227780325351797,442.4793252597187,Tea
231.88338040556482,84.3341535968504,103.45505203974605,33.97301467835769,70.32678240272817,7.139446371330515,171.6327391075257,Sugarcane
249.66133182336245,79.93653324041543,83.71950235444471,34.733012648277295,65.90286855902544,7.173559541183433,218.28585142458545,Sugarcane
173.3354629193035,83.22262187944129,87.00245615257029,25.616798179840348,56.81062803970411,6.823785885975257,140.43578871652826,Maize
77.88829502242307,121.778866973212,47.08693993705438,33.71084307106412,60.93438432466715,8.171522717035243,107.17916953166808,Cotton
36.01338400788491,100.80805231181301,226.17814778302164,10.797899850961688,102.23003805735367,4.168867280863738,449.3776282608714,Tea
104.64871066127844,33.745662415411275,143.78239435215806,29.337108258088747,80.07583162351571,6.224840792597232,194.7787413505134,Banana
48.3974264144459,103.50911009267838,237.21281400805344,8.953742541278288,93.09126594462678,3.6740834447976094,467.6422846779507,Tea
65.45188209656857,58.31814987891142,147.5319365106093,13.29362409179092,50.59416441537022,8.368469864818152,82.42610771308465,Orange
144.03653523927113,99.24378119672576,88.2489207516696,15.906805649322015,82.54041479739766,4.870695935272426,111.59321369775176,Potato
61.125588390082385,150.03594711559552,121.36288965531335,29.34761102246425,52.73056671449631,4.059538076746207,155.8742948839102,Mango
218.73787834830318,62.162599175823125,99.22884406201786,37.8506803325872,72.23427422552653,7.030823210573665,204.59225472074817,Sugarcane
86.59964771366887,49.828071751505824,138.8500988607483,18.06534486319704,54.84310700022496,8.315743144150073,88.6679781319106,Orange
69.40371963390481,49.989456527822426,149.72349713319855,18.081940276749958,52.74652852927852,8.313669552692005,106.63599257661238,Orange
39.663516922895404,87.50768151832311,228.58455780196823,9.198865657785305,91.28027730571905,4.032155981635737,461.5646796524997,Tea
109.32173565971236,48.377635656525065,17.180772402736896,25.222259149773233,95.3742963181112,5.64703224213306,285.81534846414115,Rice
292.34012994007094,10.812520994978527,80.13927860721026,48.46055200226849,27.928795609897513,9.56057119849151,495.77564348566386,Coffee
239.37505355339553,71.72945333844937,126.73336799307596,35.98238271291607,64.99015314337635,6.838668678775305,177.87639480271224,Sugarcane
67.42243383263072,64.80917812267363,168.17174546152205,14.430277714112842,52.53080895389606,7.966351777780276,89.13664647714477,Orange
25.48574570863057,44.54127633158614,21.332681911658057,19.494216731410404,43.47365023040748,7.671431457343387,73.39701663914917,ChickPea
45.04818422631506,182.1191609379385,123.04690565892042,30.925313209306818,51.953452440330025,4.979796000625694,136.625891666724,Mango
40.93551097977547,56.984778909140466,41.022488874950376,15.921916236546336,42.3962652297753,7.533173644111734,55.425424093172595,ChickPea
35.92995652860106,99.94567172460728,191.23152722824713,5.934604246816998,93.75046349372438,3.9809892397374447,489.5099763744563,Tea
188.44459710929203,85.32491646128686,76.29606884693584,26.22381043608621,45.354071194138704,6.39278073447048,163.6797058238125,Maize
177.86503528535766,69.0045893923976,86.57699807494477,22.40556062333328,55.9475492259642,6.814149603163984,202.45246860216136,Maize
74.40550975333912,56.07918085202484,151.24658213365814,15.710826872157165,55.325625541769675,8.328643110762668,78.95555901454594,Orange
31.980562442443155,99.19225669824546,239.81450856776476,7.309495101814933,98.33817950659305,3.5108835761337973,472.2820154744417,Tea
127.1589304355828,52.32611125014027,154.7139932574597,30.368330188335534,90.67853257386221,5.657559324536638,377.2404957229209,Coconut
42.43127735506163,47.279612331942545,29.590161592874136,17.015403657461352,42.144396998176795,7.739234121322091,64.36858436589871,ChickPea
51.19156400147692,109.41644711028775,204.5240299729738,11.997473097782034,98.0055842791114,4.742477390920767,491.5778385507315,Tea
102.36545481971736,63.390214136738216,167.54965783717978,25.438296927447215,95.85059843897295,5.709203654514005,405.17407024968526,Coconut
158.30460412789506,37.37329594217266,205.62736656989617,15.847803332563817,53.575801241628376,9.144751015476912,297.22412690310387,Grapes
81.91157729581276,74.02034945446958,48.5116591482559,31.443296606233428,58.890656409196154,7.8470233029827225,119.3456062995514,Cotton
150.0384599121819,103.5894701168595,74.67985764891536,11.950406313857794,80.71693363701534,5.501929236762415,105.6347912096295,Potato
56.01289490480826,39.05006795875056,46.421569575298214,41.24259373205276,78.7367009807245,6.249351006586628,281.2334349748561,Jute
260.44422086940165,175.76655513030707,19.56151066853656,43.01715929680337,29.211666502480444,7.485850935444331,46.98007537897072,Watermelon
39.93699528766755,54.457500354997386,38.431846618142345,16.63261745791348,45.686853888361654,8.419835978673602,69.209454694471,ChickPea
121.55942129859143,109.29421653401029,89.44866408184551,10.771772547390013,78.74467510363081,5.228953909184663,108.58021075788947,Potato
74.06859584970948,106.3673152395385,51.28269239707746,34.57154527427615,66.90642589664607,7.0035730307945405,136.40163960008533,Cotton
98.79164455026036,33.983357927167695,114.1252973653216,26.266521506633428,82.47745257766145,5.831077093806891,225.68716326726988,Banana
75.88330751895128,51.34899052613373,149.46303572995433,16.99923437077967,49.838758645533915,8.37831607894042,63.5347461422539,Orange
120.50281643906523,105.38632934950269,104.59719822192724,9.56549496183897,80.54243773834217,5.10102866169968,88.18937730919977,Potato
38.535751921365765,46.730921451598824,42.99609097829986,36.37198240022623,84.80713960611953,6.502012506262971,294.7105118700034,Jute
124.78809863966357,61.614502061917136,156.04442323073746,26.9816760465358,95.81866476207705,5.624891160972934,358.64838450644265,Coconut
174.47279833562007,45.70005241283062,187.76832469116002,22.35933182142976,51.03852292682755,8.314046719913815,321.22441265273545,Grapes
87.41185634178531,49.16799754693306,35.47037504861888,26.055594125282187,84.37392921081182,5.056426109429763,243.89288388654052,Rice
151.19032990809396,38.06229061576344,187.44024683982735,21.594029652021035,63.561640815854304,8.47382764974334,309.96597104047777,Grapes
228.5726420761756,177.86403908541186,19.884201309079653,40.335279570998225,38.532564571349255,7.174038829350897,43.64934624390405,Watermelon
165.4332142273388,26.016674889153453,164.21244798943314,23.00116436328228,50.79631135228858,8.354684839140194,293.5920643687535,Grapes
212.56521713123274,70.06584751282055,118.17516247241073,36.3974319802632,74.32157319486807,6.954614623202495,198.54077767410186,Sugarcane
286.51673125616156,19.12394906987919,54.81291272228777,45.57201515534597,30.63450219484893,9.76671835764216,524.7143527235827,Coffee
285.3894090766671,12.06483227087754,74.73765439945618,39.77276400211187,32.21899960681839,9.850399538605211,493.57385227480444,Coffee
36.5766705732525,44.7403631379099,31.943567609890323,39.127411035657,83.80987263150162,6.774227498543017,303.14686426204923,Jute
74.63100112975646,101.17545548618402,63.951363093031176,35.41061630385823,64.94817092323939,7.363336055056681,145.4808666661538,Cotton
155.10385455859813,73.36733910687033,65.50638970153813,22.99876683268385,46.8159341623368,6.282866864089443,161.6866901479042,Maize
195.6550518381021,166.12664020513586,18.856820308030674,41.486783610542744,40.344027598513044,7.5067117373516865,47.06682649932792,Watermelon
86.28054303163465,54.174627902668604,154.97623476518746,12.320895220087412,57.96460667819307,8.778424532800209,86.77889784890155,Orange
95.14440803288811,52.142656982044095,17.271410811824037,21.987660200764775,90.97749863028413,5.877062712026576,291.9442666335627,Rice
245.2717387121849,151.0406958824639,27.33601010583476,41.717164938484224,35.568813767863645,7.021080728540776,42.39953182486637,Watermelon
220.15737985488136,76.22511162413838,91.32713444018479,30.16782519972169,72.5055574092928,6.496171822502115,177.05165117867233,Sugarcane
47.07152857793008,29.186521195134397,38.712958945605415,40.7657516570023,81.06114126742816,6.2893210328410545,295.4291528427723,Jute
33.54179933626808,105.9422827293253,229.25800121516795,8.953326731916391,98.05126144357686,3.711375278564857,485.2236326795529,Tea
215.40513969156407,72.66194651402664,95.11221594701449,34.985287532003426,67.47854265847039,6.77955921761631,180.23402209584563,Sugarcane
69.30759751214757,71.90801496227023,150.4233417559488,13.036236697412726,59.683922538090144,8.580574218581077,87.98103519055995,Orange
73.68157833792661,82.44695032166369,44.975182251241094,32.63656046342362,60.70576196152428,7.570271412941827,155.06072992308512,Cotton
36.363843188950746,105.47620926745938,245.77281978543903,7.403729721998089,97.19316211217753,4.670929273488828,523.5661945868377,Tea
135.17424294050514,27.231286037095533,130.21472444419143,25.58870563165943,71.8635377963631,6.050969901472398,220.62016659078995,Banana
132.35638102107248,129.58277229139026,100.1393462273505,12.469682464421789,72.4475606403145,5.3819088624303335,109.64357606565842,Potato
233.27476207664483,162.67295444380682,17.40498633746002,45.65241536265552,36.77655271664644,7.73174079012423,31.568627348385924,Watermelon
85.67555418593763,96.0431349073082,45.1433624439451,33.23493717291703,64.1127877512876,7.077631445660855,154.80038017589968,Cotton
24.974799241415596,62.28018225514621,33.84369058504189,20.858139310505116,46.62394322820087,7.840946939372432,76.9578795948536,ChickPea
95.5004686777321,39.158539978736634,130.20806776272195,30.66961623720183,76.05046409635445,6.291420949945441,199.9078405231598,Banana
172.8968454247102,44.40111632233668,195.3429859804629,17.85449136313563,54.171966594835105,8.484619961985857,291.95023350751126,Grapes
210.75387570239835,156.03607691237255,28.46045116682711,38.29762272466144,35.092435520068356,7.4156440021851635,42.078014910320036,Watermelon
22.51425364062946,39.53248510761927,36.13500793859328,18.453521063359997,50.19276432376499,8.355572629573912,73.44577318120423,ChickPea
