N,P,K,temperature,humidity,pH,rainfall,crop
275.2728777032414,125.02990849271043,13.99079195874146,37.54739552294953,44.02682746436559,7.18239116385425,42.17090986970847,Watermelon
47.7897410895124,57.9063262829234,29.562128741560556,33.55941550390515,65.9336780956182,6.81584014725862,221.5216330413526,Jute
110.11559866525205,110.38490953416503,93.40202095750973,13.284498531086106,72.81852340477565,5.061245625322976,92.866743748445,Potato
52.04770337944652,30.39068537186018,43.79228753375421,18.255193589723394,55.12040398468825,7.623751796631257,75.35627215648897,ChickPea
92.3487209424623,80.95942361252736,79.40833860757846,34.434497809446654,58.49574132062756,7.101663190983794,157.68237910054648,Cotton
175.85698135746244,57.23900935288415,96.98740587036211,31.54252098416459,63.388578198963806,6.485637608345673,158.654219631279,Sugarcane
43.29240856668311,27.866966327834305,29.487412082188293,35.74417026225595,71.64611240673138,6.6863782749833165,321.7504821454576,Jute
121.24488401123988,42.16851389630373,129.8020676188093,29.45332867159684,98.84100658547956,6.101995831436173,278.45462485562047,Coconut
292.4629239802276,26.75503635155079,65.3405744855367,40.20573334387445,34.06622639707113,8.905610913774527,678.4420813288955,Coffee
149.27222616398657,66.01568428641002,18.9431620555241,28.242040179844878,92.27637867513769,5.840001530595061,349.09334252502714,Rice
86.68873776496885,38.66639037735003,49.11537415555568,22.409685742489778,82.27875702824485,6.345246965133306,265.36375208524396,Rice
188.59270764834037,119.46115355073145,22.05086561100305,37.521284741658086,33.90885093631629,7.224095585299586,39.655941697900865,Watermelon
200.4506274562188,80.77630404795939,70.71226970436821,40.11255287171266,81.51105212375803,6.354577107243033,157.47518983474737,Sugarcane
24.987368206811478,86.67969361529907,193.62100314677738,11.655306388740476,87.17143203845994,3.8661105399460407,454.5099961468403,Tea
282.548638203677,163.5064290575212,17.895943051678273,32.37465460258688,52.16137526765479,7.832393340884023,33.24068385362454,Watermelon
227.87951003893903,74.7149761290061,124.43424114613106,38.92489591335034,72.06461599982043,6.401854329033067,251.3416100339308,Sugarcane
89.65861506936324,59.967117938936674,28.283457274236333,24.093235981179767,100.0,5.407922685773612,230.7863700228161,Rice
83.86090918969477,44.03230012099906,42.019061613386086,23.640869479099088,72.5258296485492,5.144620133069945,172.92840050939012,Rice
66.0264234226706,128.1751523928826,120.04009230681741,23.024500810537894,42.101554753111905,4.62073167165746,128.55871832517403,Mango
115.31504676385443,113.948965338731,94.36865193955425,12.020446399982037,82.31595852836253,4.508232100454293,117.17612563607156,Potato
130.24797313779874,89.55766725387977,196.21939733847483,26.118087468716425,85.5815262550755,6.237236787831963,424.0598838837833,Coconut
158.55266046451615,100.70462193085315,101.40884462835803,15.210069464649242,76.16254092689192,5.05884706718393,108.11042029666392,Potato
159.13209949829087,140.56236579316578,111.78091171697533,12.534720317944942,70.37275617202945,4.6006048252502465,157.26296205674234,Potato
203.31605964989228,25.41397920399378,51.10017424102259,46.86588537259354,21.916192007948695,8.96435506174621,490.0677685665076,Coffee
23.991524589089565,42.099655136667934,30.97336302517443,14.035827817482904,44.556053150350294,8.143613935989256,88.98358765448495,ChickPea
178.21995427884696,160.40394746090865,27.499450485056496,38.6119856502596,27.371776013978963,7.344696477593789,46.418754882235866,Watermelon
117.10992837515552,41.85851948573903,37.29772302614693,20.39731224942181,95.26346649577707,6.15146727181468,274.84847850238583,Rice
84.11842912955983,39.34012159212633,29.36579319619398,26.450044602658807,75.1514974594872,5.5621817473044795,215.05678761675009,Rice
42.479282176919526,63.53559963262142,181.91468790452114,13.080203602731995,100.0,4.905318938192372,413.6529515081115,Tea
33.634064661936875,146.68550076389636,80.42742230858593,30.945714451261818,46.74980399611848,4.608962912191412,109.27752851176932,Mango
267.9365052595533,14.714611523566855,47.97928936465825,45.10470274267514,17.451091487177866,9.770428194169142,577.3618434622473,Coffee
222.02651088691115,68.45466405665437,75.18843165253003,32.364446872622544,84.8480252239619,6.361798450771881,233.85529504090135,Sugarcane
160.8760941172289,57.231234317649296,226.05708092195619,22.863683781964554,57.00531203774193,8.701721000728423,360.85251226175046,Grapes
104.32742286181065,44.25932098890971,17.616711835377536,25.54813406162563,91.18931992051587,5.388781007321505,201.73912027701604,Rice
118.13494942302006,44.69328755242019,39.84142409773399,30.104811226910943,100.0,6.116277516741253,219.42130107174194,Rice
166.7199854056404,152.4240040308254,14.01415617078885,40.529406925787136,53.8575118366274,7.900064746819517,61.604350218600395,Watermelon
56.410002186556035,48.88004800873237,129.71502644846274,16.123755554837565,67.41825126662759,8.676446018064626,76.0097599528915,Orange
33.46287788577247,53.30171473486697,43.00896656894925,21.48372279032576,38.44275548315418,8.391688409160826,124.3381192097081,ChickPea
56.34072079461004,52.8104589154073,24.341121208723283,22.703565192924906,41.45268400658055,7.070598068769396,81.86289210904381,ChickPea
203.85405331641186,128.20718292733977,25.94135896220132,37.62519490024736,33.73349354584875,7.497465595473879,26.329850208314628,Watermelon
47.142169975799725,42.559931319426,60.56303900428817,33.14512598990478,75.19388916778314,5.728072025465686,305.50189386784876,Jute
227.96894296527654,60.70736326114778,127.83223563547989,30.68203859134954,63.93013256172175,6.785122350385199,238.41218334449968,Sugarcane
161.055796617786,33.17086058509211,213.9838727827666,26.592623983369133,55.94948607563662,8.34747086585576,310.01780151030476,Grapes
59.73325131803789,74.55045536915705,172.21542355340148,13.303185632514923,49.26493589637917,7.586917886174715,120.10466839570718,Orange
58.6841178333802,102.48719685686389,94.67191942593884,33.73121128615301,45.5736626502719,4.052366906855854,100.38343926242483,Mango
30.04101148069961,69.06511768555609,267.571496367174,8.335061181443162,100.0,4.85435395257636,510.8716935272483,Tea
78.31238449603529,69.51459024279546,31.65133251654108,36.088834982427606,64.4437571050161,7.992088155927479,130.818214398639,Cotton
259.43215455145406,31.41282994686324,58.780884045563326,38.36176651204323,25.09631175632954,9.173803066840765,544.5692370141169,Coffee
286.44235793662625,124.30378319490589,12.363417601981881,46.453866819372735,46.43865820299228,7.779223640958354,21.946752404519383,Watermelon
176.99644631016474,40.77716638569997,237.1844744791277,18.013014180784396,54.43637568593115,9.751307410164165,375.66287068915796,Grapes
49.26148643171493,37.06506686837327,31.92608772082048,31.539419487081023,83.29957508741428,6.873950168507952,331.9796619297843,Jute
43.01246891346567,63.20722559578045,42.51618019358674,17.36591955801156,48.97898950635056,7.902127861930425,54.073742598438095,ChickPea
269.6435936127336,16.148134043835945,42.31721169337807,50.0,39.978282236674055,9.721457779692912,473.82620892584856,Coffee
85.54026529067862,61.97495781336175,151.57148890042032,13.895660422465102,72.59029454218692,9.472909455412056,80.17973892413363,Orange
51.755904354204404,78.59808715200192,152.81843458228622,14.991063601035977,98.72846044943417,4.7665631050408335,493.9721655768704,Tea
90.3469876368209,83.74821438555594,150.21622129175248,22.134004048014503,50.16248314992728,7.964264662157554,62.00146080812509,Orange
53.65566018057608,42.150014410264916,62.24010716711852,32.36060313480216,95.16888189334826,7.052011481409375,312.34264073150183,Jute
62.52389185184059,49.29691099432747,132.41987526395042,13.24939774464481,51.995989565823315,8.455620790138983,70.32454827029423,Orange
296.4051737282855,182.3192291673982,19.14879963367028,43.05930735485608,54.52114023469802,7.591704052464473,73.90822223322994,Watermelon
258.4629871253497,141.33347685211166,32.415927485335686,46.09226462326489,51.651938408796035,7.945062325650009,46.91596489067419,Watermelon
91.39628473820291,162.45509430736954,126.36137484962919,28.00576590423579,41.813160563264155,4.411588386094675,119.38756306547046,Mango
31.880191244166276,24.909105567235574,27.902354592405498,30.363999359901506,68.39788174607138,6.668827466673014,295.6350429856519,Jute
161.79856187226287,78.35311510083737,87.87026679249739,26.35625606479158,61.44168001297642,7.563541016457383,186.6731286693339,Maize
122.97437423348441,71.04468620490232,204.68065187822262,31.641207909999032,87.27522582458559,6.141451022446124,442.41287131555185,Coconut
76.18549027723297,73.41374675978462,132.06260716188095,31.493840601777922,79.70941001215158,6.3189030890885505,343.2668585788492,Coconut
70.61463104019764,69.2096546800462,57.09746157841857,33.66778574064815,66.08587888965522,7.883381465111871,156.99079574528096,Cotton
48.06706200026267,51.16963311333862,34.49373328795713,17.15503732613728,38.39938730598545,8.253590897886653,91.97113443909019,ChickPea
257.3507351888809,29.920010833671217,88.57645620635168,36.244494080986456,35.2623577885129,9.322834241866536,616.7813249426808,Coffee
129.13512412875704,20.30189109256977,165.07980006528786,24.121749246147356,63.88699367671694,8.132995495905597,266.1089449687802,Grapes
152.85442260372812,126.21120626592338,96.00055962600047,9.022106683277338,78.62381801510004,5.853989816129878,109.30987185270476,Potato
31.902061361932457,47.0839887583128,39.39581960510347,38.31917398239936,68.13383005425106,6.358100947717799,315.0036235032513,Jute
182.93813762564793,125.40902002219251,32.77126227874447,32.105219983587034,40.627561723780445,7.816275620970936,29.89064137053295,Watermelon
83.2458599530212,203.685501726196,166.2302750847911,31.193257178749597,47.39777707971796,5.616194377092012,178.79948381457396,Mango
347.9885281472509,26.10517446089084,82.09787914361812,37.774931865002074,34.70887558051387,9.704844933528154,671.7255143979854,Coffee
75.52475473860771,51.67535410449166,116.27983458429516,22.00242873165293,52.753121895180875,8.506742403444518,81.1814510289844,Orange
38.97164280359848,50.06580017364962,36.7937855945101,24.901004238586687,44.16610806624319,7.7426581177630025,95.7158033526731,ChickPea
77.5059981290186,209.93973260942042,163.40385046501146,28.185425092871196,42.74368031160285,4.917307768323266,195.74604567212592,Mango
210.054042179386,59.58951641599709,74.03013324533676,43.47166172713801,57.0807381686309,6.670937187081917,147.6024645716705,Sugarcane
125.49791081681934,18.700207939515828,124.52772712934436,25.46633389381756,95.46358227147128,6.064367064917035,283.64528684548293,Banana
106.5874813001119,68.0672139330702,111.01397533897799,28.600797577630985,100.0,6.078105575909508,272.39087211256367,Coconut
143.08829058583342,61.716814110474516,68.83456632798426,18.345369169710555,61.495495255616476,6.898055185583133,121.38773872560057,Maize
148.22486067244955,29.21040288745725,105.55504706698387,21.144455929826357,86.27749968154949,6.632630430845452,172.600732063016,Banana
124.1419453468057,58.19499841032338,36.648451411917875,22.48663798005935,85.97279023891318,5.186032623338597,255.7447436427437,Rice
70.74090124642494,201.58080378617038,152.25287800225635,32.31509111495132,57.02777532096342,4.0721816657813,103.42042520266197,Mango
70.70741775279572,59.53633141944499,24.71081026903249,22.30459023720532,89.11500723997085,5.926123033461374,171.47245230341923,Rice
64.8644243060669,58.24190891799691,126.21050625759293,14.022799594342663,71.02520793337136,7.355655833654611,98.11206236666035,Orange
139.8612853306697,79.57410351246679,134.84048542393828,27.1261127042537,84.68438203057404,5.991681726009198,305.6121998698532,Coconut
121.60638159905609,24.27267445863833,91.05084616113392,33.35136639244663,91.40107538105532,5.351740314245258,198.94851379322344,Banana
154.50200809709594,61.06206143448459,96.92998973088386,20.42110101942323,44.671829769436634,7.718001950384544,247.79157776386884,Maize
68.25257829056814,59.72580431173614,35.37440949813789,15.930023206041632,55.700747535831596,7.795557687214074,73.7162198191646,ChickPea
143.43608083009462,61.88513385705713,222.54242920064053,23.219584945675557,100.0,7.095890223349435,363.9599912242448,Coconut
138.66259150281368,34.134837839442234,172.82324205125013,27.11972553233933,82.10130574159855,6.891984498381735,283.268573596409,Banana
83.64899822158135,52.7136352570603,135.6739410672577,32.05842999058806,76.95834130539646,5.927042113818052,347.5801225823371,Coconut
51.33803695358807,40.44303537611394,40.33472355590314,19.27172564169682,48.28991395457737,7.533274263418149,40.83265697080326,ChickPea
291.57687250985197,24.204303222264688,50.66516672473436,44.54059371976887,20.905878607661695,10.0,589.1479465186519,Coffee
158.62536565781753,60.83886034330767,105.63708706903826,30.26737248646341,56.800084675936816,7.042138404873404,194.83082220782458,Sugarcane
130.12036844914263,79.36563245911393,60.31874652313096,26.408627679130753,63.32517956609119,6.667188000435692,217.7845539391735,Maize
96.9533889387618,125.09110050165803,65.77625165887318,36.00592466998228,61.288569453172535,8.116050280196712,160.4399683805337,Cotton
130.01514722908257,162.19275385348905,83.52076061636954,9.204729146903368,70.7873044800833,5.60226345023421,97.1675848682566,Potato
152.96112628710137,129.9663222103184,26.742084672461722,29.844433184625622,40.40068437648459,7.061722945517787,22.875255096590035,Watermelon
60.84039004936111,75.47403226795886,199.63611138856393,9.689147941274525,100.0,4.057726004361382,392.5253757948237,Tea
55.47412622993172,53.65734459366342,30.7059969989611,39.07318236182342,83.83689584525767,6.414569685566485,259.38434144785634,Jute
271.53288445511413,26.25320973298737,57.310853678471666,40.092354188382124,29.542887223515972,9.548563094155494,619.6752550757532,Coffee
133.02847005162246,46.618281400361106,123.72893370704745,23.735310491734015,88.36760841373795,7.074293744536436,182.03440641920773,Banana
50.860825537765685,64.12195583118385,153.83431342161452,15.139426083555653,51.966887864140766,8.557459350089243,50.4816720221113,Orange
122.0438324468885,20.743372959395963,120.52340630405966,23.92495841437603,63.45337123660636,6.303293781524507,220.2377865476392,Banana
82.91425306843126,84.57108157858113,53.28156927934134,39.7587402425302,60.79994503555711,6.833520606297688,139.2136536602484,Cotton
99.11980294958578,39.22019287822743,165.54544992287362,26.610367334544847,74.04070387785325,6.491387864814803,310.8090200482578,Banana
139.48665285928988,92.504422775439,62.15442601795607,21.94824994245084,65.81220670812108,7.345681711378244,214.98669250493106,Maize
228.8643131349566,105.34166265503161,98.76888390785741,31.924617730496898,66.67212479920404,6.403281542450314,184.84620442763264,Sugarcane
41.432604959097574,85.61741094803206,287.6440021199896,8.358386260473647,82.1482121362656,5.075072813605478,521.6083008435933,Tea
303.6055816830545,117.0587113140508,12.31884773580013,37.91734621456114,47.737680290160654,6.969540655852871,61.98629609398416,Watermelon
93.2469504813218,65.89405113304645,123.34519488865602,15.02609508328785,45.74146031308306,8.96502963257288,81.2219582652993,Orange
133.03214731725117,121.20936208249715,106.31136220619729,11.27580369185995,84.07211374560276,5.909122317363061,135.58435401974327,Potato
59.40091948411866,144.64937728223796,142.32569182134617,24.820404254838355,46.74273304958693,4.3922059893825995,125.03662779462614,Mango
144.18090099271882,36.95990818347186,174.06755394970475,17.524740380650062,66.0910207616756,9.087967270712959,364.81735687281576,Grapes
191.47223152755504,77.17249057995917,58.58039467837863,19.43506873910346,51.12654464452822,6.308051424605832,207.55858025355877,Maize
60.042175766812406,130.42149433336854,108.94651049088759,24.707231834645256,39.09048645707297,4.186623340709477,129.4823141698324,Mango
53.81260564384597,136.3374889878558,104.91337511556294,28.85928953496397,52.42183132657732,4.472837146026507,112.74089810571397,Mango
64.87137127043644,38.355884189401934,14.024220224825584,24.781963321628396,92.9474685220753,6.403178215917002,220.77894249903602,Rice
79.39248897987353,160.755876814184,156.93460905296857,26.328717145964674,60.48466443780768,5.075677726261063,149.75628422194237,Mango
50.03462246943269,56.96248753188666,33.90193358027493,34.45939159859704,94.73307127415555,6.710498960414939,302.39201825657267,Jute
62.38793521539477,54.262959080045405,130.52517962718943,14.718979062810435,58.68517934201845,8.41661971662975,61.01175258000055,Orange
166.7743930534931,74.40854619413665,70.28746423191448,18.320615435802853,62.312578916433864,7.0398979584143575,161.43961035902052,Maize
169.2644320507379,72.70584265059317,99.43697607502729,11.287151392359055,80.21687780627873,5.7881647726518946,95.65895673354281,Potato
186.21222303513505,36.94050282344122,212.2625555473974,18.528690208740848,65.20362411487113,8.688110620498081,323.89020436040926,Grapes
221.3735967838708,61.804297153304844,119.24200573289747,27.652902476626696,78.13842919163187,6.763251169674376,207.0976359054516,Sugarcane
156.76505517637133,90.41014797678454,89.62761962435656,31.92424199252356,81.98638625648044,6.410500866948098,204.59678781994782,Sugarcane
119.79859857508045,47.02147877302169,33.49391194777687,30.776857474315925,68.84022193061791,5.958025386633834,278.19405792968746,Rice
52.90426265656916,96.85689696637084,186.49881226589756,7.144652055492258,100.0,3.7669407685049867,364.9155092628968,Tea
78.1096986089808,65.05453996672004,45.653302012390476,29.091796242623495,78.63661028569007,6.773153869841906,119.60070151487679,Cotton
35.00472950769808,44.4324452265056,48.325630501855706,14.85824574588839,46.98002183394433,7.973918408816612,59.59133581378405,ChickPea
53.09498769092594,181.14942947894534,141.84422777046666,29.765180099008255,42.466650882115566,4.585536450503534,121.98024166353434,Mango
279.1644764815486,12.644923858410538,54.453611928363884,34.164996663610424,26.612112292236006,9.81795822165725,576.5871145073241,Coffee
47.30904702052998,97.65774883845135,226.00008036094258,13.905314668587138,100.0,4.0737050246805,399.0223529154757,Tea
194.1364626522659,75.80719227701512,123.68865839788637,34.38494861241021,65.31117082409128,6.8135026036949595,206.58719647310738,Sugarcane
155.7461406437075,63.4403638153371,29.901351788621948,24.34095538389237,88.56303898186296,5.559505637140313,198.243148342729,Rice
35.55090804304007,98.05509104121995,151.5439699213839,8.536039762614818,91.34320549319106,4.631781945155148,448.1196582227881,Tea
114.08726427920655,63.16746564277883,155.054003617376,28.058843307855213,94.85809661626001,6.861082791210045,303.75300884773094,Coconut
32.74190946236462,54.67190949996241,31.847711298776144,18.342943723475955,56.96588652209028,8.295466860085654,89.57039905219393,ChickPea
156.57290244031947,54.7523208663455,168.6667817016668,18.62534196417252,66.13786913566,8.15389357496382,295.0822041414007,Grapes
23.866860170716112,42.44669460930532,26.05044635761322,19.07378989293098,36.30214304174438,8.368258412179062,88.11916037907574,ChickPea
35.52921504220946,80.45561313948795,166.26244386959476,5.38125320559604,85.51043824540193,4.670325693988741,425.9219959943084,Tea
