N,P,K,temperature,humidity,pH,rainfall,crop
99.44052050462591,51.47215587581596,79.81259075884844,31.912704933792064,62.238862653770866,6.347557135510608,119.88010716163978,Watermelon
76.15516841179105,53.23508791464715,40.48050081533298,32.29426968079398,83.56751811670391,6.308968573100548,287.44848984994843,Rice
38.913776459523895,43.63831459085049,28.617336367917467,22.617452474096282,63.74980434668465,6.52656955000045,96.67744874134917,Lentil
22.977666101978087,45.5172396504729,28.811641797200735,32.28713859497488,53.683800141734345,7.348890430219414,103.2075869882027,Blackgram
26.963304105156197,67.2266075512534,19.442489557798527,32.79727312391657,64.42266149209217,5.743833999569273,147.77552248378538,PigeonPeas
40.02938502026731,55.042502060155904,31.523162507787212,23.24645479823781,47.24023990733963,6.456466850878747,89.69096512800411,ChickPea
149.14902074321125,46.83649522825925,100.2597213043781,34.3098532938037,76.78547646057146,6.505896375465795,221.47746149646943,Banana
46.18872781645146,72.85414857499032,22.01024092390296,22.32307328506418,47.38330113676211,6.954128143290586,60.59432260232333,ChickPea
104.73955499298829,46.78197258667191,134.21091594547556,33.214988104492775,86.37763869701419,5.97698130320575,256.6469997399273,Banana
39.46877752816284,41.71666224110693,25.708559008726493,29.709989954959426,53.80759701448148,6.182563611987097,94.10613750536297,Blackgram
37.629879736695756,48.98046089239498,23.62462402732873,28.428096610694773,41.77349479027331,8.157652081835934,47.99546225115493,MothBeans
62.367965954298256,94.65474824623584,74.27670772241046,34.37941092142982,57.515661001895865,6.154203474927323,158.08676649389284,Mango
35.66809911814484,53.75237557956642,22.73249144158795,25.168722115478563,63.87772904441902,7.184824247873084,32.20877628892254,MothBeans
32.130252743991875,45.066957392454476,25.22652136108797,26.79418492762474,56.21322499037122,7.2402136358656985,88.65274096406728,Lentil
36.83631270719244,77.20021939825837,18.58642767705448,22.51498866695188,44.84478099696506,6.800830299135507,131.00412428483537,PigeonPeas
88.00584357711836,65.02368523944426,83.99963871195669,32.37377280989866,58.91104945135659,7.267350042626174,209.23966793629876,Mango
31.00558607756084,79.26731985081402,17.357259474826343,22.60232708966603,46.553537709506045,4.652145459888497,168.95383045860186,PigeonPeas
80.93134189649608,64.40227856642437,67.34009885583306,30.118602638169662,50.11001804170668,6.965907780158228,108.37994808106897,Muskmelon
136.84268185534157,58.89171696779025,129.80979758123627,23.37125092005706,80.63854256707737,5.837248842525477,245.25174665596793,Banana
21.994716024169772,40.18727740948697,23.920203234867216,30.333301840081226,62.04743714392929,7.074329264465523,94.72451903003602,Blackgram
23.461690263478307,57.153670256832754,24.975834380508942,30.181551158455214,39.65571341211479,5.9880874483352695,136.01639265485053,PigeonPeas
41.25578174363596,54.86105022081386,47.08638026155862,26.296424276003783,54.84119928994482,6.471176830399753,148.9607988186013,Pomegranate
45.846962272553526,76.77903462694377,60.32098008603086,22.92030496126936,60.22037894824003,6.187477507112852,135.4175468927282,Apple
91.23767783148307,56.54982504424092,86.11416435093028,32.903271597729976,52.57069144633297,6.731954696600603,164.26844490915715,Watermelon
79.875138325838,53.2624819339474,31.974293496212724,26.12164902324644,93.86895963962056,5.625399199715934,263.59562295917596,Rice
39.76438627326284,51.471987006439825,39.81870218399746,25.748668588479397,51.88256861771868,7.00147376610105,42.090108753255414,ChickPea
146.22985779145864,54.793320287967134,132.40914612736682,32.4270438274205,77.80947058304578,5.646704921734834,295.63871376134375,Banana
88.70154016882705,57.87551849140611,65.74002264648702,24.626203280566337,66.17559893962158,6.760982824694084,172.802387379593,Muskmelon
87.97378172220706,64.02488588049519,88.04834829992447,34.21018542660775,60.67624131508478,6.594478631653114,115.92986625909575,Muskmelon
21.541043033188757,44.10288690243522,24.867851650695453,26.857747974831547,50.59278213622071,6.503884599507534,53.25776202969106,Lentil
31.362291037169285,57.272208290031536,23.941439533693273,29.361494254516884,65.71091715852428,5.393496288870802,171.8734499731815,PigeonPeas
70.64324484406806,39.545013646171945,17.966365957965962,28.992745707713297,86.5160232682015,6.812382798091793,201.7149096203978,Rice
106.91884028970986,44.86159607150731,148.7379868524831,22.25227126328424,83.20279043238662,5.716752796088739,285.59329836611136,Banana
62.02135771647065,37.56493266468396,18.440734081906474,22.864316953641413,89.16878906466093,5.145274023796728,240.70866025144397,Rice
72.0215100605036,64.65915351929785,81.13127077518371,23.613935663299593,53.12717036440455,6.53277794746463,174.18836979881485,Muskmelon
62.71817768580665,77.83551528728398,90.66859470585342,32.31760843111246,59.77578121505488,7.298348696624194,129.1052612917015,Mango
68.43851595000397,54.860709775808644,62.43477050114037,24.154284532930127,52.39317559854895,6.737971843342937,190.73204734392976,Watermelon
29.021498478692784,66.35983238299494,17.586601110480224,27.58488028868042,69.36050312260363,5.8374996273772055,143.17719610596004,PigeonPeas
31.99088248806332,67.75908498980455,20.556287900679955,26.33477263135425,52.023493411911346,7.00002108253696,68.6854358192619,ChickPea
63.3962577470652,65.93671145859022,72.8754084520464,31.317527242580866,49.52781013373511,6.609515405827514,130.69792351371814,Pomegranate
31.363458562450678,54.54626600065724,26.829995051071037,33.66217363918588,58.89864644043353,7.1850986088427815,107.2705365773552,Blackgram
71.77723126699375,57.4961275569551,21.194862632514642,31.975438006235844,94.7514489466688,6.188982280741356,201.32446211272853,Rice
148.88503037701832,41.34183213735808,113.53715691046379,26.594726282026432,74.0425794780918,6.302960898635211,201.49507980602553,Banana
57.429835752914286,46.08201863929044,61.52584793481688,23.74419167370423,60.9571509416415,5.946560785905998,151.70816569746322,Apple
22.74513451658576,53.62446888120789,28.09282847573653,25.253500002072837,53.52804331574097,6.6409458565438975,64.36529323571843,MungBean
54.7657302311596,79.39388980127539,21.887219120571185,23.03658199753633,49.89155575010883,7.738625676977389,44.20276682017367,ChickPea
74.2708121062351,53.1422392420573,64.52572471056051,30.595531224701347,54.08131580022885,6.181209701769032,108.62673326493986,Pomegranate
32.786414772637855,52.78917334003247,21.60896988303019,25.181723562088383,55.45842990437121,8.460689684654032,30.962329026607446,MothBeans
78.83256762009947,44.7004664681276,94.5107947242891,27.01351302276941,51.89082439806673,6.519807854354736,138.8735119921671,Muskmelon
82.32570784306164,47.33438598868019,19.256445507835352,34.96776381119395,83.42003270722134,5.4614993918504995,223.27321257867501,Rice
25.856509400286193,62.14640917677053,16.851858290684195,20.116407805914974,59.55683021508422,5.99191945773752,114.39120265521424,KidneyBeans
33.840340658363345,51.24833303195622,22.90076732047614,33.56569046757856,53.08564384011668,7.277836066340953,95.31358506218324,Blackgram
57.31461389977349,65.56523580122985,44.64448963635586,28.856860860524392,40.02886909845302,7.2053275754440556,173.04284091561493,Pomegranate
63.95187256982926,50.630906121806454,79.34312954710441,25.29500257106484,54.66978898677219,6.890170823509742,131.57115907560566,Muskmelon
103.62281365180282,59.786593300278966,121.56262702746886,33.87062256545768,88.01472456434153,6.878801771404702,258.69415550049393,Banana
23.523960860608884,43.89381364023127,20.540713038394085,28.639943798687234,67.71861055907777,6.505355991214072,111.94952979037845,Blackgram
76.98131597400248,63.622194554083265,83.77122751058558,26.394695443640334,66.86887151966341,6.467750236063363,169.6698059182587,Watermelon
39.89193732381892,50.91188345749053,28.181694008487952,33.41133750499044,67.12408842001022,7.1400005077573425,63.19224756286311,Blackgram
34.91560141254105,52.1695040989218,39.94928414612686,29.17152085851587,50.156511039726794,6.39221571791674,69.01380816802812,ChickPea
75.18537452372946,57.60204735633558,82.77166540451037,33.569609772268464,52.56083835565253,6.833322690267243,163.21199808047598,Watermelon
116.87412541399016,58.066929410445425,26.008393197634724,31.774916174360968,65.83926533549086,7.090829327473664,244.06351547030658,Maize
55.0313435884934,76.86216302275265,35.174297223726015,26.139857461450966,43.520181692749055,6.5020829980399455,62.06798793671122,ChickPea
30.80659424236809,44.57545436278668,21.619901181662932,25.02180419157854,59.24128886317249,6.9436215460170185,78.26332214719305,MungBean
23.184995843345177,73.13611433367898,23.704536446996478,20.208152146565446,45.83781087645028,6.4165511409116895,126.93636067034087,KidneyBeans
35.99062242930845,77.65716975911151,20.1509590493772,31.488175377893466,45.772989654645635,6.821284753227193,154.82849059575085,PigeonPeas
43.989310236154346,63.817057070339125,70.74307744823344,27.307857718283408,51.43856058486886,6.9355379969629185,135.53894403174792,Apple
33.96559363613332,42.167935790350754,25.751145111315203,34.44996423315553,52.23396357224745,6.564983691186421,69.59704611232563,Blackgram
98.60816737532832,60.28519884980173,72.56341060264099,29.472577852124953,65.82412295604193,6.204985756151471,146.98118700196866,Muskmelon
57.274458413516285,52.240624494491755,76.21808333507101,16.807483090423005,64.06071633215772,6.064525281713417,126.67214444427711,Apple
39.4925672147572,44.289725299853366,29.383247877447708,31.93830901773294,56.164436651090035,6.01628220177607,62.39837022137983,MungBean
72.11979576391866,61.437650545240984,70.3398330466667,25.95680553929891,64.05208257047926,6.591684491801065,139.86140869929528,Muskmelon
35.95333952187142,50.13656718085776,22.049742349320628,24.333769279286315,62.2720068858051,7.171141631739536,51.912783197613706,Lentil
70.33306429648924,51.081307126277615,93.91287922759824,24.27232229582957,64.21773262672204,6.780498820800441,132.52017450742625,Watermelon
50.05701829967893,61.90641777492018,40.66294956884017,15.420396251618978,66.33031992751279,5.927238583868167,166.8844091379718,Apple
33.93633021921571,71.49002193980394,15.129622820538502,29.674710012042723,59.71028693140331,6.806434768436535,160.75297036694616,KidneyBeans
102.13697188151627,43.395701874858005,136.74377412351635,27.562048971152585,89.11607940451898,6.977100991572755,262.8995329131833,Banana
20.311680959025214,40.91644023264055,24.403543440989694,29.371469841051447,45.86311547959695,7.17008928360733,31.77933383727466,MothBeans
62.691023668591214,49.55321418353076,72.49674557503414,25.410584820636643,53.304613385934076,6.468051605134767,117.83200201206776,Pomegranate
21.993804710113526,59.316884045281085,26.819751017242957,18.709980279049542,69.07474107205894,7.446071159839834,50.15504052772622,Lentil
58.21502419722345,44.57198115265117,60.89012348365732,31.810835263585528,44.070250998833785,6.378769934604944,165.50074305156886,Pomegranate
38.345177538106896,51.684824207826075,20.32303083848848,25.61954044465787,64.89218709394194,6.9347001695605615,100.13763379791197,Blackgram
89.33428926130716,41.6455572957834,79.80105817018102,34.34346298492947,61.18783349722879,6.063117920451419,106.86203473857232,Muskmelon
39.33847870140506,63.4575114567791,16.28922415974991,27.997536298092587,34.28375563900803,6.637747862639613,161.11303370866523,PigeonPeas
77.83443115359307,78.47337710313884,53.16712400867387,31.92455447918185,56.568738748809466,5.7391580948024545,124.62531618032953,Mango
96.80690975786926,60.44345971400824,25.45416390742233,24.839603414130647,59.0073004689421,7.232641191467177,171.61588905986315,Maize
38.100377448980055,59.582631162739496,21.536388185896833,34.73871848767507,51.27309790540873,6.945417929942951,99.73695917977122,Blackgram
64.21089802979792,49.33753909111612,43.41855855077293,17.19772219103165,56.12201022546755,6.777096385149089,104.77174846525213,Apple
50.93465255814543,44.78785782611587,72.30106618344917,34.4159854512341,64.65714164627741,7.214888115236447,142.1435424073936,Grapes
25.841231704382658,46.43670673032565,21.202799935999174,29.373119654863373,63.344617782946074,7.130010496666808,78.6682192861779,MungBean
34.96865621581621,54.695761943002225,24.12952248291362,19.030079896789356,64.9438964149115,6.1714609936634925,177.5584637437469,KidneyBeans
52.85052714602899,52.488746847451665,76.34935293022326,34.623948967508085,68.29480904851218,7.356791153658964,87.14633317393353,Grapes
75.83364303038238,54.09362518699676,43.47697860766844,30.334533682142506,94.40479202095976,5.21435600339475,210.36835499824875,Rice
27.50835860276192,60.73433317276108,32.6650948090441,28.892479066071807,52.35525521406608,6.688790020972881,141.25167709337148,KidneyBeans
24.03504053501103,56.970700570404894,26.21222097051738,33.0385359828819,52.8146709601966,6.366069743003511,84.82801399891542,Blackgram
79.61930461729453,53.578954042016065,72.43063912211338,27.932894608835984,70.44460327921051,7.071578986223772,126.20018887274884,Grapes
28.502632676722047,43.87785252881237,16.97115600916578,29.974726440715287,49.78375265684235,6.987954863166419,65.14726057172018,MothBeans
87.32909560846913,63.65897813589932,83.04965963002722,24.855948740281438,51.53918975411133,6.799638019978653,143.5980428066761,Watermelon
35.556396103086655,44.197058310397246,19.03247499545132,30.90292483073871,58.82072986512375,4.467581358517031,38.0105154996949,MothBeans
48.615246522075076,46.838780948592785,49.668093269044896,21.52116666010132,44.660427758397574,6.04700475414581,158.9833532964777,Pomegranate
35.25622567600596,71.626180232733,37.536630966601145,29.464525137133272,55.20770268345389,6.492132596133475,84.46274922857472,ChickPea
99.7840961283289,40.97886934859108,39.50880078572099,25.832143995378786,70.1490099619532,5.736768208942343,227.17239780644792,Maize
76.73302423445008,48.1094875212747,30.456773938553262,24.186426041125006,84.67029210869573,6.115550430033069,252.69284056737314,Rice
67.94593155468472,62.11786393430217,80.50686383595033,27.639998469922144,67.69123730554027,6.203471169973179,171.18914781846138,Watermelon
57.247073537859315,74.33244173861563,26.61379455354195,25.89113999996742,47.51353712542023,6.5064423917842005,99.97345425239362,ChickPea
