N,P,K,temperature,humidity,pH,rainfall,crop
83.67389870837492,45.82132647702754,18.39200004398773,26.93858071991943,94.78448184499211,5.045892457650069,261.51412067930664,Rice
197.39085154605266,62.79681099546101,120.65778610503685,33.6745281128993,71.58209659386074,6.923622122510304,218.63010707517492,Sugarcane
110.15450316860526,43.20261865506297,21.211498251206702,27.072316036025704,85.19232178084789,5.082388876997728,285.18865669270923,Rice
71.84452933101387,83.84879503934815,56.77429711541039,33.09661944967307,66.06699962006849,7.772454434486743,113.52019278652537,Cotton
87.33179637945734,38.93935175140972,18.74462829252242,22.740368921902164,93.60415295789072,5.483459526993841,290.96801080164266,Rice
86.01919744510928,55.7243785541439,158.49017688328234,12.80123768697683,50.9135473459075,8.645924350892866,67.20535431379867,Orange
113.85033317992065,39.57511677460286,24.895470549131147,24.119754092884055,92.56813465645433,5.58245366256759,278.94822279234006,Rice
122.76844695643611,124.52440934876267,87.06425876108145,14.58267587539614,77.21801309898355,5.398245110018739,94.98733525974899,Potato
102.86135487949164,46.11305793336039,176.76680502014327,28.696769578638165,92.32732647806095,5.869379374222385,386.8062047464447,Coconut
25.949557074251643,41.83887174243223,34.80986526541298,18.85107193303223,44.9196992095067,8.15845406719452,55.784769336314206,ChickPea
210.37751352700008,83.65816718990854,120.6401281827226,33.870891426345175,72.79235601512137,6.905619074139903,190.19875351408052,Sugarcane
62.46774971965378,103.38784470792228,46.62635345575764,31.36529972262055,66.31103990605732,7.193581645655404,149.9370625031849,Cotton
155.5899193498398,102.26526355386966,110.43981381532816,10.21357683879257,79.64072847089547,4.908519070736124,116.82167987330273,Potato
39.96706605973098,48.472855611363975,21.327816496500155,19.360439286809456,43.15261951743407,8.185927813908387,56.42223610718446,ChickPea
179.36084188006558,92.3582369585346,73.59431902555802,22.448129151412644,47.5467987810957,6.868461164651255,190.85798502499156,Maize
99.9943858727835,52.2128978471555,193.947495974111,29.530665509644617,94.22911701755895,5.6325310951804175,354.00881965532426,Coconut
106.99335370478528,52.264515935128884,176.54885000866662,28.662488455199025,91.89669096981274,5.9935961180541515,376.78234888734835,Coconut
128.8456787472062,106.56220591015466,85.81255700039975,14.70830089419055,77.92987311682704,4.78730679559246,106.62814996788339,Potato
32.9003934455847,42.451919742141676,33.19060545757181,18.12611408973425,40.41975494118336,7.937273394161186,56.858521965001174,ChickPea
137.78791895321854,21.84161077057866,127.76141047831037,29.114321235368397,80.85317763630367,6.0052113990294504,212.98832005154873,Banana
51.42111834953703,37.54508515432975,41.84598910780848,36.04747420667304,89.84011969146451,6.908160440786635,297.75622037945607,Jute
124.81854318339893,48.439992946962626,181.5166028370021,30.79424114094789,96.91063166454938,5.586553664820626,362.4379587816868,Coconut
82.63627484027639,62.15290290343338,158.03612202782304,14.006221327782836,52.46106746272084,8.997333824553214,72.51691712247413,Orange
157.83387137842442,74.03863231049866,98.07275662852987,23.21286294069318,54.43383220496679,7.176045429841183,175.03362204716313,Maize
46.175897547909294,38.34144861868254,48.60398270345302,39.345572822162325,83.01182954582221,6.80366703318874,308.0842164962248,Jute
242.96331411111737,74.57350157567619,129.91127252692806,36.07375588114107,74.23346550028715,6.955089070239916,195.99939386828385,Sugarcane
36.51194769392988,54.2893180750323,23.817274919859234,16.000602189889698,36.100881325544066,7.690032001992774,40.52939511849756,ChickPea
35.539967172372585,55.326180497946865,31.844287144209694,16.133868703915002,36.17520232377021,8.036075693440017,70.30968824432408,ChickPea
96.99378259692388,48.47067562151467,191.94253083075535,31.8845426973093,98.50117562187093,5.791418905895382,380.24801150496046,Coconut
199.74254687589394,70.56255320764402,102.82751044292544,35.42425433921708,66.4616937514051,7.186153928959543,189.75170195749374,Sugarcane
176.4626886984741,94.1790215039795,89.20143133599716,24.877433878366993,49.544571305734664,6.572364428494029,190.00968637590665,Maize
36.55175500380017,55.70061841191558,30.35451685078065,15.909331283955108,37.492079097660614,7.6827288689773505,62.66170673890709,ChickPea
31.77848157276774,59.282474854958785,33.78862194186398,17.09209999820342,40.663118489149326,8.156002872769648,51.767364889515044,ChickPea
216.47554480435417,75.24996209320071,121.5830814487598,35.47210230862748,73.7431533479694,6.927872345945325,212.75927274411848,Sugarcane
220.7928362461351,60.91549932427574,125.87017092886109,37.09941260995436,68.8242933636956,6.9135394689022505,206.08514624435023,Sugarcane
133.64030042628076,30.874113674320938,142.3922066156153,28.237259533651443,75.2463559181273,6.142896620470551,244.76654477630453,Banana
119.53801869390252,60.90574476405559,167.91518488055573,28.015611513814843,91.95671356839041,5.653372224916877,393.94007117213005,Coconut
51.0447567739491,41.646047183779956,48.702356406339554,39.848295540352304,82.6853583025138,6.895476063933457,290.87246927039024,Jute
47.69274810636816,39.919686542151084,46.337192451042576,35.572924561894474,88.02805091170002,6.818049582577605,306.3633946364608,Jute
181.3936232157581,83.67412893936985,121.89231486585743,32.19157316775394,71.89492505777662,7.11407184060412,218.75604482261176,Sugarcane
84.45252547629136,42.76365216280209,18.884238275441323,26.019922283903476,88.1805279091889,5.118362254530842,289.77818226313997,Rice
103.65949550870545,30.34996371735557,143.8172312572552,25.793906506370085,82.98042221370811,6.388058728978309,207.89847351354612,Banana
39.410323180726515,45.711208668548295,36.75239053133555,15.019966237785962,44.9780943371061,7.842571159169355,74.01780214996788,ChickPea
77.47520214111861,95.99097401806561,57.705174011611895,33.1122500347028,65.79370126098118,7.82787256313986,114.64559245434026,Cotton
160.18104812078718,89.0026715621114,78.55071886282597,20.089871065785964,49.17361111086956,7.188224782063005,174.05569581083523,Maize
166.28288363598432,71.06708336944423,93.42858483511893,20.39281807954081,53.08751086466572,7.342160853254164,157.33021659018416,Maize
114.32012009183467,20.083568770109803,125.81768657734412,28.558514697476046,78.55262921078598,6.1684873163109115,233.23423249585136,Banana
154.0167658330413,125.2377473224847,88.0276001453901,14.36258931155168,76.28734785510036,4.743780401493879,89.77672414559206,Potato
80.68480635197665,54.88629121736636,164.96456559674456,12.452278891717405,50.326247048726515,8.449961874390707,74.00910712793555,Orange
120.08906166611284,33.713717338130635,125.59542101338772,29.72003618321182,75.45237839740076,6.308147476335826,223.19931572859826,Banana
97.67982692726956,54.466980475485656,192.45528169875416,28.34890293944652,95.85930568225231,5.94143124681765,392.5605771661995,Coconut
113.21652098093212,34.674201132126214,149.51180182278046,29.90878991397729,79.15041211837173,6.165569180661153,201.88588561945284,Banana
95.99867366214328,35.887526526255115,17.98803406436935,26.29165469429264,86.20674696557094,5.602811377977794,267.14363392038894,Rice
38.79209775586316,56.49957344756419,28.364763770596255,17.143527988650376,43.83876424708472,7.726227365587755,40.27519784562444,ChickPea
31.578833829432785,54.15819307321408,20.632115902612746,18.226039427455692,38.29605998718198,7.880557343332075,61.227878187323306,ChickPea
84.21623065967202,41.052618543115344,28.526257364698154,27.996127288712312,85.51197638324311,5.955770525218334,297.1098859625839,Rice
235.7045739797284,80.1751704506061,112.88849347820145,36.361688344771984,68.67309746344687,6.8018987398695945,228.50799851602068,Sugarcane
213.06637997127334,77.33066031825447,116.78701073376499,33.660381926426055,67.53537477440003,7.091277302398179,198.65480016273105,Sugarcane
66.23751090737039,96.86895821178473,47.32355274801367,33.24066477247878,67.89447908499257,7.5816183768494305,117.85357027584445,Cotton
71.81988540917524,119.7689531217091,40.046614399673494,32.74430040151615,66.85114817777313,7.506148167777087,114.48048736543679,Cotton
147.0672188345573,136.64626903832865,117.91822190885415,12.486854795293755,79.78421502157462,4.766750182629745,107.04862037622868,Potato
97.97053577783733,56.41970241997302,159.0191888834764,31.421213988837682,93.47606644237932,5.703816269781434,375.3378279101544,Coconut
77.19552826445917,54.369493154795784,154.69395255281214,15.451473752913714,59.8026870953581,8.470682125152564,71.82014122317659,Orange
69.41677569003464,80.99040578425011,51.23498110878624,32.78721375691384,60.50820747484649,7.446460307513291,147.41070212955475,Cotton
29.962248620919215,56.75588780041734,38.099933333551284,17.508623934705216,38.42053199282276,7.730623730811908,63.54837417508024,ChickPea
72.72720563259283,61.80877830863832,161.00747953142871,16.996685479836493,58.53324531391529,8.88931724884239,87.96099255430221,Orange
41.265012199202,43.55105777511808,41.459418420683804,37.14252301990613,88.69665912667006,6.546525905768494,307.16120032798415,Jute
23.649825535310363,58.79581341143973,36.963268919452304,18.271356971437797,44.962381538343465,8.340594918419262,75.09250533566517,ChickPea
147.9368012616643,127.37277551797635,81.49542810666996,10.37472923403974,76.90003105321819,5.268943992879003,95.33277677906841,Potato
77.51201139626417,115.08957337138723,53.148436887426364,30.797778813220045,64.47480590132692,7.006345633071046,129.8772842370236,Cotton
87.07869882427532,64.4258153738018,143.94825780284825,15.136714750429784,58.376448396332044,8.521103289790402,78.20014199716276,Orange
157.25204982266348,120.51622845555397,87.70786824286276,12.141755950604793,78.64847091501778,5.413952101643522,102.19068624708778,Potato
74.68640747694617,80.94856284756636,45.435732529799296,31.7924413507541,66.91896962132678,7.628774125171667,131.03403665360526,Cotton
44.227198464736134,30.36743887371191,33.75717379840104,38.5481071126836,87.0854942195243,6.629030475927698,288.72298406979326,Jute
30.41020674028998,48.33476702809373,24.083781071958903,19.387619300153418,35.02727273228096,8.142031104665588,71.57661005893729,ChickPea
75.60603994394145,65.80725895960833,142.60827836060295,17.50034525853452,53.23001785061185,8.423362760034728,64.64347975274677,Orange
97.27277860933442,45.61830235593537,188.9980829020494,30.481471286836847,95.72879876108868,5.7939656775826185,367.7084978363142,Coconut
40.22892510209685,30.972282057201447,35.20088721383807,35.971544542037265,83.23052097911513,6.775436490408268,299.4689486543742,Jute
110.24998879200379,27.386678194966045,120.44134815060794,29.194362929072504,81.83349436941384,6.275435224612298,206.06314841987233,Banana
23.530771217901226,59.81020386465882,24.37000073528668,15.58529300394632,35.35254486628814,8.375599191786216,65.25957367921512,ChickPea
131.1357133991096,102.18993050578405,99.29164240340594,11.548611129024852,76.93155665137176,5.386300943376859,102.73357570428138,Potato
58.78477843445304,34.592160289625774,37.86873372576588,38.763715956949135,82.17257425762912,6.63650864301298,307.5841025219813,Jute
24.124150501084515,45.38634950595927,26.741406053679064,15.826860211889478,38.58073896320814,8.233591670111235,51.411722282387196,ChickPea
145.84593686608824,108.00977728591641,118.41045560397077,13.570137765624777,77.74184524130096,5.246381929014331,87.1991380026571,Potato
21.32796033589941,58.87297449936969,24.73925349715543,19.91492792992975,36.784778085048146,7.620731191052087,52.39659271986754,ChickPea
53.26785058657716,32.33970197492616,38.47040143680984,38.938936014943,87.37877927869138,6.857581747149356,281.65173957921417,Jute
51.03728144788214,37.442507367127206,35.38650131177662,36.41243194608664,89.15591910335057,6.79658432599857,312.2002937711569,Jute
65.68910788880548,105.11651412671556,59.69364399438352,30.936944494013655,67.2134478799009,7.830249393196795,147.0196792099772,Cotton
47.566368565396324,38.522044604500785,32.8005957217189,36.22869260003226,84.74519544301302,6.528391503195806,303.7760038724581,Jute
63.79330277476599,102.21464755725603,57.588543427055136,33.29205542172744,61.42156324514947,7.729935456910211,100.18625937360291,Cotton
94.12723422592731,40.53506588718002,16.21516166531548,23.327561691477392,93.78065117349911,5.235362909946315,255.3090395929843,Rice
76.96736332237356,51.299004159049105,163.00786491547325,14.924354559417818,56.356562031421255,8.48898238167765,66.6962861334203,Orange
27.06878364147897,40.96331339752259,22.019387428941332,16.64583783942723,41.0551738916644,7.89952417332075,72.33707441527451,ChickPea
164.55147511106387,93.16696990097343,88.10844215172156,24.493698192570797,53.29551597909897,7.496872621979983,187.0276527061702,Maize
190.35105403584507,61.157521511454945,122.83628368173856,34.823648509705365,72.09288407936346,7.062518125711542,217.09482618785495,Sugarcane
195.60114338439507,63.21148132734182,98.73869979226438,34.72056759909308,71.07740799048847,7.028084586693814,211.50928562930028,Sugarcane
135.0700069915267,21.63610463125856,146.7003054431037,26.41240195388688,76.07535422213454,6.337998433105559,205.16683517991297,Banana
128.92560035171428,118.4013498320576,111.2480292843357,10.245853473463715,77.32463478955518,4.981984511960028,105.4751172348733,Potato
109.32360640545195,45.98142166538397,28.075182219287484,24.11271338879784,90.61874031800141,5.36116954023925,272.7072368963382,Rice
92.53642731809005,46.93829317026731,199.2120116595944,27.511340089397482,98.57064445900605,5.923354160117262,394.3930485861177,Coconut
188.3171745853776,95.01982904057296,89.53457270673974,22.60483746514469,50.89635810695836,7.156088373037279,180.65016844479445,Maize
109.1348082383119,54.39488507482598,166.63866401960362,28.08445932519349,92.58112325527847,5.56161104787885,364.3346361135389,Coconut
41.38516906009005,41.34366396599842,44.19060799329282,38.10812126692294,80.22730047048861,6.603858795991859,281.4165921802629,Jute
243.5324943438452,65.11706631999031,120.919801575696,36.79183946850498,65.0507647986479,6.878095635106008,194.53253665587926,Sugarcane
163.82720224836578,80.06853020924632,72.0601598511669,23.13988061927322,46.85438900703905,6.7702628328213965,180.79044224804946,Maize
95.18948198033084,45.20831331043291,163.35097269216735,27.87099482299727,90.2272946671584,5.893241745919432,392.8471615802019,Coconut
119.32932097615894,47.70790706377311,27.480153779627024,24.44571740650572,88.77007989242833,5.279895405188779,253.38215558563957,Rice
222.04841448549817,65.8222998772329,98.31938252934754,37.91316567348207,68.72892965961057,7.0298280458693005,220.05022327826003,Sugarcane
173.56027850341547,74.60838806163885,73.89936646417205,20.13788298229336,52.44307805834064,7.490790069469707,183.4484405015677,Maize
127.32743294847921,116.85839729568816,111.72405804760267,13.616430222438755,76.70917043894852,5.14516428534606,99.23489622445786,Potato
115.43224334056642,51.71582785207335,188.90651519418185,31.21229168194546,97.23402156987294,6.1112963606846975,397.994312955782,Coconut
75.76415781078737,97.42355887374636,54.748417517088065,33.15003331895012,61.1829673253254,7.4596561400733545,132.75016904982505,Cotton
74.41121975408302,118.87467001017153,40.37978623009657,34.33846197170837,67.55277830392112,7.659082206489856,132.57404643110408,Cotton
68.19638519419851,110.68209721632559,42.8803368917248,32.556292850604514,66.12415506387904,7.984041783064618,131.47284598116607,Cotton
120.31038456401518,62.513167164980075,155.39043154174396,29.868072922380964,99.37054895337016,5.860801146197149,397.20144761705654,Coconut
133.52237073260844,130.83894862439945,101.2413042385244,10.911340461525324,76.25638203518963,4.574573510968876,109.76830700210456,Potato
110.69914543651379,43.53427517646573,23.83208374516483,26.087249048348546,87.10394927567523,5.461630743880861,273.4339042242132,Rice
130.40516778356607,110.50901066017687,109.76746167279597,13.730609785111225,79.67779530943251,5.289712619933797,93.59925144093087,Potato
144.92549488882307,101.05625554746081,85.11909500378452,12.510845374792455,78.12832562769229,5.175157518355672,119.64904728855458,Potato
172.15261975057862,70.96808644244439,95.87155179097573,20.37584299833339,52.86195012637508,7.222464143199207,156.93724763872135,Maize
82.78884732188122,50.117530557491506,159.24831878259297,13.562522901041302,52.07146484820522,8.822725247315942,91.38030944022944,Orange
129.051923686908,29.569679431295214,133.9422029702455,25.961659069120103,78.34983835056056,6.204074859328628,205.12297750979457,Banana
61.894144856315044,105.99807654476683,47.65048649632228,32.20957529685562,63.64125982515436,7.172579917567738,123.69775851703588,Cotton
184.64830693921616,79.06027629308821,104.04686158270358,35.31261413278808,67.44384022166066,7.14527803149454,215.71953460005506,Sugarcane
89.49029207590314,49.489617822504826,18.702812018189487,27.566347313513795,87.13266941229851,5.817041452835683,267.22150100326417,Rice
113.71306761128439,44.30857891758596,24.51807966853103,23.38939950451914,88.7189444449836,5.028235043681255,272.963689936355,Rice
30.760758482936716,40.9187914966879,23.981713214493816,16.655111317834415,42.559687595134996,7.743057741495335,51.700460107483806,ChickPea
22.59626204832412,56.001745087489724,32.54550817722267,18.518301130835574,40.79088335645965,7.9969263803809465,67.65731850596174,ChickPea
120.03084243194745,138.77001227465456,116.251444597377,14.393912561997617,75.46083546675023,4.735821155582607,106.79810050236406,Potato
112.4678072006825,42.810443061460255,17.979232873127923,25.476579072225768,88.34195826677589,5.696155453086217,281.65542064647184,Rice
106.43256866590811,53.31140387665534,182.3185688678649,29.542306651513314,99.40579764292418,5.5060395265359325,362.70935759272,Coconut
159.22237711140326,93.47130728641397,78.10017351727893,22.668770016025263,49.192039331260915,7.340544449573462,167.06735298006342,Maize
199.5058206037638,71.07205071853589,85.24861435957018,23.345526434194806,50.97143571720735,7.286681843623445,165.6496767716885,Maize
188.36965013330675,61.78030170521969,93.05150150038865,34.607598873746326,67.8798348121328,7.008947913163608,211.69669393704908,Sugarcane
181.9697384717046,78.9459551265637,93.9127745355137,21.842048368898187,48.84540243596537,7.33075520280623,192.71440625844954,Maize
101.36130142353522,27.633718614464158,146.08871702772467,29.150145800385715,84.73506763957299,6.219477401522475,218.4154354658242,Banana
81.79300363520497,50.15191191243556,169.27695822879193,16.720528306040485,56.65820196949675,8.238599095131905,85.65437289919421,Orange
176.4870624625033,90.07627776338691,88.50497693228542,23.64028968188218,47.60065006986862,6.984270916798567,197.2640131957846,Maize
102.4748505494926,34.702178198126234,130.6894086006781,28.686017655922587,83.9998233180082,6.478143992223568,205.19490349893255,Banana
63.48929733528748,114.73009499067555,47.03465537406594,33.81366920873915,67.74099634070235,7.922781907293962,118.34386249657805,Cotton
201.73775232606468,78.66478077998325,91.61911716057352,37.60097794192124,73.27335550222679,7.06387083249456,192.82305626986584,Sugarcane
120.92910113551443,109.6197088740395,94.71281372316994,10.596687150921337,78.91483780997625,5.188697147605191,91.57492386869427,Potato
56.89459973273436,40.35062130584559,41.88746055280969,36.82917692717009,84.51175376901587,6.997646029207241,288.03213048543745,Jute
88.68302620434434,68.9036968088087,141.59364161751753,15.18058452597049,55.72737445620195,8.490841068975156,76.1824960686433,Orange
83.001321040281,38.89408803959495,25.015745161569946,24.48502306647694,85.29811244923543,5.545734010662449,295.75393675142243,Rice
61.315328426445745,82.73172724729716,53.06088197019761,31.49205634669884,69.07138872936098,7.297610257679284,123.9178712934874,Cotton
122.58019125113978,26.814890794534186,142.19336192951226,27.836242639317028,84.9604140408622,6.481506604688349,239.5107379221995,Banana
121.04898835312682,34.83799918783876,142.21919080211686,29.585556986551854,79.73014129398011,6.317915895552896,203.57251679291275,Banana
89.47831700749275,37.563120659167154,15.203951179369854,25.92758460806848,86.82672951297674,5.909806113280024,276.23325225079174,Rice
134.75767163662223,119.95041436017286,80.44441710022089,11.721356945627306,75.14486612656788,4.6951963416879945,102.35811333169458,Potato
119.97901298533387,41.72858776057323,17.920765491518086,24.52612490498451,89.87777789801375,5.087344616969051,266.2483329181294,Rice
120.02922587937405,20.812751051125126,140.44619757027488,27.966542590085357,79.49300741429998,6.293486611281422,248.0530552532529,Banana
88.49317102305663,69.7188165911169,152.21487692905006,14.48845588392253,52.306746726544446,8.555666475964133,90.2659821754287,Orange
66.05757711396784,92.46605751978134,42.350726476699826,33.1885017214581,61.85715442255842,7.996176276338142,101.97441392229948,Cotton
240.26194256802268,75.49620034348767,127.43263700309637,34.96217473271603,74.27336964869004,6.863441637729993,220.2932425984931,Sugarcane
110.03201848368816,21.395132741412198,130.08338367464054,26.297651501225314,81.70842681357293,6.450963208672612,200.97222542998034,Banana
150.61343176865867,108.91097558995531,80.60920175955869,13.675432677840886,77.10706482450277,5.3045464239365145,114.16833980802923,Potato
68.21699811465962,90.0860234742496,57.06876234019005,34.32793643369456,67.2053715200398,7.595927370084082,111.21043374349085,Cotton
21.44037537558283,45.95775815897656,28.018132678414297,19.602977759923178,40.74212039638477,8.277278479013635,41.99166764915705,ChickPea
93.84945193744701,36.04548711102193,28.930990810311343,25.842299434794757,87.32245608424483,5.795870135400305,267.6462193359453,Rice
111.4167991275695,49.68232850074043,23.3508304340069,25.40045941180645,88.50558334775481,5.514451551534704,273.4805198129294,Rice
71.31377784300888,63.458022285485676,169.5739258349451,14.574514042073268,51.314704359502755,8.402520498585105,81.99525277850385,Orange
115.17736083285483,29.779923555095245,141.45013154487702,29.049801856230026,76.06907179711705,6.076784403854365,227.12024831856448,Banana
48.49093113914371,44.678210108543354,48.07395046187739,38.89065261536286,86.75740712875566,6.665648660749903,295.58594399942035,Jute
21.16898640220074,49.78790593618443,29.566771043140974,16.82402982549673,37.79511469813638,8.176052211199526,57.549708753572524,ChickPea
124.84921034189239,137.01197069372859,107.68495699464634,12.537693668501316,79.74754288307885,5.383414023472337,95.58666067314826,Potato
70.09518300443648,69.05081442970527,161.7923464568239,14.131586455784145,59.84847093021075,8.290997806768983,82.62337199696816,Orange
190.52048105672495,81.30533636910263,115.14009349864837,34.94822916478719,70.58733170770327,6.92995903895236,206.02079683149594,Sugarcane
150.10099862931796,100.50852880599926,119.18227348427266,13.006715862991134,75.6541093162054,4.563596280096594,87.30005300865005,Potato
86.13236454775529,52.40058731501767,159.92998278608314,13.585539726404937,50.857575394247874,8.6819457055628,72.99780893459307,Orange
226.14458948616019,66.36422827566469,121.91357630623953,34.05936241258407,72.70881250036199,6.994834506796875,222.27723373164804,Sugarcane
32.268242273009676,56.64270619009995,34.236182210167414,18.566917415440777,35.4874326776682,8.227694013569888,62.732242641404255,ChickPea
21.415332197784142,40.70973128824885,33.40774483141466,15.306188117955818,39.25410788979161,8.369823251215836,68.07182429150089,ChickPea
77.85395589161315,54.82209298465649,165.4321208206093,16.948890654309267,50.670415378293015,8.090617063980547,76.41750735409074,Orange
24.693564707891582,58.85060940020679,33.79760848117264,18.6629782511957,41.628806483778135,8.39944008332236,70.7320372932937,ChickPea
78.05760132002581,100.30666739088497,41.202803359307055,34.44458748657639,62.973444092879376,7.392655929940402,107.52096620265753,Cotton
72.99362903384629,102.56075873731244,56.83959304250173,30.158332199807017,64.87902920521842,7.081453944337124,140.16597464472645,Cotton
128.4955568092881,26.486533121309698,140.03211137495703,29.213033565192788,84.5514155323974,6.253250218605648,235.10754929655516,Banana
237.17463905876633,71.22639886151262,108.62432038452681,37.27601088695054,68.99556928672541,7.16364656861455,193.96464802151314,Sugarcane
116.86495953071417,36.90787240056908,26.50529945078076,25.180978322836946,87.76051088094916,5.688970695695068,274.9212385782554,Rice
20.813670014272212,57.00152941960055,24.867519657908247,18.202015555371155,42.17068597719048,8.271789605528149,68.82107052046356,ChickPea
21.392656756779523,40.38303609298613,26.947379729601764,19.259642818122806,44.167938612368275,8.144136970015184,74.5026065112565,ChickPea
47.69055155447965,30.70450868612883,30.70428820865548,37.49709909104725,87.35282265429758,6.845538255712278,289.49649373157825,Jute
95.21938951337006,44.06508705795595,20.52345374487059,22.98816842326931,92.98308821355812,5.760840395729578,291.2931583422152,Rice
65.8555009503704,111.46222112060403,44.606527495824714,30.92281148022238,66.70156083345685,7.641877153616052,147.34368625927442,Cotton
63.692393367795596,113.06079616104779,44.473104942407176,33.95140781907837,67.75940494061865,7.389461776027793,101.14498993379664,Cotton
74.3266904266284,57.183591929744104,155.1992329412134,17.466328029749434,50.61504091454897,8.711113171578717,88.6460736929913,Orange
33.392301259984734,50.340644779532916,36.39640723429626,19.70318111247535,40.80327357436615,8.20243798035407,73.80576011967905,ChickPea
134.689694624519,30.190172831338018,133.84698370449055,29.75149014207263,84.3017878652069,6.013607115245903,239.00806240574556,Banana
