N,P,K,temperature,humidity,pH,rainfall,crop
91.22434234315645,69.4486313310053,147.0211343200706,18.02338292769612,55.69641868967763,8.06845034385778,77.95406831521413,Orange
142.37683753948963,122.3779603794581,81.62196905659616,11.611553301086182,80.98191513960184,4.804566072640861,112.20530985852109,Potato
44.76289882303106,169.34241268778655,144.76710578849122,28.701273261879216,40.47136184032062,5.11236946025632,150.25045281165458,Mango
131.29967408727742,24.284177515078227,127.5442011096651,25.499058821719345,78.0297248112858,6.1056461442708665,226.21758208008725,Banana
39.876727037583564,64.90354727966526,44.68199626972875,17.908132684617737,42.10673431165825,7.701900590153389,41.90118933606691,ChickPea
99.54336797530422,50.69794640075043,167.72647266210606,30.327825179531384,94.42727421811294,6.151623434934591,389.1009802043676,Coconut
184.49720225880543,93.0487352836076,82.12601434200596,20.872535155328023,60.94548115474603,7.286457648005149,174.6290590674456,Maize
137.76152472099471,37.556957588564735,184.13904358822546,18.225561573362008,58.326864832354666,8.552445473283504,336.8455013701329,Grapes
241.72721568987905,72.87059586027833,95.33863703404184,34.812685594526044,69.2824148384275,7.01611942705898,197.25683419645395,Sugarcane
113.84930843876845,31.766258518823847,147.44670372211033,24.336700894176467,76.93113168652911,6.546197192037884,215.70782320090157,Banana
40.429592071989575,104.46964454507818,243.30522559913808,8.058196453046493,101.55429521754431,4.068318024360861,478.75380495904204,Tea
269.2809734136199,12.804865110348812,74.57344866105838,43.119567097967135,26.851517812829343,9.707663277284725,480.7045579833042,Coffee
211.04264837991758,85.38986688703737,116.06602235920774,35.9668392895032,70.46450669934887,6.8245210763574375,218.34932578522424,Sugarcane
90.76609991112977,44.873689574447305,23.03176896001744,28.83210951680847,95.82692657634276,5.090284161662182,253.30799429411465,Rice
78.73537516320249,90.02746204715349,55.164542474582085,29.960016784253273,71.14274856945387,7.497356957453732,118.04091747107768,Cotton
207.6843256961954,164.3527014140831,28.036944718646804,42.644428045785986,36.3292879928026,7.952588333516724,42.04675283645246,Watermelon
66.51749732777407,55.62181590010496,145.95287173761758,17.792864583741878,49.04487081747874,8.19332991602404,61.70445931947788,Orange
113.92318817417085,49.01788791626641,18.05354345434855,24.025321276300833,90.72390438931492,5.047179511355195,248.2909843602821,Rice
239.30279224619684,151.76484871119547,25.540014845654586,39.84387285180588,31.275516581912303,7.461083506621514,25.38202283822553,Watermelon
64.92510684158955,114.85530796842339,61.88028420172079,30.71310704743541,64.36165387653416,6.926373928358543,155.39430340525706,Cotton
52.69676171486429,102.0220497926998,218.29502512587152,12.031579523755745,94.77608695349505,3.8516033667896723,492.3584732098851,Tea
93.86382382068983,53.122825036395696,179.56418123044702,29.85962805480851,89.77390314455653,6.4824209199830545,348.27637000057604,Coconut
121.57014112651298,115.72307132029935,92.45851071172027,12.996982339081322,75.84876718061689,4.549330701982837,85.26294302509409,Potato
118.47476205234607,23.32309487584061,124.42152273459175,26.846638212468978,80.42713218505624,6.452397802296237,240.19055852084844,Banana
172.75981377815646,83.64267961795159,88.89076609396292,23.233957829951965,51.16579594343758,7.32634864012827,173.69582157003015,Maize
142.48122094898397,119.47001336645403,104.87766391871075,15.908984085086121,71.84410591088684,4.882108365531421,108.24978371800121,Potato
82.22578060193624,109.64894708917107,45.81200806315978,31.022205086264506,64.51057864749377,6.92306588471694,121.23978008713537,Cotton
106.88848836401998,56.22380010305209,150.50540274102423,32.82355251944029,93.78641437966529,5.991096173683686,338.807238079346,Coconut
117.89674724071581,114.79668946042796,101.91056778415019,10.299415040865561,75.90810724776362,5.252217273231209,102.4697028710002,Potato
89.12434332798207,61.752103723348284,164.39080234055714,26.407209254956996,98.3388238875178,6.172715146801044,384.1321437554278,Coconut
39.8639958515924,45.85846723852288,41.71008156261347,20.826738497877358,45.32618252542855,8.192348693273223,45.85321255442696,ChickPea
147.49614658480706,104.4055112607755,109.44510081883486,14.829694342430225,75.05906281627051,4.959243208547269,95.89814656045817,Potato
148.7669528937872,124.9264103644108,107.1299875696814,16.30005305663326,77.08401023494429,5.183914651615329,104.89862545602308,Potato
160.7118426436755,87.66122751303796,84.90228597710166,21.44259180797655,51.334488765964544,7.279264814110357,161.4271888607989,Maize
268.0123040359757,20.504068368709934,62.63199892227285,47.96546253265926,28.43985648621785,10.09252544775301,508.1009274546788,Coffee
119.6817760199135,42.09531423606899,20.21698156897602,28.895260176059132,97.65075002363467,5.638272331343021,269.79171102878155,Rice
35.09846176113018,49.30697273683751,40.073363684496705,20.91371294412648,37.54056075584988,8.31219461645269,44.43214183951653,ChickPea
217.5283581823111,71.16492377286932,124.1770866578344,36.31801722561064,69.26797047382051,7.176979196813666,179.08599929159192,Sugarcane
143.57421528683744,79.30897526755791,94.44151338110738,26.32047395466495,55.980923229766596,6.9514486093939505,183.7374155464018,Maize
68.10280639485217,121.5097782015159,66.28392432324759,29.434241149052887,66.94472742837534,7.3853077037909705,138.80886878272415,Cotton
236.50923166058627,18.930125622812533,54.82464247271271,42.89490274366673,21.583052070525962,9.495453570084461,526.2445461201892,Coffee
118.20762850605264,130.01205537367835,89.06003534237934,10.687355542607294,80.39687065097385,4.538630279695929,131.22326172796411,Potato
112.72724896859033,26.392725564000312,145.13552160575125,29.855346489052973,79.22634665929314,5.972466028978196,207.4867612773201,Banana
171.59338498686074,44.9545972424694,215.3689534116655,20.460691340833204,54.71459909852286,8.745097239679874,325.62699248157304,Grapes
60.76486483641437,33.60576991496946,41.64242219885334,37.32232492056999,85.64526878694645,6.7192425102437205,304.9079782526705,Jute
46.037193105395026,36.33137102668308,29.625707973257885,37.123574685354725,78.82709565360797,7.082279491109434,286.3132288433202,Jute
170.80400946932613,78.42431736329445,127.46905603261584,32.91223310395205,76.91723881267976,7.094371981050639,179.31847434361956,Sugarcane
54.30943917349831,173.02712181782184,116.93597613834885,27.463185212579535,41.267312769212396,4.367371657573494,167.07471975193337,Mango
168.08897743361428,90.5801336469613,75.38582850368846,20.788811870654367,53.38039802272062,7.1808882454957805,182.62568816886014,Maize
85.08679846475728,69.1641549212656,140.09164155430548,16.4496794604551,54.774603919693405,7.812528614023665,86.99746168493616,Orange
186.82478150580755,82.23687387507228,109.20581845704761,32.467188407732685,65.26664271245936,7.235576357720918,213.50658442791388,Sugarcane
229.28992110506297,129.51787138515186,18.592096708068055,40.92545576469109,31.801177115047075,7.328685655210901,44.64133100842252,Watermelon
62.72390536672758,170.87547757489335,130.0185359580439,33.17645808622018,46.22498889052279,4.197774480841464,119.46774338628455,Mango
52.489158185265886,106.3517922501149,230.5971891392362,12.335890406671323,101.76467067370379,4.2768436728451755,465.4399007912147,Tea
37.89791789606366,33.18711498500568,35.50020677186941,35.582543791775464,83.85121632467411,6.994410736785725,302.4551826993116,Jute
105.12280911486239,25.139230981927838,124.93436553699867,27.1684739175966,75.35974456187664,6.6295424103792975,234.16073398555403,Banana
247.78743019440722,21.12684565065471,60.11652468231367,41.79644193399222,19.38807490494061,9.224480425074216,592.4462460455393,Coffee
153.2542376212765,103.12788435673528,116.02219983358054,10.734287825909945,73.22490449896843,5.230026613991317,108.83420006822361,Potato
120.60562190651636,104.463322652351,105.14803179311917,12.146842210136837,70.15435546706114,4.986984564154013,126.64050449499909,Potato
38.53925832288357,51.24447886801878,45.01097956898838,39.19546499595156,85.5898302858913,6.619055414118184,301.9542187905041,Jute
192.73997150493574,62.46867045028895,100.1226368357112,37.591595652658086,65.52478558327921,7.119154570421908,211.22864608335428,Sugarcane
147.41324458350206,105.94196850567776,78.85882148509923,13.277100451686694,81.49371323865708,4.904295195724377,112.97120630263981,Potato
265.5129700316034,138.92088119592287,22.560613369360873,44.958597241394806,34.04929055649282,6.886373724708082,50.21054731487101,Watermelon
180.5122210945933,43.32389736406933,196.86350301687168,22.188225371515113,61.929041290473954,9.058683834534854,331.9751710165453,Grapes
192.84333738108487,86.98943862795731,106.9020442738579,32.79728757566523,64.05911890748911,7.173183800988495,206.69228881027044,Sugarcane
99.2831718020536,35.382897841906136,138.82502848256715,25.509320225969056,77.48214430693349,6.2424015208958386,224.99551597091406,Banana
67.13667511369901,54.30685498238773,161.44492924249388,16.263748224417945,55.311945161230824,8.340691788472999,89.56645845205406,Orange
117.1520657884593,21.600053821462947,132.12586778966633,28.073058037167407,76.09975139180848,6.017121872005933,217.049678906925,Banana
162.8204900221126,108.5266084286323,96.10014216046532,12.849846047431846,76.1218619209782,4.5415077600452065,86.66132068827753,Potato
181.405552519249,73.93695551104628,94.45764604333195,22.921044940030182,57.5913662298815,6.460510059535136,187.03469963917635,Maize
47.24311777278359,45.338197302590146,41.724743519604225,34.56148221555701,91.02875762326211,6.708062943290474,329.8933548284422,Jute
30.593805040082298,61.226316914118264,39.53290916162089,17.16644472474646,39.97385018572252,8.0379548285972,60.392628409738776,ChickPea
258.81433185332145,148.10463061218627,21.254305480246952,46.92698965014833,38.75275082245915,7.084904197879422,40.61498122382209,Watermelon
77.62060687430755,63.6242136392175,142.71896952570847,16.98080334962771,48.27571544767273,8.602345582728098,77.15061087634952,Orange
37.62236899960013,97.8382520927666,209.67798117605236,6.438048088151733,94.04592560718257,4.353779436090199,476.90877806212774,Tea
178.76000752803364,82.61553132418138,88.06865484135635,24.2298064981092,55.578718220251986,6.91415901799452,150.8224183841061,Maize
177.91914197589543,31.890927035301292,174.67977589334413,19.29443640736564,62.40744901740567,8.876581381725597,307.3829421222162,Grapes
165.48704864782152,29.19602692862337,212.37908312973903,19.03316326903928,60.59243573617019,8.185227268661748,305.43315168594887,Grapes
226.89177422519936,77.13343038074068,125.137848090264,33.177462658660374,62.75386029890585,6.89637744434656,205.69139572143087,Sugarcane
66.55455314654506,89.9472179689008,42.58638885504041,30.93468879716901,61.81770431274054,7.813176602284011,113.57346308633292,Cotton
33.91661398980585,89.47940982882399,225.81397299089062,6.748938314778339,103.92612544803544,3.5385882562684405,463.98226781049374,Tea
164.1864995179185,25.8111080069374,181.0888273045498,20.378215228125427,59.22306553744362,9.109672946108496,290.08103372591165,Grapes
75.8193764202415,91.10715863119944,65.08457383125028,30.514357284767268,55.9322957710027,7.365177078741903,105.21927199032788,Cotton
37.38986969774339,92.49037897518457,187.6326659087835,11.321126343418667,91.16946329445445,3.9617244612992337,475.7067644368349,Tea
113.93280416101824,40.10010863615716,136.565402848055,26.481682368707634,82.8390924997643,5.709838118509727,235.48463879514543,Banana
44.66658318949801,87.77813580557302,193.30187952390068,9.424774005985038,96.6266421509046,4.218918872467533,488.424215425651,Tea
66.4285179851862,82.71073240705815,55.514294510939074,31.700382838272,61.35387795157303,7.625865438686395,125.41192043604723,Cotton
191.0129109996433,78.84137378875766,76.06730517727233,23.1157743731331,54.992425929661195,6.379505592172875,148.72095116651892,Maize
170.94779396998376,44.969572480105704,188.513011454726,18.248446827878546,64.08555193778497,9.118611387537735,297.50630258432,Grapes
156.04391006144516,78.53897997617607,98.64489287237396,22.288131255542975,58.6103827443026,6.468307454116206,167.21516066228395,Maize
203.80533329169384,59.28980982216057,92.47770845465007,32.62579748882858,73.86810154597046,6.829404491277343,198.35756959540066,Sugarcane
136.34390978467246,35.82679749166556,143.90688802363152,25.000035480099264,79.36349949895589,6.310469372037557,229.6827158212095,Banana
172.09879572670383,43.428810299315586,187.18973547320783,21.43298473646671,61.77810733665206,8.444872721660195,347.5646299194569,Grapes
114.68816111502983,34.920950117684335,30.67645339356952,27.376443437000155,92.54848666220254,5.363886455655322,278.2646651342811,Rice
123.17622362337949,65.22556148127222,163.32114315012927,27.72087175704017,91.33365244322323,5.78160108762898,406.1009437750789,Coconut
207.9167608247216,151.8553363221823,24.897401331116356,44.31566153701289,37.500504783955805,7.013100751314621,44.47443009115103,Watermelon
51.410809187394264,198.59378260849456,115.8148976661412,30.465700029449575,43.22765011204275,4.58788484707075,161.35405571130764,Mango
139.83973742111905,130.67625031684474,88.9665401548619,12.510105444861093,78.44505418708945,4.998103878782417,116.80943841172709,Potato
36.62323218575079,53.621131961244046,35.73284377323206,21.889149591049705,40.91553653776818,8.016441164844357,53.73606445072232,ChickPea
39.732846726909465,97.15477260618589,187.71107008470986,7.679677764750143,98.54733132152356,3.738055397674002,494.29880707064694,Tea
147.42626119340432,93.86548972606599,78.89720603110362,20.32256665132308,54.29690849839885,6.561323770607491,143.0096819356818,Maize
125.61296554153255,48.43046765177152,17.092703584817492,28.603018049436844,87.888817361878,5.523595602212247,235.6143610451783,Rice
73.90079254079399,49.70435841972398,158.91343281814082,15.539292937590682,53.190165976706,8.216303304955133,71.39719361756636,Orange
138.10907460311802,27.361080530593007,188.7342895717956,16.346940463619074,59.61616644370508,8.97779002752354,339.95389161259936,Grapes
132.92189628109116,111.78266538724945,77.62389766295355,10.923747089650687,79.15527020147343,4.9033625759554775,85.59651354096549,Potato
100.9711214758871,45.983497233105176,25.88547841126667,22.217572106878347,87.77814744638293,5.749937429663691,290.65237582291667,Rice
249.3432906741252,11.807989339314663,58.91932866618375,42.411923525697674,27.629347349580314,9.89145982101713,563.752793797426,Coffee
143.0677217855225,85.6980985114191,64.9408998853992,21.813840424445576,51.38095601968175,6.549288926741928,194.11041474471884,Maize
49.95122714627439,156.91661581110966,132.63767250233548,28.206440175155798,51.93698339500941,4.433720545323218,132.09692349724145,Mango
83.16863014087927,109.11397839028093,49.980439329729364,30.996831476499292,66.27781502887957,7.12405249914474,139.7339259212932,Cotton
73.16578107269147,54.52240063826215,145.7204129072246,18.125512808674205,52.83572472755618,7.876373052770879,81.60237888620549,Orange
151.75252454678525,79.83501363702459,86.0098794575303,23.881894853745028,55.614570546603325,6.556233474325291,137.8877759980367,Maize
275.6030639147204,18.423648666509028,68.59375849565295,47.891731259424525,21.648558731486045,9.699606632288369,474.2824500284521,Coffee
98.25768830966399,27.323705009168876,129.31094739375635,28.29311537561089,81.79960023216088,6.188359001938559,213.50894341656075,Banana
109.28358748355856,43.239652050519844,25.89461679078955,22.698092015540286,81.09840847296998,5.023022101740583,293.8487421055194,Rice
78.43262793072417,101.36877659611494,53.274628688704816,33.22650478431117,65.73839431273697,7.577992426852246,106.06627027532775,Cotton
122.902179612525,55.88425486245603,26.878654918335894,21.95031863711559,83.25195388699123,5.46242948335747,257.1563465855944,Rice
108.31901462857604,33.31534087897086,148.61358108679005,29.244965124568747,77.1130447023782,6.437305411172604,246.34505259992557,Banana
98.05726465496767,35.61273702819027,130.60401294203027,26.81488213944924,77.11403362719844,6.305236123820264,218.49711150532877,Banana
169.0338995049972,87.91070117665822,81.49267152623484,25.509622347303992,62.35620404887227,6.8607352282787435,191.0498320669941,Maize
59.225878698189454,165.45675668641815,124.24508480088129,29.140679121540654,42.91792309644372,4.481164747416048,117.22957458860107,Mango
137.0675893348412,37.286846867190846,214.32619907570313,18.450152673685487,50.63997888015611,8.874882092326608,300.68252618434957,Grapes
278.67084818134106,10.925833359278345,80.54041786416484,46.75759555255486,30.09466697078287,9.51604166891332,504.06878509356085,Coffee
82.65584605649524,71.82325793421526,151.48169670466575,18.47064918734573,57.74417887603609,8.395405943920498,107.57913957049375,Orange
212.1908619767746,75.20507947084927,92.81941101634766,30.645510542968687,66.23567690521621,7.005419951270164,216.67428224856593,Sugarcane
31.564305612069468,85.05958303348767,195.50129688273034,11.21503621674982,98.75970521901709,4.359173019064093,464.7858487478485,Tea
62.88384603449291,88.20921466012113,53.36240106796343,30.184097285635847,63.16346835415111,7.18332241997832,158.95413372640678,Cotton
97.40544205769832,52.37210950809896,20.446595987123754,27.41780811320414,89.88175009868098,5.493456596196145,260.70731695148845,Rice
92.18262320037388,61.03438017153877,146.00516232522497,27.35860482978144,95.69208178498687,6.240446534449105,341.6814006969559,Coconut
128.17505079565453,53.71029339806198,165.5594567454771,25.531576669729464,96.12160112041278,6.075400321803113,389.7294989798885,Coconut
56.576310965238044,41.856868448993744,39.6761071658372,38.65846168462919,80.41356490252701,6.96646170470992,265.7802327175501,Jute
77.83160036920032,87.30906084938259,60.27013708850041,35.05087071284813,57.0074581084122,6.789279015628442,108.6836557474354,Cotton
96.3758432759303,65.84858458874209,183.8034078566583,27.444627960340082,87.12816857601783,6.388243802198851,363.8735632407423,Coconut
35.263371064033436,89.76838874536276,215.86862193465802,5.589136995181503,99.56642572411224,3.6200326924477553,451.5414319140535,Tea
184.05485003778173,68.94815776018166,102.11525597093869,32.48345143247179,62.95144690514194,7.060985935076055,175.15177063209617,Sugarcane
45.719312583292925,37.0346814691446,46.715061316004864,36.43417328703683,81.61634085960914,6.707226368569507,306.88477230101716,Jute
33.926753478048695,46.76098809793015,46.19719433928278,36.347701080560626,79.80157528949476,6.667323986330653,279.22840823030936,Jute
176.4937574307629,76.70826841800849,123.73905352969092,34.220287138486675,67.2389422329713,7.177531901299623,181.57448226496786,Sugarcane
74.31682920925579,110.48495219978322,48.03431267902786,29.882419766088972,61.53612030262994,7.994046337796161,122.46300280313531,Cotton
228.32949162461614,171.97736694228152,12.678696820731687,44.30997064385953,37.64334172786444,7.547448724539102,23.80704131943005,Watermelon
128.1292042215426,40.49728533254365,143.78639832998343,24.879329538858606,83.56825336082575,6.046209921466061,209.03536178189196,Banana
45.38455926463412,99.73542741889683,232.91610694329842,11.650811706407891,100.23485854698265,3.620888186242189,498.1850982559496,Tea
180.77646694068744,80.91424785695651,85.13258187876664,25.011017943240127,54.81672755210411,6.721164139862475,189.0123513174378,Maize
62.942538014872035,166.81559006652853,119.68820703538059,31.22837305429456,41.27831601498842,4.975453573915299,164.29848506368089,Mango
112.28400984719023,50.07762343842508,20.3284196433673,22.81160752345218,95.09759914154523,6.094413795098602,288.3854798758275,Rice
240.90854903821398,74.03044450465656,119.88829458003946,34.86600088948887,61.358705091621594,6.679957788293698,193.21201420704725,Sugarcane
112.31805589028258,49.963569375446546,185.96804908814866,32.052761914319284,89.60053387768862,5.6731412235995755,341.10753956598194,Coconut
196.44812382211884,68.29743198737089,85.5917088114203,31.526197437348745,72.32161218153172,7.152825520680538,181.35559477354371,Sugarcane
142.15693859290593,28.984587919536878,143.68162388091596,28.247827869368965,76.58828971981734,6.174509115495936,238.9557031519616,Banana
103.46329083727412,22.098013541600626,130.84806338412443,29.340192016582463,81.28543835462942,6.093461396715274,246.11063331777373,Banana
253.20152568815425,22.55417554849232,68.28246790539346,44.94320815646097,25.39578153432937,9.647895707252355,532.4380467196083,Coffee
76.77434571875514,52.81218287592379,136.20383742778625,18.1252899233844,52.855932386354425,9.046258526244152,69.88347513584092,Orange
69.46583512080377,84.78283289786853,50.750980346600215,32.518567670609215,66.05871069570178,7.289951295957566,113.05367758519947,Cotton
61.314692220696166,118.85776161853055,59.00840244848707,29.38575241479866,69.87470970486503,7.754739238976916,158.78108611319746,Cotton
113.0560128811975,48.12531113990927,24.400674731509195,26.94678828710521,93.95382472608041,5.707585670462231,299.3491384557123,Rice
124.46548851360198,54.68079019669512,186.32055741580766,27.24069982938391,99.38570158461825,5.864808940253262,325.93770627978176,Coconut
142.47566529334216,31.043660813720038,217.51130125421656,19.209317802460053,52.19192159893805,8.469284797122564,316.4348028565976,Grapes
68.18661155839789,54.77072080795864,163.37929174055913,13.277796588776637,59.57439980292851,8.087501105010988,75.94343585056203,Orange
31.5767121261547,87.14575515338102,239.8711478891746,5.874628609219927,96.93957704216146,3.7896739060447255,443.44146684491864,Tea
96.49522843256791,27.311668419486335,119.89219404369686,29.76211854010497,72.21415255646843,6.350663518242683,238.3454898726167,Banana
116.24983963399235,46.29197681431741,194.82159728793474,29.774085671243867,94.43823492383724,5.690822639124681,353.8188451593782,Coconut
287.3065110643779,22.59716722347412,77.99060859796697,48.177511364247,25.47196874945784,9.249860849451444,524.6403567941992,Coffee
175.09825686737835,85.04858479368076,71.93941200721716,23.010144201712112,51.64272379136172,6.776094436180974,156.2945290035011,Maize
142.12248486111494,89.29293203070937,75.58043932482877,22.58811556250289,48.62701760468046,6.8219602674473725,165.96447649178864,Maize
66.64576898307371,152.10485884238733,132.9729572916813,27.351512481269616,49.07216319243455,4.910045551444185,123.00640574427662,Mango
179.441379127422,93.7541520368334,82.46956507394697,20.933140437670318,51.80997822242737,6.5087666933541515,166.8887292603203,Maize
109.00188655071771,71.2131568655775,152.2750670235748,28.341346996367644,99.20398624766594,6.148132296052538,383.9291616635144,Coconut
112.2574378441832,54.0404326722254,21.945256799677804,25.13919720181518,83.45119215157912,5.4553326894196195,246.9530748919494,Rice
195.5260276497154,66.55175206198103,104.7007715397569,31.513326083334043,74.97368544257805,7.056333823479459,175.4612810369358,Sugarcane
88.69305042985785,33.901565320497,24.391690871772767,26.659514019005275,85.12735532065517,5.362367482444047,234.03134086304837,Rice
33.69096505543427,33.63798635186271,43.09971281710196,39.50049643707906,84.01013403998718,6.693778980196894,320.7290506982262,Jute
225.08947614484885,74.3123241391408,117.93358786267153,34.43478164080242,71.95104653019861,6.429731702308924,207.18394707768496,Sugarcane
99.69008982731734,57.72867834774467,149.086182541821,29.502247790887072,90.42320897261091,6.070943581989792,388.44254725857775,Coconut
240.44839779244128,77.89344108249516,104.31781045669489,35.73192658333067,66.96188291938579,6.99097014426293,201.64458896770648,Sugarcane
31.431579269343,53.10711800785801,23.695039993422437,16.893024793744257,50.063213772683746,7.84487086385642,85.69298857236105,ChickPea
182.91108524327512,140.99667564993857,11.335939906463263,45.07007164170543,38.79932254759965,7.530968302516299,23.745170903581073,Watermelon
247.19260432623398,64.48796218370862,98.73795880428197,31.89119081844088,71.66055276161372,6.451432066714275,222.27193801159908,Sugarcane
54.45913735040858,37.11580406443875,51.88346740990977,36.265433015084874,79.94467646993905,6.908365166255555,296.49228229354645,Jute
153.67513495101588,29.742461676889075,215.59157349491383,18.29340739657247,62.610249255228105,9.601979940642167,329.11214545569385,Grapes
147.6923435842189,89.08708117356328,98.98765299594251,23.834267906891714,54.16455923527945,7.519367624119762,166.16995915777943,Maize
272.28431350454326,162.23158821784278,26.062616546971967,40.901923499073895,37.88719281539953,7.237228477814007,41.79991210492308,Watermelon
93.56769989779785,44.22928179687844,26.340639416871717,27.349639359901193,78.58018050926917,5.766434399269548,289.0118433285691,Rice
40.56184133239412,44.810412310827594,27.628342231210624,15.1668962024489,48.706802987180964,7.49247432007115,80.17667914984189,ChickPea
127.04213476889501,35.01210021288166,121.91517283722654,28.324843802690427,81.46707839773629,6.4070009104198435,206.72658087047893,Banana
86.7079874453065,48.545584225319026,29.203035156603313,24.62216285860676,85.42248656926455,5.634984741621886,289.36732530502803,Rice
90.3117200977157,61.07159346987221,144.7967181394003,12.614304010078328,47.46689301096612,8.33136261818194,96.1002338784697,Orange
76.10149387329967,93.49907825159151,60.915805914028994,30.043003815139812,60.48588514749281,6.922382730754275,143.50939960933,Cotton
119.75766812094693,114.17805358062078,123.02080745098527,10.801028396901877,83.96031981101183,4.6834314117106315,116.00139397736308,Potato
206.2828374581816,79.53523518205816,103.29660653285364,34.13783210105007,64.07446938348646,6.764352696285011,192.04174829571795,Sugarcane
38.72804684927835,105.84244918350619,191.0198869333243,8.329453049588336,90.76861381580137,4.074322338314586,481.49361020558456,Tea
202.35191881840524,135.5223618799394,11.171150619264761,40.64263125295201,43.2450721157939,7.465760510257579,27.32695279226707,Watermelon
110.23240025176474,49.10071303660102,27.73134254751043,28.271974795643455,79.059072263594,5.799798807147375,269.10764523570674,Rice
188.795329035855,66.88511444317669,97.99886146940361,34.963757288604526,68.337219755933,7.117441890518122,196.77423656892483,Sugarcane
119.14399500668445,28.452007251143787,138.41642413543022,29.530653255709225,81.87789032841724,5.837028622503099,240.6240848610729,Banana
119.22787409123977,36.9591977426135,30.822604106852108,24.426428739283597,94.15993693718744,5.3943411191296775,285.9677460182168,Rice
127.23126934789605,47.11890953977582,19.736216089783053,23.31066178436956,83.68023568105922,6.219141253759598,263.39846110261004,Rice
42.0475102652327,87.44869889176296,201.24511013558575,5.47328137300278,101.426347662199,3.6474869081925494,515.161598842749,Tea
67.35443807409105,113.5615177838554,51.167244649817945,29.385507434342856,60.88587733091578,7.032786223402968,137.57240579050244,Cotton
108.81338766175863,56.860579486846284,177.69969310940527,32.15934680086629,97.34569582749478,6.07857479873374,360.178714831885,Coconut
45.34653805474975,112.52543803253982,224.21253027739562,8.258520905542102,94.64921992437351,4.029663606578337,459.75840191150667,Tea
152.27766973787388,71.44414524394126,67.03421175430057,20.76955825611266,54.36591581286544,6.561893743628635,152.4212971468169,Maize
283.47466822342665,9.96457578467607,61.361126853782146,40.38801811643463,21.632015219093436,9.856505341812698,540.377990518268,Coffee
39.63504406200214,45.16947006627911,51.02201533244022,35.9002343268468,81.76701388555755,6.566696240221133,282.0509994467858,Jute
163.99919107591055,38.75821755230149,187.289000488221,17.743765538623947,59.97243626655038,8.50970262175769,343.7774591269822,Grapes
291.0288930523333,10.352318762405678,69.64535413421629,43.45643791433652,25.829120397035915,9.50419609544535,524.5144189845486,Coffee
71.43069971718684,87.56979592420244,47.6042291633248,32.09238756602032,69.23332366156804,6.9594443062447215,114.9288053155619,Cotton
90.63112846648598,71.45106162033497,175.33350068024194,17.965530761209347,56.47361821304866,8.77116998411356,109.60679057937764,Orange
