N,P,K,temperature,humidity,pH,rainfall,crop
27.952989846179314,71.74240279992871,25.122240348876872,25.312444050757666,60.540778101388426,6.887217327565055,156.76260015199028,KidneyBeans
24.88760911791176,72.71029528571877,26.970749679696123,27.939082557564653,52.58626135576433,6.481984630414006,152.6969047472805,KidneyBeans
30.464568933914215,64.89399011514831,20.01433226599652,20.940844156495324,46.46262258157215,5.595241759645041,128.4306425947895,PigeonPeas
79.45785037872577,42.63987281215099,66.00178539900907,30.259192489735124,59.43256112949394,6.948627101780282,147.7312346381679,Grapes
61.651753595199,55.043352884460916,69.10342545776108,28.36217656113373,60.66635512105872,6.724103958389048,230.28808506764392,Mango
37.09700516024063,65.59494151242205,28.530854461760455,27.9978673242282,42.62560863830754,7.913641561377782,86.23318177587902,ChickPea
63.72476192271129,45.74019351008215,39.2194809463805,22.991371422539373,81.68755506323158,6.169804654013043,255.5913738230152,Rice
42.35918284202138,67.08208862051265,67.33424766455963,32.72581669150592,65.77666297172334,6.7219694429986,90.16745543469332,Grapes
79.75282808608114,63.749461170864905,55.38726013258004,27.078411159040293,65.12460790953988,6.067361309966244,168.72477144548435,Apple
68.65470383704009,44.96527773277683,40.66386796652128,28.40523539781976,54.63549901439146,7.2065681557606265,120.1019374081738,Grapes
92.59069200714663,66.92700981759495,76.40260125087984,24.76723700756947,65.93534751180778,5.788746485048188,168.35562101936273,Mango
60.16206626894803,48.561835674953755,27.488105158308,28.458049653057962,85.87071549261687,6.264905527035621,225.38532719076815,Rice
60.88158426585319,39.71849920499349,27.397421902565263,20.002753627916363,94.30285082103555,5.234949740938703,291.75417424857267,Rice
30.253797456005422,42.61126363940272,27.838987777722682,34.05484101579647,64.76595806076271,7.26052089902354,114.07582435494598,Blackgram
111.9000619231006,52.45726406191986,39.6041057858977,31.97463317750813,53.459619355255654,6.68848770646661,247.6779048419154,Maize
24.070978662790047,57.95406788554661,17.125153962708684,31.44571221516449,60.38417249042794,6.564100715224654,149.2357231505694,PigeonPeas
37.30945242749272,53.37037996968711,29.639613534906708,27.04270736899615,64.46763635350837,6.038153751544,112.76524362961257,Blackgram
81.43767393249713,57.9657415261825,88.8948072219564,34.16525068365366,65.57383181617848,6.933523268096958,134.64427891592024,Muskmelon
58.91598631029946,66.05731055486966,50.705923512155145,26.483155256975937,52.10503505177579,5.553497094003958,124.71365757498698,Apple
38.580187039661176,44.339565502680436,29.622656560189697,29.51470341875407,54.075033078638945,6.197358584032575,118.38572895135408,MungBean
103.02068599977254,58.00339873137496,114.27196988087374,24.431400461321772,71.75088170200105,5.812487830298662,211.86029950218582,Banana
117.75290542304808,53.701140041357796,136.68658440761362,20.55382175632523,83.57161533490775,6.481356241026644,236.89375309136918,Banana
43.47214548581695,73.11308484699848,20.21563868152871,26.562822809975316,48.06620227172037,7.343774063668686,152.9528345325771,KidneyBeans
64.21617079089367,56.68876932715759,95.99097128740064,32.22137531268605,51.85173289671971,6.03765650734725,142.14515306711746,Muskmelon
99.91365071642771,52.51131811034887,69.17434140656457,25.161445786307713,61.70245213988689,6.118348388073491,150.9366244562045,Watermelon
52.969815638136225,46.14635833936399,57.040138523478674,27.53638232660907,62.0344448491101,6.435622296910433,152.48250126479437,Apple
67.52150781194501,55.75524438497895,40.96367050066067,27.268341437374474,60.29003492476591,7.48402367170475,111.38386006556243,Grapes
107.6918237065621,45.187638944405954,103.7622765529089,30.266922846749512,77.83583638629965,6.709254772295356,280.89928498858404,Banana
76.41188877466826,61.339875267958604,52.82930917729104,22.120777854330065,51.41091034116493,6.022268442475713,197.81961454158102,Pomegranate
38.448889348218195,51.954166519684364,23.017219629008295,29.935707524871894,66.61077577604391,7.206526703359229,62.52980487917569,Lentil
30.7976140919083,57.49466956715669,26.460441607419455,34.42485059461777,61.31780934609517,7.4405539203553905,104.83003172820685,MungBean
71.02048174507239,42.916142862207366,40.46759023362895,25.57186666661493,60.40261148762184,6.336684888206907,93.15764413191846,Grapes
87.20859811240737,66.80895947220367,96.5691212221748,23.744133262685157,58.12471400239558,6.8521806427889365,179.25339026013808,Watermelon
25.41158158669883,50.30771709827025,22.6004885094341,26.595414746771013,51.322391938129186,7.824748902409218,74.6490218720879,MothBeans
27.24267010651116,60.45112213851918,20.050934175657638,29.897729534470898,58.84341893357088,6.587719690664958,178.5890891318372,KidneyBeans
64.65467752579247,48.291622375354535,96.65474545294776,30.813438830056775,69.00290302301937,6.357216007376996,137.53316958986852,Watermelon
30.17498539741249,52.79312047489367,20.815776900617365,24.04363270409575,58.264321785259064,5.8001388402254594,52.91493669933908,MothBeans
92.36569211001282,45.69812096610288,25.192908146032824,25.374250924571207,93.43504063673396,6.812174860759978,249.19053813671906,Rice
129.86501401723126,55.46393835282084,130.73362154727016,21.992239458681805,82.50045571264741,5.609870102433317,216.9185632616605,Banana
58.769367675245924,56.797554247981424,58.251442357995494,20.60048112385537,64.3252868645241,6.0219731510889805,118.45755529742328,Grapes
49.14436301326552,79.24010949197137,64.7585725758928,21.371842668086437,58.75689270995393,6.997617898690279,190.16903374228602,Apple
32.92160610464031,60.81996143456814,17.284044016708215,22.652833739698753,51.74548133737585,7.0605984867827605,129.413702467229,KidneyBeans
53.901425829823765,60.24437908693969,64.25998545765702,25.77451187950765,47.50344471132625,7.146291960444696,100.35462048357559,Pomegranate
23.227910452507846,76.80404066220939,24.790471528481223,22.336051401130582,36.42306988729083,5.513727196381857,126.32131285655899,PigeonPeas
24.08834997959153,63.33703054686092,20.248750361462687,22.479320874301713,56.40991650639336,6.170220820495487,116.32332588475171,KidneyBeans
22.091491313660086,56.3070361290226,29.50714575317153,28.982033650750566,62.186348891150445,7.215157455217355,115.805097397567,MungBean
67.95751019806805,59.37753809110527,70.97095264672696,30.93250544603631,51.77729637329844,6.4580479057182,107.67971019704797,Pomegranate
76.02888848720326,52.39447765481269,97.65052620395764,29.731213307698216,61.86353919747522,6.659515047741412,115.0859540551193,Watermelon
55.613532553226825,59.77355112551018,47.63827936864226,27.80790019493817,63.89349311150976,6.402953892431951,163.4792524432968,Apple
75.85516182463286,44.185159520694484,75.73693105982692,33.26535439052279,53.32515830613956,6.151045272837526,188.59826304306108,Muskmelon
30.90943375774885,72.18760971328777,33.77178992547465,27.267361678350262,49.68430901793998,6.0495872348524555,161.00178970879156,KidneyBeans
20.059431798645818,45.07747044582838,26.547551836097906,34.73131165409502,64.39673357760395,6.7502356691178935,70.31709107726213,Blackgram
54.88089981661914,73.98438591514311,90.04932092799498,31.18795447447879,63.26385045695808,5.7549466538426515,246.53736064836792,Mango
91.36889291092,68.11786903061848,96.54057524614102,24.38363524787091,51.95513752828845,6.760315248839077,106.34999155042047,Watermelon
58.92386605758326,71.66671512458493,64.70721042344785,33.567677537978504,50.83894723306312,6.578203658198124,121.36211112825023,Pomegranate
115.08474685364621,51.446067529847696,46.241553676449016,18.355742551074588,59.62526475350091,6.093302649340203,203.67469404673847,Maize
50.19844115602287,44.952875319011284,62.093714385295094,34.64437085686138,48.248468181538435,6.072879581561242,181.8617239735517,Pomegranate
72.87417536495545,66.84731452309431,48.238475119539956,28.83615627359717,59.90555665019539,6.669426040994939,103.3878825678381,Pomegranate
92.98326166565884,56.069282197404924,24.56796721155744,25.35379003145382,85.08690504928167,5.099479897029974,212.72613566912003,Rice
115.84719095247183,50.05736073746735,115.61009868117583,27.648511513859255,85.98687335077521,6.322492676831599,259.5621928029499,Banana
106.60373565840429,62.38572321397954,33.32738808371175,25.614470933835804,58.07231158386255,5.8501737226198,219.61759246672267,Maize
39.765737426815335,46.97951396075612,27.619901380192957,31.72347554734663,52.41465180562009,7.24520233277452,119.49109363180403,MungBean
72.73483166132489,46.585305224852135,70.37258347881455,21.790159019168765,70.83063167523005,6.852376569904312,109.97098390165172,Grapes
25.317198489633107,48.8183051695476,23.570557250126793,20.280442152833626,61.509897303278045,6.000530085180079,93.01849257332742,Lentil
104.83266993412754,47.77257945042482,134.30418133674456,22.73548117795602,83.70529070927874,6.239487195306719,205.51791516249637,Banana
137.60139964015443,58.21962453947832,111.07862657618682,29.575333097933502,81.8181114832253,6.601710527450786,254.50778427573752,Banana
46.70222116645079,49.71716710793201,53.53705184143034,27.676162161407426,50.37281602077108,5.652384242324731,106.99464795731382,Apple
87.38234685748381,48.03680496044061,39.898202292310216,32.97572854569573,89.25609580535193,6.624264174976281,251.05007961656418,Rice
82.50936282465528,45.33130209655727,26.144261543730266,27.246146132974527,93.72569808000748,6.226528696968014,227.93301686062682,Rice
98.83511953482768,41.83665282873755,25.31617385517125,20.039053774603463,65.91811938275305,6.4739667705745045,180.02327558883508,Maize
94.26756710080409,58.26200380276923,73.09836153275772,24.193415234069974,67.49745000162844,6.657709449673764,143.97729076774107,Muskmelon
46.05957056925459,73.61204762420442,18.020085745847545,29.45903678723425,47.130037862547766,7.355143264123951,102.9118909027631,KidneyBeans
33.78761562221428,56.29601648595871,24.939231385739447,30.37990096389162,58.462170477371984,6.176333337346126,114.20980919312393,Blackgram
24.553675707687304,52.296422726718326,24.922534964221036,31.88429779980629,50.060229727934285,6.243803625564062,97.3448317613977,MungBean
27.002751171956582,51.39180687795097,26.70895768286922,28.98807317844428,63.7649403971652,7.279839015508896,95.85266022483643,MungBean
63.81287089024018,50.088825485762506,66.32247029382962,24.8514356041324,52.633983991884385,6.9339250224800795,172.16707026290445,Watermelon
59.7674247173146,75.97849731373387,73.86718876686714,30.599738953569524,57.800096486847764,6.527529767924955,156.20126476572057,Pomegranate
82.47046686544213,70.76269826795159,84.70569768619053,33.72078200624065,65.9865230701724,5.778707038748668,108.39413442711076,Mango
24.592989278503545,37.68333512760685,21.94277540309438,28.41988098680758,55.712800896882484,4.733146494584269,37.084870267456616,MothBeans
75.37456957255444,75.24926932196479,76.60280795781387,16.65980231635362,60.74298536532113,6.334519360955645,186.62018739439685,Apple
21.973562352715923,42.224081035651906,17.85800566941176,28.711367738463068,55.94396389734536,5.222085880136315,73.5508158583487,MothBeans
29.468628170565857,51.246045650902616,22.868774286587723,30.549754212556707,52.54005139533886,6.110670308645746,42.042484312230044,MothBeans
62.99160645939797,59.75721413606737,76.59331730196647,26.820969619498925,66.81884807932785,6.802801841249256,132.51346685363944,Muskmelon
41.139084785315625,71.3911063243464,65.20084174669378,28.21539697111913,41.19269219697078,7.315727887669938,154.57494034218436,Pomegranate
29.458806120009946,49.409717999257055,25.394085010494376,20.891770927226705,68.93858510972947,6.037538394141115,68.86042588752348,Lentil
67.98783521613535,54.07268292868176,40.62583332377653,32.871994367764316,89.78212970742243,6.158771207740912,202.55991976453603,Rice
99.68308266097867,99.38921183501384,53.627424108556596,27.22181415013184,55.20076933191392,7.1419857950644,124.46343450024877,Mango
52.009345268956366,69.25665574768703,71.89515259911596,34.6081862633698,45.64107862352014,6.023348374162762,128.7421286212786,Pomegranate
36.023447210600125,55.16358508268418,17.493469418369536,22.726587596131232,49.91265368243201,6.278377733962455,112.14530224584851,KidneyBeans
98.26438180526756,49.84986987450544,76.08498522741748,30.71484405724643,57.53154348599041,6.945125534328991,138.464362589833,Watermelon
67.63802366358502,58.20253898165221,89.33775351117245,27.749936512397316,62.8565003599729,6.679496781293194,161.8504558447322,Muskmelon
39.30586112479698,62.696350963463196,19.813079379187,34.75131369839664,49.9920251635287,6.630212618369566,131.83717881781786,PigeonPeas
20.163015767145225,55.860977169183116,19.14439828420047,27.784610215657,58.80822131989633,7.808738986496143,33.447561825645444,MothBeans
32.88846687290574,59.825633105921014,19.425002689291514,24.18180370187865,62.475235819647864,6.212815275764893,58.375176084296584,MothBeans
33.92317144741199,45.75438105296302,15.7915982385267,30.72507366675656,62.58274834502171,5.568634030401164,33.63932385327866,MothBeans
79.4423452033011,75.80537969678296,55.33780398170098,32.72018336733082,51.97879759836805,6.571558993290152,186.93633352155834,Pomegranate
52.68278999637727,73.2803024383515,24.85619143817804,22.485568567389873,47.10676323060007,6.6193579353054925,92.53384973435507,ChickPea
39.03964835015381,67.49950751079635,24.64898523720888,33.91320922741947,60.67704175644544,5.322920180876055,151.9220589251247,PigeonPeas
38.033976679067834,41.609844180476316,21.28709977925526,20.057281008211252,68.9101660849374,6.215519673581522,85.39650294202556,Lentil
33.913987994999026,63.21713948363006,24.02245800813179,25.54802772568482,56.36772122575314,7.948733340512338,45.876967243807265,ChickPea
71.2210479821424,42.59154755158023,72.02530599386279,30.859461190280918,59.43161548221329,6.808387818561986,128.56808479912206,Watermelon
69.37366428603968,78.88574127851595,79.05036619328305,24.1897350747808,47.54565296612789,7.272304678469977,119.10057804626,Pomegranate
42.512570272414436,67.06771189556204,30.801571964046605,24.291314364335534,55.28917254127476,7.2062297947960126,40.338285745776986,ChickPea
31.65641927703129,76.94953786685929,20.699460916255756,29.257290394037586,44.22093538461053,5.660405806510454,139.13921874850323,PigeonPeas
69.21781481020534,68.79485318244556,60.83440582898212,22.103978844366118,63.23038983177959,6.486976249435572,147.1893897220698,Apple
25.260527158393735,54.52918225566557,34.09184582442769,18.732570339915043,57.99057357106071,6.407948308814204,100.75826994928961,KidneyBeans
80.12553906314818,53.69473585976756,61.26902923187815,24.394474762214458,66.14396861833691,6.937908293930651,148.1505041377263,Watermelon
36.13446983641683,58.78426682848953,19.822495358335726,31.767752598086467,33.078863538936446,6.591878610519344,152.02344963714881,PigeonPeas
73.01198073076763,70.14987702572479,79.36331845975288,25.847317980842796,46.08326667088577,7.455071374664473,109.0391185308977,Pomegranate
102.7927514607924,47.385362128877574,42.05954515124412,29.388707837712197,50.928224760797036,6.579992319424083,245.14691615170756,Maize
52.59566917214755,79.68135867275976,63.31081760845423,21.525461625167814,56.81958334159803,6.980126932213163,116.2362785857487,Grapes
76.37200869800999,69.14392364061986,99.22897765489232,31.25986857619735,66.04267355717508,6.772743296014017,161.61333929781753,Muskmelon
54.449335828475924,57.641849138116,72.00946376159008,22.621110809274114,51.798080170184726,6.1789546678411345,152.2965332258038,Apple
35.25016240762734,53.674147135595376,29.968437866368347,20.5643152667266,53.65757686852186,6.419403068343854,49.099056257120395,Lentil
66.515751888642,44.11270457290878,89.33471839860306,29.984846688621595,66.12415006021365,6.074402049150025,154.34317946222419,Muskmelon
30.72271169292587,58.531420588961204,24.60345300506337,28.077698424119774,31.073561164459097,5.090833351380664,184.66972433029304,PigeonPeas
24.28646750145151,41.329025587568445,21.266963227349045,21.78935121428071,63.72204243542961,7.188365144493956,81.1805269973667,Lentil
95.90790104386367,52.9177785439215,54.81174070890224,32.56227795662255,50.191139825456176,5.883570629968768,160.16115618894827,Mango
25.341542031026407,55.75710877901977,16.83020483708051,26.81186013569227,64.53864374230363,5.413888795987708,182.87961846022375,PigeonPeas
36.644924757055676,48.004505394685296,20.655825146537033,25.560097266184478,41.35660249095393,8.70400706987554,41.04133904213193,MothBeans
20.789579682390194,46.55556544903429,28.707036901882184,31.138326001716898,59.080843175431625,6.738782676104567,91.25550996047818,Blackgram
100.63001710300446,41.74998741564074,123.94457545045736,29.701670276390097,88.95181363170812,6.090799002856219,219.09869764773822,Banana
21.642338940485622,56.631658673290104,27.91798924091561,26.42907421434043,59.7621073628072,6.783584323675454,94.48246897748285,Blackgram
72.06117942251333,43.88837660783048,68.5221394346556,27.9843772337717,48.440222482183316,6.942588793374308,174.97972623645927,Pomegranate
36.52688503744309,78.72312161432234,23.266432438790048,20.107465781687193,44.920993464526305,6.390484378406898,117.69506185723792,PigeonPeas
87.9408999870117,49.64630962975651,28.5817311472588,21.582577676234827,56.560923356585896,6.211911907152525,222.14477537975648,Maize
97.67616054170138,59.82209140459031,17.576858322650075,22.38174961609039,84.66546507193203,5.528034121256535,209.79469710593918,Rice
55.39635739200456,95.01603590613038,58.85011876690386,28.410584622220846,66.25462716877182,5.9442694010274355,151.8863342484945,Mango
39.477263236561775,57.79805511853549,17.133796699325522,27.958796852289563,57.691948579366084,4.59764199019867,156.70164045270877,PigeonPeas
71.6482313589209,55.41973583602259,85.16327567334008,22.914547464686894,52.73006304312283,6.540566974633094,137.18533469302187,Watermelon
64.07856407464998,35.05311517714084,44.990965340696846,23.548025713121632,86.52905110511753,6.723174218698812,255.05798058755437,Rice
39.85793988978492,53.52708832641296,22.54144228339673,31.37152300255396,55.43455004788506,7.409281022203371,97.39602033772312,MungBean
37.00719401028395,48.83078494620137,17.75931589863273,27.67866674630382,46.49386246636978,5.1972536664402345,43.750479711568296,MothBeans
136.8756600447117,56.09038856796074,109.36706440414156,34.512053320699266,79.24702658199327,5.919653252246742,248.8336613613836,Banana
73.46334419265185,60.93992206217122,75.0388476301992,33.849177122394224,67.93569018191953,6.813299708429615,93.18889316843372,Grapes
90.67779483194072,51.737285311952604,45.65976109262521,27.161338743313067,72.9867032979222,6.212379313229621,179.39092182385212,Maize
90.01070726092239,47.91329399936376,26.700568393316622,29.515847689587563,94.4279615422788,5.201057088141123,261.0815873366266,Rice
28.13818465326765,55.14098893580803,17.629635476573732,26.44535128681835,62.80923685990227,6.01457795913536,59.84764426645619,MothBeans
117.2886276029383,50.09018281299477,45.275071735695846,18.426420107086283,68.21209310336647,6.327484232672912,226.20598284080916,Maize
80.57858991245821,69.63984147460172,76.67228950497046,33.443588687901766,50.684926266505784,6.924534635321917,122.97212604371667,Watermelon
61.28754404045138,68.02615617395932,68.9771421557471,26.054393019102882,60.67698002057229,6.046329131995872,109.83904951715353,Watermelon
55.667827783415646,51.570821869726,63.17991324917745,23.196747484026837,41.365482831468164,7.142738336658116,162.44725040995831,Pomegranate
55.717091219127326,86.2086744999088,85.4034182540648,34.969287303606265,68.33701828682433,6.02255319582612,125.69506843704407,Mango
105.08502519145118,52.86250672017283,45.11756171745728,29.58371017569899,72.99884888120073,6.504723541725546,200.08830470387477,Maize
148.22023815767034,56.795211077681685,104.86260485026584,34.83516116500912,78.16872808950765,6.40049617550834,293.5860065139575,Banana
105.74281388755205,55.529669192681084,130.733007423616,27.065258357501282,80.98395999385887,6.627298734451121,296.21515612094873,Banana
23.541344180757132,62.0777195984667,19.484782517509007,28.275234223061005,33.214881695909575,6.659154561538734,115.71815282304486,PigeonPeas
74.55030496477065,67.687060052671,52.25169543016659,21.143077175541038,58.835788019851876,6.960570960317521,92.3432557218234,Grapes
24.322004510290853,51.479160989960754,22.237582519684743,29.20399741480367,52.27749091843933,7.093855382940627,83.98545131698081,MungBean
27.48085208645752,41.91735281662385,24.631770868992298,29.9901348310008,59.136317166490734,6.625322013226901,114.1785026173374,Blackgram
38.15889954669417,51.35831418586477,23.473958610674096,28.588333748762807,52.49870506837583,6.903147818163941,93.28822531691691,MungBean
20.883932289711694,58.033017542400316,20.192884109344313,28.43337872910106,52.000030345275675,9.42384987389729,40.77027595284221,MothBeans
37.0517963200771,51.47143190821562,24.91512957763173,25.94254143746325,50.43720279005874,7.498188836142777,97.8830199847354,Blackgram
87.4668593361504,59.67238174901189,99.39653131303356,23.6841845860591,50.970461934063714,6.159328120158331,154.00034824381868,Muskmelon
34.73859421685259,70.21092125877848,27.877925278960152,29.437917953875058,42.415053654255374,6.599253873103278,68.28751871771935,ChickPea
27.891069951219052,56.209748444571986,17.183585605214606,27.664367875345015,51.175634428940555,9.479655190096793,34.5585594932312,MothBeans
40.712279407385864,47.285473251517566,28.347728105789564,21.898221399883454,59.03454944785814,5.877764190923074,150.28052989555368,KidneyBeans
78.82941195491492,43.52077867273292,77.80121558354062,29.207398534781248,53.13995233594974,6.78757532984959,182.44398502181465,Muskmelon
63.49041706274932,53.814405076353225,74.0776078644723,28.40165921479955,67.28198220460382,6.706148759192547,124.13035849639901,Watermelon
79.81635733715149,69.20285111735595,62.696144606345456,20.61062881534476,63.33515356864109,6.095166015125771,150.43205274244423,Apple
125.27754815977353,59.76124050542579,128.6287145142942,30.559465169755796,85.21326423318028,5.662480760277849,275.9207375279234,Banana
69.6582426091188,47.350808759826734,95.15483595498682,23.20086487330374,55.06946916063622,6.503459803272192,192.19691240359293,Muskmelon
70.79449299743382,63.19383002906882,76.06786419374576,28.631575594518083,54.2071706159014,6.8871655186391685,155.96480492160174,Muskmelon
96.21155855544413,56.526873146459074,68.11212192970663,26.20034159566842,65.87067189931429,6.874812609180366,199.44630986646635,Watermelon
127.06665954716526,50.61984088475666,137.73042461499628,32.66126645185593,85.76636022061322,5.662739616555759,226.04604775576252,Banana
76.87454657284411,58.68277052983076,49.25276718331567,25.126284030462873,52.85260965209083,6.861696420404936,140.6940086786293,Grapes
28.408328189966078,50.26001351486103,34.52724300442455,29.210869695607055,58.885310207173745,7.177876392376972,138.51391868577704,KidneyBeans
21.114131539501194,71.05169455605159,29.573299534154142,21.434803036142235,61.57490389789385,6.659631802598705,108.55245800329327,KidneyBeans
98.69578331799369,35.81057455698325,32.53720807512628,24.545106054280595,92.11595459394175,5.357426481438648,216.90609314155031,Rice
53.080656709994045,61.46878826588993,36.66616507551444,27.48640068625557,48.07483815092063,7.983456062827581,99.31577557499637,ChickPea
59.77063714703097,59.684527522844164,25.12100236555417,22.75436237009574,57.942163533532536,7.110488862773151,80.03981664598965,ChickPea
96.27563881770891,41.72134512852282,49.290765787505805,30.473257390558928,50.48187938270586,6.368829599179142,172.15379514697455,Maize
51.51624975715152,40.337441959867796,51.02244112153301,16.62517036237274,58.34910209097178,5.890822685493599,175.13363977144024,Apple
100.87168826671666,53.05695784181051,21.898888791657352,22.328094602242963,67.63382883529668,6.215390344712867,208.10550863423117,Maize
98.08731554513952,96.00233363432116,96.94630067768013,24.90665023617812,65.21155302431924,6.46451706057495,203.37326608943602,Mango
83.42214320095226,44.71762816650309,85.58872855796707,27.619157423100397,66.7345033385493,6.985936831415085,157.84806186400814,Muskmelon
70.12906968349782,76.29981572006785,47.63861555333837,22.657166358938948,72.57706132936688,6.009176771936259,106.7223784989681,Grapes
31.868680182967864,62.831359799400936,20.931715880224207,24.69052970460383,58.82687109127857,5.370623509069585,190.5077287139838,PigeonPeas
116.17181559402019,55.26834990718005,140.8390283985312,26.13204989107871,85.41620482139012,5.698031284011818,252.30428342662083,Banana
77.60323272916708,55.76018765513497,87.52686383761326,26.831287182912817,61.21767963210912,6.391936930224412,164.06072530835414,Mango
66.55277955974344,45.59159287989854,40.17259500195481,22.07335463985774,81.02638683586086,5.115967202601139,245.62879196444422,Rice
88.41380331613891,54.24984239673891,66.96561402469499,29.47500784664368,57.93062608196842,6.523382418825155,175.8446543035787,Muskmelon
24.563681153526332,59.48278719317375,29.311220306933564,30.41071351556638,64.97277292179547,6.479638333778628,79.38640602665208,Blackgram
49.37069877794849,71.33053062423822,33.358670131623285,26.931293490540778,42.40035145750362,7.19437389221785,49.8399074026552,ChickPea
28.746295880045707,56.06739471306625,21.647324263530386,24.164977675253173,63.98999886668133,4.431865011987984,42.09211216477003,MothBeans
84.10767387606835,45.4583754620534,90.47233624991543,31.08412627764023,61.731757992120315,6.361878157327804,199.57126673851087,Watermelon
76.1951628240445,67.92133484712977,87.45853792711215,29.327928676837217,69.71246772215409,6.710260490484873,125.53982255733874,Muskmelon
27.318424585923722,55.24024398550033,27.50411193712624,31.866379217242475,61.40596531702274,7.012470944350573,64.28632759753276,MungBean
32.677541256185144,62.08981765196836,21.67730309210244,23.939883610103145,40.579031619666615,6.552281988996739,80.2965066056234,ChickPea
96.81561043579839,44.22376543166829,30.35983902250734,27.49710497317514,93.6110085448982,6.020281935152749,208.26662203935194,Rice
98.91299046052382,41.26780577359152,69.90948572690746,29.42500836373397,53.06920454357831,6.9510186006323735,111.3590227872088,Watermelon
35.10996553633697,56.59058313724422,24.810213265860956,24.444212635513356,61.321481958829224,4.989042202514065,145.2896097578614,PigeonPeas
38.22858052901407,50.10727050237179,34.13805399174369,20.167849639679257,49.330066808586665,7.352735484070378,164.19459274107012,KidneyBeans
94.25936185311227,52.12921456957878,97.57234374481865,25.31464518963091,64.98847475480663,6.511887860453052,125.60563127977517,Muskmelon
38.92507286689323,41.98544184680788,20.125100077977947,29.09948258422935,51.447060147463816,5.742848230928033,50.69781179593677,MothBeans
33.45562994144338,48.75214885926853,24.89995242383555,31.37297512713522,64.57481860759458,7.188507991918339,94.39857812160395,Blackgram
55.538133204699825,50.05173644185358,56.764981204783155,22.69424920555376,64.45361474277976,6.7283942635385205,146.9514419299963,Apple
92.04708476166573,57.081572459887134,32.00570463956512,22.320984405643888,93.48252270237731,6.888236804850666,231.0277291553735,Rice
68.53670673804683,43.89009107736274,57.54615464186584,23.50252867948484,55.46222481323217,5.606211780656423,152.9148657506901,Apple
