N,P,K,temperature,humidity,pH,rainfall,crop
50.37081542057035,72.71459186467743,34.45645044982437,20.53424193343635,41.50788578419018,7.710418874083693,83.93099534949779,ChickPea
84.31783351106506,54.91118419756371,54.01572784416993,24.938617321304005,77.53438397905268,5.80470601921618,161.17521598656765,Coffee
38.160133585880374,60.28083010298644,19.009343382720804,27.004599907219593,48.44936785537007,6.934529609632628,178.87802154258793,PigeonPeas
24.055916353975213,40.69097993578335,26.67823936540219,28.01786173449921,50.44735121527522,6.530288256686723,80.45054725680683,Lentil
84.59736624275524,47.19760190961069,38.040904254094734,28.36881873814439,91.53456945304994,5.921775333058744,216.79604535598136,Rice
79.5420692201181,66.17960246172976,46.1719053861419,28.817018696368425,69.3284407204599,5.794061472360627,198.38190546046272,Apple
70.62219050038557,58.92730689652237,20.61927707534015,31.532594407037372,83.84534705986319,6.374454060502994,226.67995296186976,Rice
37.08702677171074,40.448401553145956,28.085885188529627,33.977031526172695,57.64511671687083,7.4598633122725655,87.18077908787171,Blackgram
67.01879965926882,44.823395891645426,65.30423916831859,21.86191358702962,64.35013554284886,5.516423269727685,132.80548021157344,Apple
68.31795584253685,46.488265010652825,49.75663458466836,24.202578346687748,60.356067945351214,5.99523705081167,132.45606038862994,Orange
60.31777746541436,73.71488519865008,71.88611653348019,20.293292570436865,69.77580905914445,6.730919005682021,119.2114663187123,Orange
87.7014236730592,43.94740549866369,140.1491949065861,32.0181987103089,83.69089562455159,6.6117818676750435,316.72086912964073,Coconut
66.65586120651892,47.57802683240953,43.23733322742686,28.932512121199096,73.92295354639583,7.033643874572538,158.96099059692284,Jute
79.77111958592714,52.009094243246345,55.79095400523119,23.831661340744684,79.85253135773767,6.928260177637763,154.09740754615024,Papaya
84.45565532682784,61.023411047759296,81.27873217173297,22.32110016040333,63.85570204500131,6.4842743014499655,170.26925153539906,Watermelon
35.93314598113122,48.25986668348578,26.389790120921703,26.702799582155336,62.966792443476045,6.359477952826425,98.20400280396689,MungBean
70.85983581738364,52.708483013412305,67.4549920254565,23.91835340685406,60.803181973143055,6.339233330498644,129.29910313480102,Apple
57.37340805929796,76.60926056897387,31.739847251693174,21.628246182907855,59.84810240165187,6.694121299642374,82.27745242052254,ChickPea
84.52035594451031,57.13629224240917,63.73616111282378,29.289353044072858,50.91348294559752,7.171788391061467,216.65202891163662,Mango
113.40147159110325,53.79219721599348,29.06318499209416,30.77593051076293,65.69223826904503,5.547149654658498,206.26847461940312,Maize
28.649452134209874,52.82067946976871,24.60452466805825,24.49195608724829,67.820884062001,7.378098100039377,54.52987192462482,Lentil
85.3459539228064,74.75329524587289,120.34589709392768,28.79809820598733,80.93095446147296,6.541465425682647,329.2582260745727,Coconut
29.656374010271733,35.27508765066338,16.576575667952227,28.352948857882154,60.571602676888816,8.679615593907926,33.50772026416547,MothBeans
23.7424863214186,75.08867001413269,23.941654345739124,34.84758957168855,69.58609256478579,5.136066802409025,136.9421176528313,PigeonPeas
37.475592590487324,72.94645763808703,20.67511682291665,27.227218817547545,62.233271345770376,7.480805214979162,127.69323698429031,KidneyBeans
119.3238802938925,59.05472547080592,133.68992062159066,25.11347508467744,78.48546156634397,6.299899707023243,261.6840063171122,Coconut
84.21580721492964,52.44180123014121,90.45011596940947,31.848652516990114,67.45102382385997,6.498652943429153,182.70962276126457,Muskmelon
130.64970370207115,55.09602313998128,106.8846274539583,21.647226071075508,70.78780440160685,6.217951000445008,293.10347041877804,Banana
48.724243241256175,64.44205798050139,67.31417804429296,22.540301119101787,60.04146861159174,6.552316417153204,139.23085006615406,Apple
31.735774842936166,57.36863011181613,25.473247131932332,22.4758983296893,66.76588544720238,6.669858058748531,61.66374025566624,Lentil
37.49886310557319,40.42632774194526,27.32563779942558,31.761977268906413,51.27783301309689,7.260932674715006,84.7679511559005,MungBean
94.9989377931765,38.449867248611376,18.162427442403317,21.609355298213217,92.43048603235383,5.476428175793668,224.68606806237253,Rice
34.70482790753633,56.91530376486318,24.11369924188453,26.328861886128593,69.3143851402452,6.130859129190365,81.6188439127013,Lentil
79.45687955942367,78.36448435845296,50.75813070548715,26.193341205427295,50.313174749046254,6.843123572897616,172.9826215628044,Apple
33.10071361274468,58.17540261988531,20.968678907606463,33.31895043980632,63.30772499938605,6.696202727702593,97.06092777430248,MungBean
71.50064037022962,61.36855276571468,143.84734883347136,29.686446820564356,86.21862263349426,6.917245164261283,218.23902450992816,Coconut
31.253324496283824,70.97841324659112,23.668282079520907,26.45427582294765,49.63692838940166,7.126308766818022,90.20992378392316,ChickPea
86.76995372983063,54.78769881541734,61.04602625567216,33.53723610382245,61.36167559393995,6.449055920289891,163.36543207240723,Papaya
98.09421580300794,63.69736624198531,94.47776980352334,31.664971174620813,62.96360770794839,6.654895047474879,104.17813566727749,Muskmelon
22.294689935661147,40.84408248706782,21.26667704116316,26.606706121134504,50.33926364173365,6.953826334308789,86.45021791200432,MungBean
24.516922787940196,79.22397947752415,15.585893713177304,27.028842624564813,45.329925741841535,6.406938069220924,90.07049432051316,PigeonPeas
37.22623986944915,74.8343359373161,25.269940254951102,26.419310442323557,56.99916321373172,7.349579443293001,107.43954696862976,KidneyBeans
29.511946930850655,73.17816845695043,19.093748566093478,28.813854563492775,49.95983852399278,5.650463618907067,95.40711033337898,PigeonPeas
27.303001041230072,43.44668799610349,23.42118134630322,26.467881351292213,65.96442784159308,7.265514480581175,58.160108591737895,Lentil
115.09859034043701,67.72213958328919,131.5545309019392,26.480663535096067,85.33902831576839,5.868881612028809,299.8143957932986,Coconut
76.54612304842584,62.4003240671143,144.1824821201733,34.38977067567581,82.49414934821186,5.820309184767559,342.2983845148033,Coconut
65.12981030494791,90.25827948886322,78.17920203543423,34.219830104300684,64.06689563321811,6.631408205297321,212.89692705181875,Mango
110.53871615756374,56.70149840516714,45.40365442365655,20.128177374951527,59.58276473355451,5.602999910878776,181.20087258973186,Maize
37.5021625242987,70.39375511649884,33.443929718397044,21.638559984053295,49.29033348283977,6.981204037024542,67.5626512400708,ChickPea
41.54068919879202,71.03997477250874,54.50860090757267,32.57057524844681,40.12222781463147,6.518605537326362,191.24813712782827,Pomegranate
49.292062352574455,53.653660944100324,38.46512657449912,20.307941192565185,53.674766161602385,6.602306462951063,57.85281485325564,ChickPea
32.90544017994732,60.43055537917418,20.520637325429405,18.204299817211737,45.302537100256934,7.424335518952569,174.53632083325783,KidneyBeans
96.53939328073838,69.53488803872386,89.99775396086153,32.866203357749605,66.2127192254134,6.9346859225415765,129.66826561996422,Watermelon
132.76425323127575,56.64170391126886,102.58884755356105,32.124753889073546,82.42023127491747,5.628271394165262,264.0204303555248,Banana
35.71268012140779,42.75947291540605,23.409891965357588,26.538591000582137,59.19379247213722,4.409894338032989,35.79444908297615,MothBeans
118.99750692918758,50.03467917528398,56.070615691459345,22.637237404058784,63.310499465232645,7.0787418520180445,101.87397174516147,Cotton
76.33256547303198,72.86344166974851,110.70498989938348,33.26058339858548,85.4063254575516,5.519775706116235,219.52222039783035,Coconut
68.71053147395094,53.0691123202496,64.60812210169442,30.69570904395499,67.6391418533409,6.60315332403625,121.47418405493914,Watermelon
26.822239960864856,62.42448410001046,17.930978902245908,19.040281753714485,62.357421338760666,6.923584381217351,101.01635572345481,KidneyBeans
82.78433189304177,53.68481344999859,47.989924428406226,25.396281896716363,55.32273212923835,6.607742023875492,145.81846122649532,Cotton
28.076657260003174,47.24948968956399,23.635771349326085,18.271551113996246,66.25748233022269,6.920072144630343,54.180267887019504,Lentil
92.47623051091789,64.53058304175535,59.53581594868806,29.74336862310918,68.20473822869933,5.930377894851019,247.57737682777082,Coffee
25.773027625651576,57.40121831714427,15.670947882598863,21.3324121758942,56.520109257122286,7.255279396359072,131.22157705880224,KidneyBeans
71.65505835780476,69.0823018367744,124.11515763619136,31.58390241122011,71.18447370960016,6.248780745938163,282.5828721352159,Coconut
81.80898521449342,63.42710398253534,82.5625071105493,22.99706824794125,66.79519563068101,6.730580523719567,123.31397838085124,Muskmelon
86.1069950802073,64.27219891590752,135.49090763401443,25.54226967236986,78.44215939682607,6.552993839351821,270.85767248273,Coconut
51.23270561526304,43.98337029244154,66.54285045825128,20.36921189829798,41.028479675786535,6.047676846297962,126.67707196655763,Pomegranate
69.41463760656795,49.26180311843078,73.54769522109022,19.350627667834367,69.32417190886093,6.716975826528897,215.803258391709,Coffee
29.75321854341421,59.75010781383537,28.208624701425183,20.005317693405235,65.98853136753884,6.440446575640971,98.09062148085988,Lentil
69.98178019550585,67.09980437495858,78.81015735897691,24.232143727336442,58.739016376070865,5.871510719760575,139.87046098627982,Apple
92.87910797185683,50.66548142938013,45.92757022943428,29.486421890565943,59.60932576975731,6.841914234326139,134.664790311552,Cotton
51.2863350810548,60.14236505023984,40.32998217450136,29.821053426428932,45.36888887340277,6.170141340767043,139.0151412836062,Pomegranate
21.914832655970642,47.307411955666936,27.381903281002433,30.455227181920662,68.2842962276103,6.760988472981053,109.11675591273368,MungBean
22.081017065901637,63.20118198677193,15.189041007402494,33.57743334810447,51.31907830062378,6.590480568444851,177.893460942334,PigeonPeas
86.48622181087539,60.46784702411182,83.43114131912027,29.32044888072327,66.97239495472638,6.1580569116086,201.72632052767787,Papaya
72.33187378297502,76.21773511093707,78.74399132492454,22.205639102182918,71.24620378206201,6.129878485173332,235.4200053582783,Papaya
86.1610361917941,62.60735136083442,63.21506170206634,24.062356182284233,60.10451165482894,6.394739303150354,142.90239335606842,Mango
32.45629809296113,57.63215730230252,16.220399362713643,30.90787900105382,60.61077631628024,7.424566970913187,62.52885679738528,MothBeans
74.86074282724917,64.70443680361028,71.84053850139335,24.929549490194898,59.15742945029352,7.1673602841880175,172.82081373907556,Mango
40.00921676001104,60.37661022464937,72.18164277394332,21.49747461519763,63.14119057451266,6.8773421470851535,141.48267761668288,Apple
47.52105780511856,63.38531800038254,59.64303402757011,20.16827355141809,63.418089339528706,7.062545798361771,126.93027941952163,Grapes
82.83388087180477,59.849366735891806,53.957297649731196,24.594136703808854,57.779616341018716,7.048303828562811,126.06067849274567,Cotton
141.28409797434784,51.593797362112426,116.71222234872869,33.55442195816427,78.09162412975628,5.515358893994407,270.25076061111514,Banana
69.24748065965282,55.4970651212438,53.87432327940535,18.545572892561143,69.36803133905481,5.996768101334279,151.45123861802716,Coffee
97.40373609866674,61.25795815247007,92.32650271789352,32.48455636168977,65.47392271965118,5.578559925581743,245.59151202504984,Mango
68.81648341692909,43.71914714998046,52.584596407009315,33.30285820111398,61.61526107108881,5.868658045655203,111.02808816309754,Orange
67.38412863290353,55.16019433106456,56.65001455525903,28.883648892599478,50.15756002533057,5.827259277179918,234.3773595181647,Mango
47.70522330181435,62.653133859822134,71.62455388026994,24.322064285963425,61.56301923026712,6.777608208907516,144.1142265295765,Apple
76.75683450364492,68.0432678969175,56.67689304954857,31.916793096010316,76.46254712293316,6.858833879355998,98.97924545210526,Grapes
93.28324010104798,59.714629448292875,51.304316651053895,31.02224779206449,61.66270623312111,6.0695443785595655,212.0845123372551,Mango
31.849475668998284,39.81831542438371,20.372279125082635,25.115893224698315,57.793807317001836,7.788979987570707,59.028652118030614,MothBeans
75.99396737937295,63.718466794072484,47.2997022241342,27.218554729121603,62.59881245306074,5.683091202903175,173.66155499652197,Coffee
117.99807783962197,41.99749602732092,117.63202862302447,20.665968455491036,84.34703642218841,6.885902752304288,205.6815972191364,Banana
77.97769827757993,60.46632188054498,91.88487089793077,24.807587081319458,60.55330751699718,6.498792184016207,102.18035711645567,Muskmelon
68.17082999768266,55.888606211532775,72.30632272519826,24.918663466649402,79.08979750484407,6.622698666531996,194.33806982071042,Coffee
73.55367765111455,65.62648023382783,69.77552524873356,20.872770709829666,52.63038391989207,5.786922558321095,152.49976156199816,Orange
74.15002903486534,74.96413563083847,74.4628372541028,30.41781145743579,60.432726772732124,7.12051995190113,103.94590754620636,Mango
65.27150654465208,76.9827909605325,136.74241539622653,31.73076957638791,86.06600941091905,6.646072258318296,314.2542040555754,Coconut
69.31267747815504,56.123630895117806,35.71347615307424,28.351372798898232,86.13283873628076,6.060923257992018,227.80534834739976,Rice
84.82171319123529,47.170595352915676,59.34763013451513,25.53143414180625,66.90945879851411,6.982105788298589,195.65584460044226,Coffee
86.5015392480256,48.81181205592795,135.37087655665619,29.279700975348007,76.288481321515,6.863248006391386,333.69358440348947,Coconut
116.23752179093445,59.46901782770258,123.38951733588331,22.910306909205033,79.60106250863431,5.909380782616996,263.7401285468264,Banana
25.999361097246673,44.53295424282738,22.9164942534333,34.861812239398745,65.6412915066098,6.782673246713195,113.51330055047343,Blackgram
97.928385969876,44.37545687691485,43.278934498337556,31.669384016273217,79.23771904879726,6.922355028158139,239.66186394014605,Jute
71.76209458476363,46.768635332187245,60.24311854439994,29.919829854050917,63.68352088266951,6.520328161375995,151.24301958479285,Muskmelon
65.69434612834,38.64748034088036,31.044360906524034,26.739708640342254,70.95708709657761,6.709960451673394,232.31318582784849,Jute
109.41925594109134,41.67165807994282,44.05684154525447,23.12752587970236,65.30775148936944,6.209570618699513,149.8801018168079,Cotton
95.70940321483855,34.580560633865375,49.30096701762426,27.750321533456365,87.9188546142792,7.02105681310501,236.51316016313837,Jute
84.67267750718452,58.27326957002837,42.08861822437398,27.08672276288344,59.60564579308527,7.064329732234201,193.25992983583564,Cotton
69.60255597588458,59.97257731187281,70.75342617407665,27.76870165992266,62.11177777092644,6.464102149998111,213.20488064453127,Papaya
75.47735518488284,60.53809662130453,60.91256304364221,29.157389803610872,55.37350608161603,6.189968384751683,129.59765621998972,Muskmelon
97.79280074759805,54.821067677148164,33.611967375210924,33.63992093025715,83.79304202253084,6.731010319485651,260.1746993557591,Rice
42.12661340849211,78.68130692205688,26.42158010582739,24.74640032354915,41.01115213905314,6.672187996907446,54.79634417398484,ChickPea
63.18735623058644,36.317289663209785,45.870357765469905,32.7713593683939,79.19924752473594,6.168816148031162,194.8578105617467,Jute
31.200278682324296,60.66190023078764,23.026259817085197,31.423534395879923,39.85158301499281,6.3239336428172575,190.08306751885982,PigeonPeas
96.50931508549763,61.85483361902212,71.3833263095443,27.794053595172002,68.94014118914403,6.777372020164238,148.03619170051627,Muskmelon
110.98226227117328,42.54333206798451,51.00830682117311,21.322310265047903,58.30933543648401,6.627729236190923,193.16875762613364,Cotton
87.14983098451614,61.71198539592934,66.59562687269758,27.0167797975828,56.69489981023699,6.511530273582113,157.61664550987976,Watermelon
81.11497158190393,55.700383802213366,48.332823305857616,22.493146469452615,64.1524499151391,6.205851072904842,165.34426878351474,Cotton
76.22100497986116,40.50630472799668,51.57244716957574,27.62675027694153,50.87724189521548,5.5052197153283045,106.41058581064877,Orange
73.06789747750646,45.1977075657702,55.24071261878185,24.006132531989937,68.24723471140577,6.281804161829394,182.73930900714117,Apple
74.68062338644012,36.69182119835444,48.723713762216306,30.427498261694453,87.96504443030457,7.005385344391351,157.18908881136804,Jute
144.87921421938495,53.511723803729225,148.40869648014888,32.86157927714849,74.61102083131709,5.865839955329978,249.8242264977472,Banana
91.68229445093452,31.197908891994995,38.366905136010764,29.06719521256429,80.37954182447265,6.708932299609364,160.92898832166844,Jute
29.19523829560056,58.99661800502634,15.730892009057174,31.529107999162026,46.41872798769437,8.551442850904804,58.26689502715837,MothBeans
29.23722801907504,56.95030909968893,24.572863087644848,22.526910866177186,67.84749729701332,6.734644092532502,95.02363815585903,PigeonPeas
42.54220186567027,58.27053755049682,56.334589646533146,33.05588365581346,49.97673689980296,6.9378078675006964,160.39590480153535,Pomegranate
50.04826683453867,65.2071565875394,47.0633486805871,25.10317723689865,54.37813618496199,7.077332458241646,81.61725823567805,Grapes
95.03902307785756,67.60558516646427,57.67696874320407,30.115559825410983,73.28581127212867,6.688928890166775,221.17964798491465,Papaya
81.59484251131398,54.0674823993357,44.87066779529043,22.169144365535864,64.11860332810274,6.580054589048783,193.70263094865538,Cotton
61.02754293676436,48.290709761560166,55.70225655835506,29.900586908562396,41.06509363712357,6.582434570367024,156.1237670748087,Pomegranate
73.33963157778064,49.82586846460755,41.93657402940798,27.509150651844667,74.56778132414158,6.205944144068139,168.87964812551033,Jute
61.83960769562961,61.306603819623334,54.79567936189842,21.264900763406068,47.1473787902988,6.462381048824495,166.3649188885569,Pomegranate
38.28826300065846,75.6330122804644,16.433214883286638,21.034576052356247,32.69673820574329,5.233957536003295,107.12027181945534,PigeonPeas
70.62699592936418,59.473805740967855,56.169296337299016,29.804620816398767,52.49582268568949,5.869476274857604,106.25855579188888,Orange
29.971258777666968,46.5155552941945,21.232641424215032,30.573509921843254,59.56773109882577,7.347759271489846,69.86329546082789,Blackgram
140.73895402181552,47.23985934580181,131.19899461977252,31.326006641830727,81.139831937071,5.683719304742876,272.9383408140393,Banana
73.05618753259851,48.53906887846008,66.92582962454932,27.14074464510732,67.131349949732,6.850750812370902,121.46327277582077,Apple
24.944724268921348,54.203404574197876,29.227559062583758,29.341149697157498,63.29250141864367,6.19483042697551,89.55344954914814,MungBean
43.72997139008872,47.88333579050145,50.10292568487688,24.74808065959605,54.198455041083506,7.4012331028791865,104.53693071904026,Pomegranate
80.5669034130571,52.002774961629086,20.995451633405413,33.98264210776297,86.32739371952141,6.166944460804686,273.72108443691894,Rice
99.2158918031117,52.606344413320784,82.03925942840212,28.62400706343952,59.86016435220957,5.6710158571420415,177.8204857688395,Mango
63.347137561039865,52.870559979520735,65.21432695148627,33.90308548356144,66.52142472540635,6.033799322492628,123.54115892640148,Watermelon
33.49943092820738,44.01044230112777,27.19400822360555,26.776234196571504,69.92434924792018,6.875185782239614,94.40806459703634,Lentil
100.63286948071995,60.60296820774563,22.938862116315374,22.37624318616143,64.36351773834214,5.6941285725396025,167.17387830675287,Maize
50.5205857242005,99.46703481127417,59.33893609225973,24.26537693531075,64.57833106384197,7.355716313077237,151.75361881951125,Mango
84.10333676243948,89.86003607923374,67.15400963167379,25.134648160626625,74.17700591997485,6.196216105715,204.31168542837483,Papaya
68.12248320849127,69.6927051672757,73.61043040132338,25.748025178431305,62.2442629533046,6.227185004460367,107.37842776623211,Orange
100.83558017060439,42.693162137835024,41.864752608852015,21.99949982093498,51.503024940611,6.607698688882461,163.30726996661738,Cotton
28.284829484341728,52.91008088080716,16.333645850386052,25.34199900633142,47.807132259718294,4.2165869499891615,60.66127712365629,MothBeans
93.25670718414415,67.55892744054472,72.31241767656707,25.27415321955448,58.506838020451056,6.74133047992517,181.27631280838727,Muskmelon
75.16354368378394,68.02805988092723,62.55497304677072,29.508934581868395,79.85551739704434,6.366163754507316,200.6700281096672,Coffee
76.91077937911078,68.92584194450816,67.47510273767554,25.276676494852484,57.88402626000098,6.323911117919277,198.01999046551603,Apple
40.367271553017716,57.331272435024324,26.993534700265023,21.10791894252632,46.098752414871704,6.585618135263722,159.58788689736227,KidneyBeans
80.21153965852709,35.75615080814184,31.224276765446156,33.50884215951324,78.38012089791926,7.192764754486352,160.57831184057827,Jute
28.0888179408959,55.80749353739701,22.715368813642023,23.747125105110683,60.398000033663585,6.331901883762841,90.65789938654915,PigeonPeas
32.61287483385694,50.44408485200396,20.22819317975305,29.65212484052772,44.04222662603468,8.346762169604007,57.041064688588754,MothBeans
92.62366229682053,41.14602040775925,16.510353861467266,27.244418181390333,85.04145027668696,6.140726408218401,262.6913542014188,Rice
66.13466272773363,40.98641345449738,77.88277593313438,29.944057025503895,69.55711585769507,6.316697206276363,109.32989845615373,Muskmelon
43.58177635151772,71.51835453682193,21.37000027704612,21.696217674513687,51.562079400968905,7.62945187730694,45.816644360388594,ChickPea
31.578395575733605,53.17899477046642,29.35528410962369,28.886902145888808,55.319183067539925,6.893010617533294,84.85556872803028,Blackgram
57.86214953284938,71.66636756999242,29.157416536293677,23.668951701348078,58.48849042541897,7.489073511780048,90.43423283244846,ChickPea
86.98764451702446,50.16953896230195,85.60608628549255,23.22263280584092,52.84334865750494,6.316818178828882,116.92785905252214,Watermelon
95.59636534971963,42.02438348638698,74.66293112924116,22.303655344319527,54.87186637039003,6.954749666648352,140.70896233744503,Watermelon
21.00805462527576,46.330662283223006,24.991118358535736,30.64136729977049,57.978751919279865,8.459943558626094,49.77367338550934,MothBeans
68.58192381451639,78.08972831968808,45.80373039247673,20.07240397877239,69.04581546920079,6.613687536411773,148.2688410207482,Orange
44.06193298914502,57.9120799786772,35.66526214811938,23.8338419264642,52.802420150144734,7.619146270478245,74.60433971710287,ChickPea
60.165530192263645,75.8941498616147,50.194413122520466,27.811464404372156,55.24060885713397,6.665952538888258,149.6568883461532,Apple
23.82686904984918,59.028221403442785,21.118052184437566,18.17445471386719,59.60871192350699,6.305724892479677,50.80394392633346,Lentil
61.933505202755455,55.59191691870378,44.74867657605233,27.38354792203874,91.6584367453026,6.142716708794024,299.5007944690718,Rice
68.60031919355322,78.23764964362805,58.3892971408101,31.63257913184833,58.953630422253696,6.538987440612633,118.38186297169824,Grapes
55.051179684300344,53.05413733837633,38.09065659874184,29.085543080201433,41.575815243035294,7.6521852853629335,90.13250581227132,ChickPea
56.11168648812435,75.37095594741596,40.73239212922628,25.879723679389695,51.50902000799309,6.148881204988411,166.38696073142256,Orange
44.53706499889591,63.1428470868592,67.91936040405935,24.86935206482336,55.530911862338954,6.268231534262224,138.47516099713945,Pomegranate
91.87957942929845,49.61881211776523,58.99494293442,25.451798053423726,56.30273662493058,7.416097786424859,129.57420412928388,Cotton
106.92372007253324,70.21842928634416,136.63628772289132,26.332850832138835,79.08667129762611,6.9490296724016885,308.1990591527221,Coconut
86.4996790127029,40.95266951425348,31.59967000902302,22.478565220798515,67.62531127867129,5.586043543419144,183.0572622537727,Maize
45.66421696921629,57.95902902343592,64.54609781527688,23.894048952485317,54.13521925965063,7.131040895929542,117.84799728779007,Grapes
44.46294267756987,55.53069268576,42.18593686338063,26.109571437329954,68.17659429083243,5.889228093395854,169.8949883635807,Orange
36.30449671874547,51.78095195484071,23.65805855035366,31.995539695951365,60.95525233063444,7.056643615153116,100.98284607655627,MungBean
105.61952805177646,56.95891420860381,141.64906944881608,25.296882777643702,83.67337528666445,5.778707151244007,269.1831771017413,Banana
36.824544214173685,70.14238230065325,20.66554787810687,20.88296001591884,54.79495621617351,5.392917163638282,177.4605945611812,PigeonPeas
63.55608885372804,53.14270263541676,44.252812039798464,22.898189436971602,81.16494890811933,5.3911224010920655,278.0780222795678,Rice
31.190891421324103,65.65183909286975,27.331745408841464,25.207788939527944,48.705634329566244,6.241592222106684,77.43791428462714,ChickPea
43.68807436073709,42.81536234026292,65.90378579523639,20.34805006917557,59.06283619406317,5.681336669792344,168.43999759422832,Apple
45.43949276751009,69.37030581059514,33.53037894964275,29.33279063866283,41.18915219616288,7.583918434373539,97.30898735328122,ChickPea
26.748276952021218,55.76260978164837,21.33104847865664,22.564451766581453,55.99020746838874,7.217461074736458,91.51432827000991,Lentil
40.03072596196378,55.61130621138378,26.022273663510493,20.716983501265485,51.610374303191485,7.228302888417437,107.66657863968089,KidneyBeans
80.23987586825848,45.75645256253492,18.372214527119823,20.977798368831728,93.94089267160257,6.616413889495451,216.7559892917518,Rice
126.38975674906428,53.181319905515416,105.76715407783533,29.000410915495046,79.906476986395,5.847497578503986,209.6391813445008,Banana
88.8942898885906,64.59225654965442,28.68800993599487,27.33614146925315,71.60318842069584,6.45882108777518,224.63486824299662,Maize
31.461685169794148,47.70514289363742,29.521897107140067,29.59623810914728,67.09427780155983,6.767582178467727,93.87058298273499,MungBean
95.18350547632053,36.52721812957169,45.08740194364176,27.62377376927828,73.19399263985683,6.207446564633881,188.0668729766546,Jute
72.08879160506557,31.032258374074217,37.11659877749814,31.136856011597434,82.87832762671471,6.611092302359423,169.48713853667877,Jute
32.873111881668535,65.01533585378834,17.32071677813302,22.2341423639307,69.44115566869017,5.712437520458697,111.98035742614823,PigeonPeas
76.39305651097979,56.16020490574613,62.577245847233215,18.685607158977035,55.97273812052459,5.6446233576139155,134.11589812053637,Apple
73.78584812929925,45.78426564278062,77.9994563672634,27.9620516838348,66.55203057634239,6.448090260480289,170.26392589511516,Apple
35.59179324247777,65.74795504801193,15.568472741595741,29.105784919512615,60.46545364973615,6.220627014972077,150.37340340415722,PigeonPeas
81.93367589336307,54.194578217334524,50.649525481850624,24.625367899563315,59.45509266431994,6.263196727798582,128.3625258931474,Cotton
25.409203468403632,54.63255938945526,23.04773959807411,28.092153701805927,55.7724036695449,6.026167954026372,93.06814573895092,Blackgram
