N,P,K,temperature,humidity,pH,rainfall,crop
239.4694995525103,54.98288021260826,86.46370456129718,32.76701590573391,20.038994238593677,9.699530667417466,423.2192773866111,Coffee
218.28151588015547,28.473601208509788,78.14180238570803,45.56970866452305,38.31532207971253,9.364567686153313,502.24385012554706,Coffee
118.3890809840474,86.39394751584831,143.79704061391593,37.23172314187372,68.96870848664273,7.091316332215987,305.3307818984117,Coconut
113.65380516521041,34.462536145216106,116.33507199829702,26.06632776492432,87.92483823188292,5.943891535198981,118.5773679780726,Banana
33.74450916668606,49.57460891803556,31.892492301127703,18.587766992058423,33.19301035647024,7.013205595303044,115.92220336465687,ChickPea
241.73538650447932,19.249307033388284,99.01433486546064,50.0,21.573619421382254,9.921842845437146,600.0,Coffee
172.1704712759029,143.6776823317735,19.05253194825748,34.06238933178923,32.004229962266066,7.245379208046322,56.602001439322024,Watermelon
80.73968757445735,37.86041163368623,143.090901803252,30.52097915903314,76.45225193574834,5.420703286123351,496.39538855474103,Coconut
29.98292058316234,72.57727059183523,208.43541311677743,8.747297666542853,91.81109643547785,4.571432838395144,375.5792979331875,Tea
162.7924150044389,151.2967019069508,18.197740195841842,36.822580948699056,46.52028184009809,6.962070099669078,24.181340634316314,Watermelon
172.35671429130952,103.46999560232871,75.45833820897013,12.054570109277996,100.0,4.679043500585682,174.2850501116932,Potato
101.37861374956029,28.363263012577207,87.4720558228982,33.2331060340622,97.92676043414255,5.861443965505214,195.96081443296063,Banana
49.75492913201791,90.1734157553297,25.313226039725357,21.325185153806085,53.40566038211729,5.921153281187441,154.69406423864078,Cotton
69.93021707569685,88.3455967202343,88.64672448956719,36.70451959841532,71.76670166604457,7.190196679216813,128.00941574500308,Cotton
167.62138337057672,88.75518303266115,98.01878461382053,22.280946301658037,57.79558169483279,6.986184569806068,228.5314389495454,Maize
83.9228241255614,200.0,93.14958880928879,42.76017317676165,58.68708434824836,5.19002707177316,83.71212304613323,Mango
158.76773942825906,49.49808876629108,156.50744577377446,25.47454917286236,77.94236886104136,4.840087670262754,258.42081063054053,Banana
62.22492723057904,161.45742139778199,147.29617386710424,34.50304860478219,57.01710682785824,4.3922755548654075,160.91296765440828,Mango
45.91079322137789,60.62124775414267,67.27460565212824,21.00250032568352,37.25455349348064,9.228994626203852,131.85514863552228,ChickPea
117.64754283621768,58.099481658771474,119.13415405079566,16.325515397100055,72.94534330374306,6.3447711968137925,335.56014374171525,Banana
144.00096957795932,59.22217882562163,176.26405742946696,22.91085546063349,68.76146220017792,8.086729916414887,313.8815256816372,Grapes
153.226138445338,24.55967005614295,88.07596262472183,16.880248686333108,97.37093677269344,4.976899510953811,217.43356768242418,Banana
300.0,112.98646246902025,42.88150095263499,31.32842085603024,44.75121838583859,6.62850957239794,55.49103258803166,Watermelon
49.79995366605242,65.00458925685844,55.42920490556858,23.557399983360533,45.08785565684318,7.916984856768579,118.94966652858622,ChickPea
170.85135928392322,100.46560150056047,80.81649081370664,12.277220910570868,79.23874483027835,6.570927028469791,132.35449100067268,Potato
138.87006951973666,53.38970103110465,17.023657656986945,15.05680777061206,84.34257430403692,6.835068132435208,366.6077775657435,Rice
83.72124556599262,28.91111814928477,130.94289044608558,23.440235572684625,55.50674349884911,8.795773705236018,329.01748090703455,Grapes
146.83157270962667,71.60671320568757,223.763797630673,32.21602889755269,68.36615451270472,5.74709605120267,321.48089177793474,Coconut
204.52396672999123,38.95150329836499,79.83395856985263,32.2664243700322,52.100820893472736,8.951403710322124,416.31264342013515,Coffee
28.120818717154943,59.76168002325239,17.77363997903336,20.39564192822143,66.25070308170817,7.114464423177179,45.049227968004594,ChickPea
87.4156426693944,115.72412577854439,76.797111702891,24.76938954522513,60.453833469552805,7.107576065570042,119.15296504323295,Cotton
158.45592893073112,56.10736457224141,152.9573404118541,27.232076127657912,71.17281344353475,7.533875067030289,315.38003972032897,Grapes
180.26435583902548,49.140240781526835,250.0,28.019657452965475,40.5437289209369,8.927188054575222,378.5069796137287,Grapes
94.78688443621327,52.94658763425022,121.47013250048207,18.57418405286349,40.9337077489023,7.986572511036836,74.97417304490818,Orange
73.64145960398248,56.69571980564503,149.72579805199652,29.708627297838966,75.3536151470999,5.387439369796815,271.1517532769765,Coconut
169.88769626065246,65.94580375887539,114.65223723477993,30.868168053528937,85.92530994597907,6.4371260010853755,218.00356321853116,Banana
139.22417527419333,73.39594066469421,91.73720003069904,28.773684830233574,47.77510003950944,6.556783435745609,157.3226242213459,Sugarcane
125.59328271599482,89.58946589707678,97.96761467688786,32.81955891770403,80.96491510474905,8.339172197976131,169.14910884123537,Cotton
80.82248594269268,77.60217602043123,69.82466081338912,21.008789295843112,56.644770492522966,9.549911527348806,90.43895354446295,ChickPea
46.91883882877584,40.02590764253219,76.71332764199376,32.911668344708616,93.12256700558851,7.564258533083896,278.01655834581703,Jute
243.90089217689328,101.98069571994866,14.482162162003984,39.99811080100424,34.39761934171622,6.918526942836864,36.96734602376708,Watermelon
68.26397864630816,27.905707159657194,109.34666098727425,30.713257502681326,69.28093398778213,5.787062029946756,227.76630162190628,Banana
41.07950104521891,27.668223448077256,36.9949418806566,28.622541968452154,72.5333045161823,6.879972609300403,184.78009140012082,Jute
209.00517420225157,104.40480866798094,100.20149091558407,45.180153023931425,54.93190733317488,7.450757003306956,217.00845244624162,Sugarcane
76.928901327577,62.96914509916147,138.94474353003767,27.872914495685887,83.98930641718238,7.142517429372139,190.66107827692102,Coconut
27.884258658793787,41.051903958745015,26.0810958248295,28.72736839874626,94.78530385763804,7.3807567643407195,203.38410496506694,Jute
53.86744935397368,87.17380021768447,154.0851709190989,9.152878133010713,100.0,4.4786139379306995,448.6725101368167,Tea
121.5416526040697,49.260943757201424,150.2099025731521,29.74494203964658,94.49344655463644,7.726301759136457,534.307210708052,Coconut
241.88447371886184,124.34520977869742,38.46052068247184,30.881026350427145,44.3185670394136,7.461378340226628,69.76373245415256,Watermelon
23.509346576884187,24.115970187465773,33.16805346029054,17.97392140063292,49.738322429575156,6.70779728119911,50.05075735367429,ChickPea
53.04596914870786,51.98615499722988,58.359467510157856,28.928456688670572,47.76917433357039,7.407198645715403,130.58105658026628,ChickPea
37.135285339872816,88.456274495255,234.92397527338633,7.37779041831021,92.15045326591341,4.633365392853105,600.0,Tea
88.58216760650619,94.26764269139717,112.97309919196285,17.03864565647194,59.85359919905374,7.892665286272232,71.8143548687183,Orange
166.9325647490535,61.33436012366941,209.711430510855,27.01603786485556,65.45234929787051,4.377718450032005,308.62787226029434,Coconut
140.25569481819846,108.9221171540327,66.2381788290291,24.49487816466313,56.99780517960933,7.229781712338322,223.3468444661861,Maize
47.761062138680764,200.0,113.73987305131982,27.300674789930433,43.927225130077034,4.709723150689199,127.57506928571934,Mango
147.5136906894758,86.47514157014423,93.41894394761776,14.27981271030934,48.610901979103424,7.9400898207566355,185.34259455053896,Maize
80.31938048590483,69.80702493321702,151.7901299687745,22.34434117016846,64.56588546746134,5.117817238971095,456.4517521846271,Coconut
81.91997387434424,43.97769322164716,40.67148912373429,21.979763406332864,61.11997156357806,6.328120863676038,194.3269910112522,Rice
106.6302171313274,53.917717264856755,108.77280963619273,21.943426715416702,61.613349909414005,6.4206434144915825,189.1126350062164,Maize
300.0,144.98972459493035,21.95055460602885,41.825441360742126,26.24935994373731,7.131806168301683,38.75735354326426,Watermelon
246.4878355600936,29.417455975899433,94.94183253971475,33.73024296689987,32.38348517908242,10.0,390.2544731078222,Coffee
40.129146066476935,59.745904068381705,42.351301800546516,39.920649851889756,64.33309700752234,7.049106370574272,268.40838950120195,Jute
79.79998585648754,137.3689603401412,86.67827491686685,15.990825446353606,74.02782306877181,6.490284072680027,100.93618632128964,Potato
89.5592680494206,124.39225859154895,138.59210679449035,33.471540969863476,51.249268305563795,5.2658207758517275,178.81763402133654,Mango
66.02234119562475,43.87856449700916,37.36932255917651,23.99137851012769,78.20011917579689,5.244994549236508,184.85681148786088,Rice
35.200758801838354,83.28503159415489,168.93651367654428,7.339648708041069,100.0,3.7583743306548536,600.0,Tea
54.16311527189381,54.38963421462459,70.17309127558433,21.078647350150096,59.42281545128682,7.665681384544606,128.32043640873562,ChickPea
61.28198656383204,200.0,104.5154123336577,36.59787518382003,55.42498554356249,4.622344159658916,153.30815751709378,Mango
155.21717903000157,35.981207500184425,59.37908963954687,17.838918595346165,37.58569970759694,5.600218664301977,164.7184650900206,Maize
161.44050686510397,77.82708894316876,44.205781805678015,29.858728317623417,54.07913215645852,5.963646162084498,291.3670477008881,Maize
75.90274368268405,72.83851330812978,35.219797415650014,47.1252660202236,91.85496529107873,7.810973881904121,395.01573721530764,Jute
78.53205798689935,83.3721937956277,34.66078963315466,26.06415769698658,52.79181804274251,5.86209203766681,68.44837578407827,Cotton
75.17304131764786,85.18228723345933,90.23563704928975,10.727395662017958,64.69230598800242,5.284996236832443,118.77646415747006,Potato
39.829038235125516,137.2226285151482,121.89827826561039,29.59113220184531,53.95417914523611,5.418952902168815,79.18626319982782,Mango
50.72300183785646,62.32338968673939,33.715134697975955,25.758212706553508,59.531342991714624,8.85457344618838,91.35650050579736,ChickPea
90.39640933901094,43.316197332616305,112.67770933927521,27.26892477244129,65.72716955721076,6.218528315823382,258.7112399438871,Banana
74.27931582663791,71.54698498451637,65.5248277700958,33.16417877415734,44.08847142980909,7.553582237039023,86.23486830813421,Cotton
34.70814409957848,55.38749448205463,41.886161512672594,43.54692795824015,97.17156548416224,6.421176691636035,207.40239370991685,Jute
199.73813744959773,80.83715389706525,10.950365497891006,49.44129974024327,37.85393754332422,8.130476733113662,51.79841334261967,Watermelon
277.52207047431136,174.39885785271093,20.739134431785022,31.221821428804077,23.656081547162323,8.123819489073698,35.9906093150704,Watermelon
26.578629189792466,19.73188293737536,55.88818423534428,45.85856793356203,100.0,6.526712070237065,221.60825881167696,Jute
289.4469203436684,135.0567421976017,34.66895991957936,36.153003403353985,33.7393465246395,7.790196414665788,35.61585762507003,Watermelon
29.020618883682936,40.01858878571847,74.17355647015485,43.88800386962125,65.04957419326792,5.678336478507704,307.1717366241438,Jute
132.85380904004637,43.55775820255596,52.30285497033664,19.61405072008601,34.5847489287999,8.095353102612165,160.073449669793,Maize
245.3963655812138,91.11318868059324,129.78766230521973,24.473055347778754,51.02720002390118,6.383767355170748,191.80715148085372,Sugarcane
74.55210563195229,71.88338803181385,81.00762429659702,27.14781623194969,66.90750472795098,5.739245887321522,369.4086151254515,Jute
189.4188550500511,150.11000532628594,115.29907617147516,8.47755441434534,67.12284230941171,4.780158016830507,146.0519197856685,Potato
177.25334913340257,31.47916012658621,49.365229091420304,48.24593670657939,28.923987563743005,8.14786760021126,397.13896448172676,Coffee
77.80415994777458,100.22647222742107,87.5366105131648,35.24112373333737,61.354588298581255,8.232498266529797,105.16226152092753,Cotton
134.18404283280609,28.566806371853453,17.836138670812655,19.33766048166259,68.43525623152455,6.202285815881256,239.50819954391932,Rice
300.0,16.95831832573667,75.15432100970716,39.39414602223787,22.2932052252472,9.297661637384856,600.0,Coffee
36.31933543650136,128.2562042715064,55.6846834883705,32.090038167894285,66.65553728705686,4.73754978600088,151.51528229531465,Mango
87.50395728811625,71.67549415326827,29.46966128785582,18.73483419923669,79.88563213835296,5.83781083828749,286.780138638535,Rice
86.8065632706362,53.3194493008007,40.033153677746526,17.01679649702968,91.62995768415493,5.460020355307522,174.90586779618167,Rice
78.07727199996488,70.34146997921079,59.26293749271036,30.36429849356974,47.434612395289165,6.548913233813665,196.90190733196232,Cotton
87.68799215447507,39.13252115104194,125.67096718761198,15.123497472727657,48.53783106945118,7.4104689454682005,301.9509793012061,Grapes
82.59545204345433,98.68957915891968,212.9744442265199,19.071279326213034,80.4574681395354,9.819543751067608,65.32443555544452,Orange
128.72842390828782,64.1397950584033,79.31561824705098,15.715977424063142,79.13023989373053,7.503184426858296,171.41991306042405,Maize
300.0,36.82890739175326,71.94954716915277,29.406873439141194,28.584431004505504,8.714205529027401,306.4319901525513,Coffee
124.25160544580608,44.12054263412443,87.04343234755744,24.070169909540958,95.5959966872334,6.130666972852381,247.1562114477488,Banana
147.6459729985938,47.84001264941781,174.45306808610886,40.80289734344821,77.7298272278663,7.178296665229573,266.39812626542573,Coconut
72.4236474650088,59.96221551266694,32.48597547849848,13.924833660114977,38.80877767572927,6.605340311419926,51.28135945334473,ChickPea
300.0,178.9143017684867,24.865448550924555,34.78415407706777,33.36944815300192,7.939464128536252,46.02365650118476,Watermelon
95.84793602365755,62.22668425442482,68.26853104639191,35.15194436293225,85.39230603589111,8.079296300565955,157.42686881530747,Cotton
88.06204556045702,81.03989863875023,25.75203217194013,14.720761102951796,76.11206095160776,7.307798472721447,222.9053680887651,Rice
120.13506659007402,81.12518453120795,95.65781007615342,29.554671156827457,81.58719793911266,7.01209898699654,164.45237076721176,Sugarcane
33.27123314132657,94.98600749708784,250.0,14.659401894815124,87.63307355930097,5.071242161833398,379.55206231825065,Tea
31.49071976802928,38.173005844002475,58.11098578883307,35.796020584119205,100.0,5.497832270217994,220.74451252087522,Jute
38.780021247942464,168.40530902651807,92.72887544495237,39.934422824494796,49.8218241206828,4.735437613051385,122.09607771701272,Mango
74.02037509132832,126.16688298837055,94.53975726070958,28.345982482201713,38.93298496143817,4.76543130795761,136.46957441705854,Mango
79.75133197925834,31.75743681019953,149.01019034197284,30.498911422742,100.0,5.035368627598,365.7899314762343,Coconut
202.69172262718521,67.51846410562639,128.22383156302115,22.645581202868684,69.44859794216761,7.799522741062608,314.1547122795927,Sugarcane
28.53553344567806,29.84593698294707,35.06367520655181,17.535682111388603,63.689480426935674,8.539706802179065,96.05741632736387,ChickPea
68.60810954161352,100.49553985507262,160.4575431466795,25.3593311508659,38.70197501083075,8.387265368345561,43.62276087944699,Orange
81.98185034266174,71.52672747568225,163.59858495761816,21.347202085105323,67.517545419369,5.562952284086136,410.02126079226264,Coconut
68.37987271541716,76.14483866192192,191.14954254058114,5.391144427966513,100.0,5.430178891255908,281.36051990512425,Tea
19.015960075727442,33.85127966719237,57.19934157868514,26.197883335465995,63.881589672006555,6.73556958856815,87.70503389621277,ChickPea
49.54137242357278,36.660117617651224,37.43416470608777,34.46986704607011,75.6037820759885,7.069017035236723,255.29515610998797,Jute
117.81611147501715,34.69066635180724,38.490322393671846,28.390366665179442,78.07709257249175,6.458526249824659,191.80783594228717,Rice
155.35763207204587,58.07402246971868,136.46656525553507,33.59340629192727,100.0,4.525879200587502,427.21909823246926,Coconut
139.13296404268567,42.36695039566521,191.0627609763547,24.129363935145125,50.42819729444268,9.268086858120759,267.32961150390565,Grapes
60.32266851311605,55.41939415670983,60.38972827664687,16.050797966528787,58.19485171495553,8.317878664251747,127.71537986757889,ChickPea
121.81354803354557,29.032892287351213,143.31317108007147,18.42655204198858,75.31640990582677,5.1613147962673,201.68610714912205,Banana
161.36691512304546,52.73588304330851,176.59279953783496,29.416149447518197,44.98000984123191,9.366127385557302,230.62754133733685,Grapes
165.4335389457791,52.032462080097375,234.5587648450768,22.06954810478587,54.966428432759045,7.772827314706236,262.2182706189825,Grapes
79.54002156690262,22.971223349910968,94.1916404983151,39.20946206250633,55.42704277627256,6.052858429551578,202.69594069579634,Banana
87.23145690986374,87.60980291438182,87.64391643227779,32.74701494970287,48.56074783978819,6.9169855412578265,110.01822596149046,Cotton
168.2819803794246,111.94024848450269,159.55173094084032,29.583517430095267,59.447016540153164,7.014669984397668,283.26732712122015,Sugarcane
76.68191582239794,50.82479251526563,188.79272508634455,9.890374411441034,42.831439304131365,7.905082732076633,141.25400889499844,Orange
30.10360561389239,102.2291847604242,175.32461978269868,9.606884302638374,89.16440792391464,4.377493219138349,376.5728287283255,Tea
201.9677769739957,84.33717690546469,142.44484149906,45.631879869928476,100.0,6.944410463132233,191.61530152544668,Sugarcane
166.308416456255,121.91282259376203,99.41706864345369,21.253358202348792,88.21654854202193,6.405422660734169,140.43156269300954,Potato
201.42761695897585,41.00441419293944,61.79740729899686,48.292153407878494,30.157081188424247,10.0,507.7048170538557,Coffee
187.50465604510984,134.45712451593295,49.9703967570546,34.37924359044114,29.549885507589813,7.455728883561781,23.787933556762045,Watermelon
274.8397811531229,39.199409115443245,84.58159049542702,32.21350199590859,45.45669794355054,9.335465046477205,570.0674708546678,Coffee
90.53148178144059,40.92666808189915,124.84898391984204,32.05971235863926,79.1019717436613,5.632342191703555,188.19754119841562,Banana
177.57838712007475,57.93502836260385,82.99106624889326,28.46261214122974,76.78328611405658,6.915659567089072,268.155967937909,Sugarcane
66.62821434233844,56.22803164968799,47.268076201692715,19.983933608991496,55.931252234319174,7.099228995159773,95.93212985334208,Cotton
253.43676648166158,86.14026300662702,67.90571133087677,39.95699009962857,61.5851956789385,6.851870820199325,161.14436018888878,Sugarcane
154.1643508824187,102.04071739139519,99.42926595991803,15.527037152169026,70.72039848988372,5.84313674210782,50.653601524401466,Potato
214.72558760205118,28.764571037237452,71.58740836335994,48.483047049363726,49.24830823718965,8.178630472032975,406.7488667574075,Coffee
60.895265719650446,46.83448595241856,167.346857312345,15.552477861449562,41.41277549581606,8.83209832889069,99.68362926516295,Orange
164.97872578542632,25.826830301382387,145.8106880169644,21.256924013370828,63.89666676215039,10.0,252.68550498804575,Grapes
102.29563586592616,193.37823584504707,140.4044452947109,26.825753546098962,43.12702103953217,4.889925601368909,116.17351991507077,Mango
108.58693217276611,30.73598769188847,106.2553652000004,22.802912945471554,95.42449655482945,4.848425026322481,237.64518664262536,Banana
58.54649857274164,38.58193092211956,61.28189445621244,31.652370825545205,73.1990314383823,6.879798589908199,372.16581524353523,Jute
163.73766854639695,23.845743729833945,167.96439269190768,13.258461977076854,52.8748561635954,9.4685639856193,236.80752328713035,Grapes
39.01432382995025,98.53728287580276,39.905252653889555,17.675923594414602,57.05954885144251,6.674144754227849,133.97538188600774,ChickPea
114.80991458040893,52.37840653217324,118.55188912560426,19.089373706691806,100.0,6.441564867504962,374.50863198894996,Coconut
113.10248655567949,110.67677194582998,126.03456593286997,29.429979655515023,70.70587020161095,6.941010996628714,478.9065438668965,Coconut
143.09425699056516,29.635579860845294,147.971309169836,14.000725670703995,55.99256010010264,8.892016541199979,232.1403055682885,Grapes
47.4006837286145,96.20336161158046,198.13306026913494,12.52258182133267,97.90943630335396,3.994423587039368,397.3466581310844,Tea
117.24166360692867,52.578007068807004,21.925375103336773,31.080229526060787,67.1095826175786,6.229875138416808,290.6127363534679,Rice
109.48379123758708,50.01497244764264,28.510551330053417,22.44488591833564,68.77342939309251,6.612079058946035,231.00561643035184,Rice
81.64899096983939,133.47215684031116,250.0,8.6671412531231,100.0,3.895462234093964,474.25361875962096,Tea
98.67571762556668,62.58120273666714,25.26954806931946,24.70888006668284,96.85019365748111,5.0001668859525275,256.88239790615484,Rice
106.62107326722537,62.71462904089815,30.371092485527342,37.25625532708171,63.52306235795796,6.133553375711057,307.74140294307114,Rice
145.39694575375415,85.77078526596064,72.08568539086262,24.63440237504842,67.66032173367567,7.774399864455684,115.31672681805799,Maize
93.64523332796655,65.3089702104891,83.34746878114792,9.101043341029419,81.41909659025056,5.80680738278484,133.5738349895797,Potato
244.72965240217823,138.58414242083597,24.427630531247743,32.34123008253729,36.2674653338732,6.500226416669089,31.73019685305835,Watermelon
53.41674546031079,70.10144482317833,173.8229321082929,16.14010416981608,87.50466665214158,4.547673743991729,435.4809990295924,Tea
133.23468007030527,66.95610561365974,66.84936622421306,6.363973096957832,68.59953978908838,5.825977336302009,107.36567916913579,Potato
95.55530941824023,78.0933096901807,82.79684117226435,15.268905279719803,94.61732240749876,6.44665460870368,71.10689458287843,Potato
109.20611435635864,61.1029502649945,230.00494429763975,22.616725183255006,68.49195503058506,7.904341212962784,248.5622039098741,Grapes
199.35428820800098,63.00078929687412,48.40561104987547,32.33478894079682,65.76416399070561,6.316000237949777,135.4897922784287,Sugarcane
47.52335679028184,85.49140678314399,166.4049497522716,8.245539841644009,88.23457331057467,3.526880337335964,443.3417927733737,Tea
106.22144224891032,82.38298143855465,104.71399147607106,32.82183585182485,94.42510285136164,5.5958278870912785,164.21756624542914,Cotton
100.41165651578356,28.26948278601331,110.78486557856742,27.026242045965493,97.33008818095888,6.676927585644026,195.83851139094628,Banana
64.29186930983713,51.70748743574298,39.93513440608121,16.3022966119573,45.86257336984628,8.006655931999308,99.6722139884033,ChickPea
128.63012835712934,53.86457210460627,53.104106355707685,31.046858010866924,100.0,5.920773049720453,403.3884754981422,Rice
171.34961699652996,44.01827360514996,96.21873740329167,24.310247195056785,68.86294503556093,6.801352059257207,243.66054160412727,Sugarcane
115.83302530557711,65.75036673307703,127.45796792407263,33.82945058344486,81.20426536527667,5.294032253080204,310.2813908623395,Banana
81.67079775013018,79.82823767662731,133.8863747022197,19.76095246705397,48.844685272036806,7.236328786626341,76.18757133435085,Orange
165.76870818312787,118.82569190823374,102.03167614526585,26.33331093302087,79.49997822328459,6.080064496178223,181.33173858041965,Sugarcane
118.330135390721,53.81294652363577,116.0231269823223,21.709027462290905,56.54108254672948,5.7809721980235835,361.77584863341156,Banana
119.34006845021189,33.89048346926339,136.01560316511873,17.601409365068466,66.4227181774872,10.0,292.5850052931309,Grapes
76.8425190013033,143.0489356399319,79.32541467224887,29.63652098351215,55.92931223286636,8.048170073566332,98.56949722013138,Cotton
36.524478228938406,36.7922850780343,70.64805205727716,22.916440834915246,38.0481229957052,7.1673015952356565,79.96155544765993,ChickPea
255.39489777150584,8.553275248291888,42.9839800281864,48.15266313997099,33.20486521489403,8.983508600561702,493.90997211608965,Coffee
264.7277938804197,89.19122950131312,10.850686950474334,35.166199696956696,45.02127629604281,8.268000192224163,27.67002990215644,Watermelon
159.45608223957765,66.65678041592922,56.61692042167038,15.156854184092133,53.273330000886865,6.66643774932644,236.05184893718567,Maize
154.78262000251104,36.72741129376701,207.88736590044712,14.939127587558422,56.91866050600205,9.390317370262567,453.1369223984722,Grapes
140.74882781550414,33.26103436171816,112.70840121190749,31.982225185489998,41.145074069317516,9.341351539034036,263.0126342092077,Grapes
166.32232189177446,107.93014681757579,103.12943296893876,26.814433575393025,81.69881782554135,6.824502372108645,136.76708092160825,Sugarcane
207.28420174107015,26.899266316461947,63.86293937833249,49.29792138671097,35.79664320717132,9.042780808067121,407.0444382378901,Coffee
265.69449752307315,181.9848843122945,38.76040259734845,35.677139325711074,47.04436172056546,7.977930905322838,58.465533789599114,Watermelon
107.5960848173563,113.84628022724787,67.72149265115762,46.143483138094034,68.7136464831492,6.710331259020352,125.64140146792867,Cotton
43.684309470620356,84.8314754017805,55.18098058665078,14.991185275286247,43.38698022831892,8.02057478924037,50.32293173449148,ChickPea
32.48375398572328,144.776889647923,99.91930467790934,33.40400084957974,31.67156008918643,4.604730841458072,116.36225694506851,Mango
120.96727118648353,86.70392619098148,49.22498544696541,21.616273642392308,64.02143214013199,6.131939744700552,258.9294039859246,Rice
70.69467041930905,137.38629860259024,142.44889523816298,21.58672661410474,39.35971695567138,4.843026967860722,112.40725480507231,Mango
188.99754334339568,87.81626614080253,20.633224524325826,27.395222938730036,44.5914290721025,7.388030974865518,63.013166835853546,Watermelon
48.79282301317985,148.87137409497961,109.80545195028154,20.321429802264348,67.52635142255535,4.609851208760602,144.91356578227624,Mango
65.43679447354438,62.79781995878461,45.69891606309745,34.74497114622054,52.98593034196211,6.910429190321224,153.12557905180083,Cotton
196.4537105086383,25.027093410968853,37.49237061387631,50.0,18.497974009339902,8.13490669506739,436.05333902023256,Coffee
209.85959368074384,42.08605524077656,113.54040231312979,33.91661425634304,73.2956871974052,5.272800743229334,202.6741400569877,Banana
67.67314617135669,110.53091901608958,81.83285178205331,38.879369096899055,47.97805062010803,4.9089396838723065,124.44967625706828,Mango
79.05804801734028,45.39122049163912,117.27434587466419,16.840746781385693,48.91560899941321,7.029676361016673,104.23393123753672,Orange
94.72255307347154,75.9711732150066,23.304659774110828,26.05956282652122,93.45671194349363,5.794931461825235,281.6031732437814,Rice
44.39393455080374,58.26686181575098,80.84649450502565,25.019263795117144,78.05601216632961,5.735304575475376,328.6848318202909,Jute
