N,P,K,temperature,humidity,pH,rainfall,crop
134.7302558787275,58.79199369630847,136.63758211226292,27.67410346252733,84.8188974393934,5.9218311571310505,212.9886364464523,Banana
24.48349812739032,42.657171667322174,29.408685162529064,25.059658098228983,66.8800556318356,7.456855326770384,104.36049974671847,MungBean
94.13342354626475,69.64466864348117,99.7696658768661,30.332854382958878,69.54752166992883,6.391223342054328,114.89306642496436,Watermelon
72.88732571207751,61.913269201396005,50.46248939354375,26.136853540381846,46.42560266979546,6.788705202556891,116.59202800189979,Pomegranate
31.173139688546016,70.28778750704146,18.752854641374633,29.901815238645707,37.64681596950642,6.764701591092896,168.39945746530697,PigeonPeas
71.78651486523874,70.57840818602179,78.17320452969832,28.30337702430371,58.39184896797837,6.922453662755972,160.0583476195583,Orange
120.20627147676578,43.37405336061936,144.43383430520583,20.995337058749147,88.57191857222298,6.436525684019388,208.94442786790657,Banana
98.46489308389692,40.19398749956339,37.20566373371069,26.06035354242482,88.5993198673946,6.104308845151653,215.74492472214615,Jute
117.69018558945052,64.5655193734904,102.85107913010471,34.141844142518984,77.23287452803775,6.345380735868831,298.24640489203455,Coconut
44.92012698128082,54.31956395741639,26.266701248250044,22.868637325611573,42.21539000484899,7.367326104627072,60.01667945286174,ChickPea
90.05152740091152,43.663396507315696,38.56899030692745,26.71605965457527,80.18320568013225,5.756671658499602,286.9404166531325,Rice
26.16659089799998,45.20933483362917,23.8104973250694,29.809280608398765,41.50137727132131,6.044604987013432,45.117845453588764,MothBeans
63.64933805772539,69.35130653881046,79.69137615022558,28.78142105823559,73.98734461832302,6.476306669031008,160.5271423037955,Coffee
98.30050769844634,62.60996326490511,83.32387970316667,24.013757724441458,53.94894015906479,6.400340987187792,161.11817741705119,Watermelon
25.797159036784983,78.6981991744039,22.0223611675721,33.47348177326214,60.44238440966965,6.378075988383822,168.49499222921804,PigeonPeas
109.87346534700421,55.31990236457796,34.07774569095857,22.54326124545641,61.55666718950566,6.998975648088157,151.7106955718577,Maize
94.5528151814429,32.985896032116024,37.29556999299316,34.64381050922493,80.39914705782923,6.871231017189414,152.74412589401143,Jute
24.07663009791199,53.99043827094202,21.40979004725534,25.909414974565518,50.909467383427085,6.238795280779303,73.6813975909091,MungBean
77.46714577281482,46.285997417188376,34.98653684170905,26.60037699621038,88.4447173139366,7.163898742823147,203.71084388413072,Jute
82.53526136171324,47.18178077066488,84.68681967535403,30.351311049549132,62.0384074482836,6.751785839215516,169.43710184888698,Watermelon
32.35170374087183,43.02044083736165,23.240100158378496,34.92493002852878,63.14913845349594,6.975391361467403,119.29313025994185,Blackgram
81.66296286921468,60.87473635703861,98.30763446915492,27.90282618018014,50.86890316936087,6.279996568201006,104.8253444096364,Mango
92.411995646456,43.384639586739524,43.86850987611426,19.18084961820873,50.50219645954758,6.688471441967193,213.330288597981,Maize
101.36399099582455,49.21426659993581,41.398661558424564,31.451980497499537,60.59884643057548,7.090585818193819,130.1556140665984,Cotton
81.21555348848695,55.09536168437205,52.91796608702292,33.966937644008496,60.81536694763665,7.4462433404704225,169.63157054609047,Cotton
57.24276782398852,58.84991935484886,44.804342763076995,34.53666335699846,61.975814934103134,6.873314258312981,101.31710573353202,Grapes
91.92616525150953,41.48206582318149,81.54050951146306,30.979379527076844,59.729190504294685,6.503868442233689,130.19146330679973,Muskmelon
37.77267558838244,50.78605580164529,25.896514360582,30.859921610802687,55.4818171064073,6.932785968029078,83.07291621402203,MungBean
67.79639269308805,68.1547928122458,61.062368069054266,21.33067231027005,65.33286272618253,6.945015832223386,112.53762416823454,Grapes
74.69819485184603,56.620702822838325,120.98639803016698,30.410860302912734,70.49695355579139,5.984612408934161,302.2332674010035,Coconut
106.09400202106661,58.14113060982561,59.989265520169866,30.048615755768537,61.79011958172601,7.476311022963122,181.9557354385703,Cotton
44.33394555758827,60.252969371618995,69.67125958775196,29.070385101303714,73.83189631074885,6.410902881974889,140.7265599244748,Grapes
37.030799249604584,49.51352921502305,19.16737215067497,26.78099839705511,49.670058955038044,6.152655562914103,31.475847097996322,MothBeans
73.98723431402787,35.51149210513012,46.228929746081576,29.657667385568494,80.32736100873983,7.30726169538678,203.46608353815006,Jute
21.60292237540438,47.15025326513143,29.85642442626353,24.897975683758045,52.482118858835236,7.036305548284082,72.20387951737813,Lentil
28.698919341253287,57.955782066026174,25.415671137875705,32.77147684727172,58.31686896761362,7.469565659448784,61.22607133307857,MungBean
22.685900364662153,79.13186741440859,24.89789960892842,28.311000675203488,36.36695344713461,5.214010987154237,105.26809655864295,PigeonPeas
80.2370315576238,50.59318178621829,30.34344789214923,23.605417236122406,84.88385863725586,6.639424871834979,290.96548785484123,Rice
80.57706917837687,45.33712091033365,76.07795517459348,26.42618581007445,50.630320679253884,6.145681545742997,192.09088435002573,Watermelon
42.68606794710873,50.33014777052345,74.81183473374158,29.209052373271632,64.9396637990434,6.691843006773686,124.16501240192288,Apple
45.821572441693,54.31262968416714,42.417760645921355,25.00174669067408,53.85377683931506,7.050344569940554,199.32545507694056,Pomegranate
98.60902845936457,53.80639308255812,63.684490816524985,21.44138386174842,67.89295899416587,6.598099102308526,177.9211974502982,Coffee
33.69204513929469,46.29291499442446,28.60212105403054,29.47611389637185,59.18651768027764,6.799182998887251,56.46053578092429,Lentil
119.74925326388637,47.38462025460846,126.75409494613169,34.539587209851774,88.46407196117117,5.642300192235163,330.79609672496855,Coconut
73.27824100229593,45.42261958415199,45.90898214699317,29.49539835486839,78.45199698377539,6.589893945429452,229.16870760467225,Coffee
81.46687127576692,64.12807025223368,90.25574624589885,24.681978411674294,61.32369911072466,6.788512188329211,244.41750273493295,Papaya
53.65589077365236,55.325119994672534,68.27577479248602,30.828970172275888,79.78677148742159,7.232062995976944,101.40225752077211,Grapes
58.00848878778551,72.19546726318433,41.92741025857774,15.528856341161704,52.317779866804,6.6669145454403775,144.22447788201484,Apple
40.76670982231927,71.76732985889997,34.244162295277214,20.659025188907133,49.85197292882842,6.381124624123284,40.93485377370928,ChickPea
69.0063672959936,78.53627587009046,60.90375177963895,26.537207135597427,50.23469184335361,6.734419981364532,158.68016724662982,Apple
84.61430117555695,42.35144360763493,58.335192214321225,28.45215583603548,64.0016527705146,6.304514186873774,139.90300796211608,Cotton
22.803293828599724,57.774649969976565,26.502024777480912,27.23193784683899,63.63835368300432,7.41088739250684,102.98796055330756,Blackgram
96.04401822176726,68.83796563290323,136.62616209799157,31.8868716293702,79.67826408753325,5.9086413362175465,332.90744671169557,Coconut
51.26693685822225,46.590056599245514,67.30756227393755,25.934005446850552,53.33126097673431,6.320229689227286,140.41655876277107,Pomegranate
37.90157858880642,47.64469482384969,21.832278903717977,26.80223172560118,59.82573549874044,6.493920300737249,94.28746917039513,Blackgram
82.18099111867944,62.319989305075865,73.07255351911444,30.81366141717162,63.50236454994381,6.730690770722773,187.15928709151402,Watermelon
84.1867548227086,52.98095579804536,74.76035613104986,28.730446600945356,67.54327920807489,7.113585194962539,121.8646573183365,Mango
104.37345795085773,55.81649314029673,45.425106470124774,30.099486783303853,52.36595447846786,6.2457998662171335,155.04969520995795,Maize
47.22337588809921,64.97619788328876,15.031671782037336,28.872526156425124,51.157266415942935,5.663986107279431,105.98277599058459,KidneyBeans
34.467103749535575,54.53434526445814,23.425573459889616,34.03948561765916,63.3345350646196,6.915922881075473,62.99179700593833,MungBean
76.72560954318263,41.94361257038703,73.17879194156772,29.259673665174645,68.98216911400644,6.353536643436255,104.4348073512651,Orange
112.55116100098726,45.58743925260415,51.210060489503235,34.35051595848586,67.3888005548653,7.377207890838998,188.55991280724754,Cotton
82.48791256053605,56.37380619026915,93.60214585919475,32.697533653377306,59.647012859235,6.541799610972362,141.5721633984324,Watermelon
85.09711084571275,60.67784236497768,73.22909852685572,33.025290469461275,65.64991078626092,6.082510984173601,107.20979865022822,Watermelon
145.08207640809408,59.85690628509512,148.71335983298397,25.612269565118986,79.54556052271701,6.98591955047756,271.8230756910398,Banana
63.1488779746586,51.325116513418386,62.615765165409776,31.568702421909293,64.52350425511364,6.426669338555103,138.5527140691433,Watermelon
72.4538801950456,47.01366518317438,43.57931019744483,20.62876846950749,57.05528516163862,5.942325850690571,121.99581212330258,Orange
37.93269260012599,72.25494605807539,26.98058778986168,29.6255295510271,52.832157248023144,7.043686145453975,60.11969231227859,ChickPea
73.81567633696683,80.88352824831378,57.316381133808775,34.74343768677663,50.220603707614735,7.3734495731327865,214.11844784183984,Mango
54.042882030503826,44.88342078541271,76.14650800589754,29.584295919846568,64.2059344546992,5.843741081807932,187.87551966530143,Orange
41.88597910353117,73.01206852887572,26.063829088415392,22.49662588059133,48.77831600260347,6.843656170361422,166.93274437919942,KidneyBeans
57.411232834352035,60.336583994216014,60.55050297471688,26.307098845125005,62.90320869406256,6.246564919936604,161.99365425053125,Orange
28.68260358249973,59.41146623197942,20.315529488487172,26.68206459797764,57.75165696903567,7.314793075898999,61.10414883952639,Lentil
57.77398310116312,57.529653949895206,57.374042164259045,26.574946376377373,75.47733971245412,6.070323154398776,212.69277804141598,Papaya
29.803838112385,53.02112451886391,20.027384645391162,27.234937720890922,56.88897436211265,6.840873969622103,91.47340322367396,Blackgram
89.4179354638392,68.11542970203789,70.72035179921095,25.2554786840064,66.32375429066009,6.473325175456776,166.65544168104086,Muskmelon
65.15179645615882,55.107239166224275,57.81465616226438,15.505065965634474,59.45858862164903,6.297236501667327,185.61353172791513,Apple
63.67569091912689,37.599470843224644,24.317232325779475,24.940181822862357,92.44550018067203,5.85033105492381,274.8464253160395,Rice
72.28833805484885,61.53435702892819,66.61206426424135,16.73536480255446,63.82072264837973,6.647848113112319,177.20045999324645,Apple
39.0109988710703,58.10954799062655,26.121564784224073,21.068804527388792,64.40841503694205,6.673865918846243,80.41762739208235,Lentil
99.19141114545809,88.2052414380461,51.981280073994164,34.470587513627734,73.65273669849044,6.724884513297038,198.37989702919728,Papaya
71.32634735093782,64.52670379815555,65.71943724381863,31.628482713027633,68.60703480736353,6.825786959034913,147.03818584476315,Muskmelon
47.14909906940059,50.29856273735025,70.61579941147417,22.407155393768722,59.2713167544587,5.740525219870651,126.1474863577732,Orange
94.39898044781408,61.55646759550402,68.78516484927572,29.45908517089796,66.84010606665314,7.433641849896814,183.32007723965347,Mango
80.2798625602071,66.62773604923197,97.21860272316611,31.814482159041606,58.77664167796807,6.069941092470218,100.38491669180405,Watermelon
100.33798922803716,47.27750324748806,27.529610940621083,26.35304769815599,58.495630819438475,5.59678885004953,204.14824082530856,Maize
73.06809805765937,40.064940466930345,89.7534692525852,23.600398265715533,60.385140170093194,6.857512969073335,142.76220003984213,Watermelon
79.37482230000072,59.01311546904955,91.09513826185378,32.6060818480953,50.08370560435645,5.914398518436482,231.0237704492662,Mango
22.37428020185788,53.0674825960635,20.72140422429689,28.707283256662922,52.135150288331566,9.1240213065349,45.975545823212016,MothBeans
31.473005816527127,66.14017942880787,17.869054278299046,34.99723770208718,38.986815741983605,6.675011103831471,112.66818246057045,PigeonPeas
96.07940606246939,55.5160842512053,45.81316019954932,24.09920018065355,66.82840775352777,6.458995717073991,101.31386150350936,Cotton
39.41082747198332,58.68121085195003,21.55753153825371,25.127356488046264,61.333791053608124,6.499883467481552,96.74011765128718,Lentil
134.66395335467394,49.31232034439143,127.5361875364452,27.71442615069565,88.68022864383241,6.976023505333793,234.7376359762278,Banana
82.35054271128524,67.95972819719245,44.16009434207618,24.99160345639005,75.43367861758648,6.788397664432247,188.130492005882,Coffee
35.95601881118112,55.929437700293896,27.742440340312253,20.16328470827616,62.712038219202704,6.623155233761706,60.21429728311237,Lentil
76.85983929842976,59.91721103872423,44.0208934246811,29.52321608621983,64.73811464271193,6.837641834350102,103.19223812759958,Apple
74.34609512972713,58.36529092731278,74.49437219851679,24.104613522486012,69.03533467570014,5.765653744707697,176.73424312588213,Apple
23.51084999659109,56.60572071946448,17.436638543641223,26.58590267638079,48.178489374243696,6.898223763421335,185.2987278474679,PigeonPeas
90.31009577936501,52.31085227524535,32.70163186657817,25.313796116711195,71.80274180232213,7.348154680814774,199.0741948668371,Maize
89.9079843914569,55.40053871759724,80.93580703289345,32.272024875281815,63.110394485844346,6.658915965022819,146.02044301095836,Watermelon
22.744641517180685,50.461865731983906,20.171955386638853,28.184617370581766,66.77137193144503,7.364679615773074,71.86328135845045,MungBean
101.69425426390202,42.97743673343563,37.55842336650997,29.695678079811685,50.1974120427027,5.8831804023215355,222.38599833810457,Maize
23.20536386772923,42.92980742252658,26.273198451953633,28.40844323736213,67.73930093640026,6.578493045307073,94.5535887256438,Lentil
55.49317747462789,99.88185248725775,59.89075784354,24.470449630131245,77.78467592929279,6.65114803300288,161.8674499619433,Papaya
92.97465648875837,65.5037709417659,145.10142416146897,31.18642571199687,73.97914952716317,6.8185133281092485,229.05650452623655,Coconut
97.00983431952662,76.82711117713505,82.88631437279918,34.62632174519471,60.020860964363926,6.854578854816423,161.3512762040911,Mango
78.33865784506685,49.656067413376626,49.31535484016872,32.60540637195111,78.44530360766097,6.701076580979023,154.25523079785194,Jute
128.94091541489146,46.22902533212084,100.55427059823107,29.982252343688046,87.08600877198127,6.3102902023802825,208.679800721026,Banana
64.85813031019535,33.54592917889814,42.19188573399518,27.274218550966566,83.15149691164874,6.343881474901941,194.71450956602615,Jute
37.362164140396516,56.08186445821457,23.87950334816611,29.482498255019348,65.37346569150617,6.666721666135773,105.54158108282974,Blackgram
50.03786707182467,51.29071831545531,50.333086170127764,26.404756160729583,61.53289603281649,6.507228822138437,210.7808870564642,Papaya
105.99701808563304,45.59354330773468,125.95778719534488,27.44889438291638,84.80647674795294,5.96970324749318,270.04594652141435,Banana
98.77188362100702,68.90970092810804,80.36312012329084,25.799949481335542,59.28844536189163,6.418575697950734,104.42555457091434,Muskmelon
26.637320492877866,50.81619112267957,23.58893891197069,31.68905599845289,63.95219618254684,8.961410985260521,41.65568708551652,MothBeans
78.03910547670503,65.52283225076086,64.99124754240113,20.890891713808024,61.32838138009538,5.858825290788339,114.32002733766284,Apple
78.09710052122486,59.75833990636042,76.74206306089529,21.582006822821644,55.88416810167973,6.407430904482162,101.36620274772551,Pomegranate
58.217349837663825,64.26401029648062,64.83747423326821,33.93643015454239,51.50915607216375,5.617705578192878,205.6706509247163,Mango
33.0087341397458,57.499001722817106,22.061852990216405,30.729235851750456,65.90200806982091,6.836412570565649,69.04893487823291,Blackgram
37.99173761683171,63.664238617745234,30.925342227521995,29.992342058946562,56.93840846606008,6.530757329398707,50.94811970845202,ChickPea
57.372626301270074,79.64147013518485,45.595575500644266,26.40847347755554,72.35954253910874,6.220076915720557,102.43055937640203,Grapes
83.4188381579853,36.78162341507922,43.130658689713464,33.498348535950754,85.00085996729047,7.235424863921725,230.49828180114292,Jute
33.05410135150583,45.63830970056399,21.11250029046682,33.74704597011477,54.53162482927171,6.4067635741281945,110.78892947079974,MungBean
48.25724541820642,66.16319884048947,36.7845296207301,27.85144222710648,52.180935758496574,7.21143227500758,46.15470576067703,ChickPea
53.387436006007384,74.04645467334647,77.96443531131442,31.11129736522698,51.86405088089329,7.270555770990986,173.18711397747882,Mango
38.353313788770485,67.46101620387795,21.95647994116762,21.329395110261324,52.047177048543304,7.265837636864951,96.89768502942383,ChickPea
74.58659562123452,42.598746186608764,65.3748627818402,24.271114254774574,57.358985006130965,6.686329730818201,172.07252299324915,Muskmelon
20.596402517203455,52.85324844773214,27.070552565484075,33.368718009613325,67.57947557637198,7.288799230765873,77.13675871169414,MungBean
39.12468297072744,56.5962079753137,22.950304919076945,26.276750740677684,59.14128173613459,6.740285803467317,63.62065937858681,Lentil
41.580371436908095,64.3568835302903,33.2480077500168,28.135985940398477,53.655048134195454,7.17074006820873,156.15766541217107,KidneyBeans
20.36779872401038,42.986520229726864,28.161384367913286,22.364540299622945,64.52132249342704,7.053615505499744,95.46919304552539,Lentil
73.37263738805954,40.5450865479917,37.402284250815086,32.96075597145206,88.30630141610021,5.741140252626067,277.5403879125983,Rice
34.0575072244057,68.39718245691452,33.00542808703674,23.59146437034487,52.843423745850274,6.250794559520674,92.06131475683543,ChickPea
82.75756577575585,40.53497943188316,28.012264411383278,27.381615609069023,56.78430147083617,6.589087512225618,177.0009704463748,Maize
55.659439495791396,60.39553199181949,38.81104376033879,21.285941369796298,56.7695725965442,7.687821113803856,78.72479387687596,ChickPea
110.95423663138142,42.781410727160036,56.37608842849187,21.072241803088023,68.51730119649609,6.685780937747941,116.59654618568099,Cotton
106.58605303166212,44.461461778125546,59.59453619361305,20.467525562047385,67.6889561281008,7.392646530626656,172.67277658721105,Cotton
55.29118850127767,56.00214749626749,51.731158278742015,26.369683570650515,70.15245312132546,6.73943055028024,85.20460557896715,Grapes
30.049377172300627,51.11275012522768,34.6925239309068,21.68660763539817,41.86052414820474,7.657672791209725,95.71087759005889,ChickPea
20.69888344435617,46.017269375444805,24.94384443030628,27.91589102970797,65.83317599480173,6.9778448752768965,66.29678589132257,Blackgram
30.50615294056297,55.076125546630834,26.9248547591149,20.60059434726177,53.45849992340364,7.440001908522115,48.613796455508314,Lentil
22.893215839084412,50.73956803056353,24.24282142350755,24.12851512728544,49.845461066712474,8.573873172710345,41.75064971534244,MothBeans
64.62227035054903,58.027204036047934,61.139416288204245,34.4300810993383,64.09931156321404,6.949606451235501,184.5641468317242,Muskmelon
68.77172347178039,51.77053486259154,65.17656653664224,27.937516616826876,67.98370087743871,6.620767063149354,189.34411125213762,Watermelon
22.68419833253852,43.35874760933922,25.953552961753555,24.73698399149581,61.75448364619875,7.027509358708025,95.66031785070025,Lentil
50.86498452861919,74.6167239044668,25.308104391567696,29.00821181163691,53.778196243798064,6.461094508337625,78.06441670467277,ChickPea
58.320166320802024,50.45238883760068,23.313222265262578,28.218753306559382,48.82307483694744,7.718007918141959,72.76471236231666,ChickPea
100.77661415358975,55.852199630047885,38.74599657669407,24.1181366492322,52.57287277897806,6.98675578622311,159.62646400534044,Maize
92.31181594198168,50.56880950152629,57.430111546463834,31.10232820095465,68.45454875005343,6.653739838864741,152.62379287093682,Cotton
52.19323741038444,76.81734039953037,24.64257874120956,28.358244138828432,54.26607147401785,6.954108870557032,90.63818023787456,ChickPea
60.455942728557936,58.36674077138798,84.59265390488036,32.42195499582529,62.326121905402125,6.68583533317976,159.162705949274,Watermelon
101.7324076940175,58.5053443018694,39.36351624353871,21.939532676777254,51.13136427016013,6.215959016618889,249.27880762945404,Maize
47.20689153211565,57.35976586630075,21.443820883093885,28.928956954510827,47.58910110235168,5.5361863519076575,108.68603334544163,KidneyBeans
135.2865006000152,43.688409202380655,108.83879033417851,25.19296040766734,85.8920790333657,5.629982257649029,253.5139976910072,Banana
134.7879622575437,52.782571417647475,115.91277031466515,30.974486070173064,77.71458330358391,6.2453417758657395,209.75929782186446,Banana
41.37246221167327,68.46272411049895,68.88618411556129,25.550283527170176,48.5594007597271,7.084974952916084,179.1298151636374,Pomegranate
37.84807624553292,51.988795842060505,22.739755200211516,28.267035775121183,51.483748714458706,6.527526351347221,78.39901045232504,MungBean
88.50293513292235,57.43877207981619,30.149659188593454,29.629055190171318,50.38067864066682,6.692010007907074,248.79146005289746,Maize
52.227709166647074,78.50225259317816,74.55229760271791,28.477354060498758,54.468610296733175,5.788502526596107,158.088548234126,Orange
72.33935857724384,59.46999439748889,60.15092082906194,27.055433485552555,50.41143562543749,6.36938369070832,198.16114408819246,Watermelon
99.59879739331132,48.1346946905915,135.9259287121259,28.295864609282766,77.56763340804301,6.574249845184214,224.16228164435003,Coconut
104.96700829503033,58.802840354011366,149.2669626932261,32.442577510745096,86.16829958015713,5.705046603723734,292.1472349025372,Banana
56.89284098906909,52.077558999813725,71.1922927520145,24.538229368780087,46.104508609437005,7.300993349328316,187.95020692570554,Pomegranate
106.41807238704783,49.065031122832444,50.13763318465855,26.35694026879808,68.76967891385036,7.328785523341089,125.77305228426181,Cotton
41.622939757274175,61.046470075476066,27.55119662538012,26.27627326115149,47.15540061106213,6.036866530861706,98.12955337996087,ChickPea
86.51442743448325,34.43434750092974,37.7552336965248,33.88274725321108,84.3207327863695,6.084321379862397,207.1018153015526,Jute
75.84549125872819,64.65121013282794,141.23647986855156,25.299726397013252,74.41812786938358,6.337369790998691,216.86518931302632,Coconut
77.18634793826094,78.65093213267195,51.48919749152134,29.197280355634632,68.45061391938349,6.000645320671568,198.2730966400402,Apple
89.1984924320103,56.2166389376431,21.598066892721693,18.871940943774337,53.96870735792437,5.625627336368339,175.40907113898623,Maize
93.82600588170399,37.96725351288048,18.995824350953292,21.99565740446192,80.06043893995852,5.522677502237216,215.83597766304047,Rice
66.73196412063368,43.70681419764603,47.13431853736912,34.46788442076418,52.912621951659,5.830374284557638,166.40163326870822,Orange
136.5721377700017,49.778742606450756,112.1100774436203,24.75925311826828,84.23914482228444,6.075833623724091,250.65076107820443,Banana
96.52387539696366,59.13019386023713,95.0008286851513,34.71079752332554,57.430934507504794,7.07248562277114,108.03636692929372,Mango
36.82386685475066,55.146982954293684,24.996123956476048,20.16737273815205,59.24931926975364,5.429937007991019,135.61438846439242,PigeonPeas
86.5268413803739,55.566225283431635,20.464068432023492,20.32309974752454,83.66604831578456,5.318676063260822,213.83513689586434,Rice
78.89911653770201,66.52584831579003,96.09947816423718,31.009374412683073,61.62854233521479,6.741502631004066,112.8148019556241,Muskmelon
78.78905407425506,65.13794733976519,79.69847108509617,20.853705898928794,52.910202826329034,6.393266710287977,142.80179822034046,Pomegranate
65.65133610742961,55.20483047406756,66.6792485739511,25.378245379432535,64.51481123241427,6.00715876709278,137.09776552696383,Apple
70.88257717256475,77.11211171876772,102.20828429756058,30.780117481346167,81.66842640216967,6.540764906951222,298.122004885445,Coconut
34.05935895512711,49.75690540371687,22.791606937547915,29.225070186541554,55.13654680736849,6.902402793829379,77.83464250096443,MungBean
89.25482853252558,78.49684963493088,59.93764113096525,19.705081639012377,72.2755833579054,6.247817704139124,153.53681404454775,Coffee
34.57928562714031,54.06727216299418,18.870539677965695,31.769240211052477,54.67777975945696,8.284207495283832,40.421857332558595,MothBeans
30.052719767251855,49.994402298368456,27.36832220129685,19.62898404278189,69.15022147899037,6.055349879697848,93.29913040297666,Lentil
22.237317758251507,47.06985129786648,19.161514703877863,25.27818958958219,43.699033335446636,3.9419358369259148,37.62889148384612,MothBeans
90.5957102146072,61.94606488139718,44.4322468577339,27.137863685312126,64.29656545270598,5.750263290620906,238.91543751301003,Maize
36.1549244187314,48.522170387231824,28.487004412383016,34.47392337092447,51.33999660629711,6.281769962734864,114.70547971119285,Blackgram
87.75217012819013,55.92478422081511,99.89422620818982,24.95893075651006,72.02034863363758,6.834627929104716,224.40451152009567,Papaya
74.89254882254303,51.83972965308277,86.22661194764326,30.850389663604012,56.41012406954344,6.628075253389156,176.5627292770348,Muskmelon
87.06289189026111,53.127507849755006,41.15577712729458,26.282877745522864,52.09830084616971,6.266194137259465,158.31726644019537,Cotton
94.98598977638184,60.44490647110188,60.26241355704243,27.421627659044113,59.01626533802934,6.505692288215451,120.092495095699,Muskmelon
94.22867824837468,44.545733236967656,34.752688421088514,21.52494740024587,58.62807297761262,6.442557068577225,195.28838179447615,Maize
31.75649588336975,64.56181892240022,29.020595260310024,22.71893824466072,41.253376556132096,7.648550307101248,77.3530990794014,ChickPea
87.08492766853216,40.01504984751413,59.46325616177566,32.98879982124398,56.09053321513626,6.196991682351455,195.78554147425857,Cotton
67.71934683863616,37.01288622573732,16.418577066353365,34.47076773557221,83.98781325183127,5.51775906652845,267.7290048751595,Rice
32.975266192913715,40.075498796235856,29.45284730301725,32.02570019313673,59.62047938862405,7.390894221739349,94.24954412698858,MungBean
52.538326298977324,78.96930417201749,38.809242657806344,21.035742992751548,42.81345563019268,6.574795633309961,90.81663882583933,ChickPea
68.29896162990187,48.881371742874045,34.93887290739959,25.15966246739372,87.76396464963344,6.263837242443894,231.7159532465621,Rice
104.25187885776616,51.41300269515304,57.39227590313623,32.51188522810265,68.00779569491803,6.865640495694825,137.87676300959996,Cotton
74.22969961701044,78.83518159035509,63.32420123576878,21.64933752976316,63.42014855870785,6.802364517798973,167.92637458674756,Orange
132.36894836899077,53.1557870845385,149.92726912291855,32.482498566728545,70.94669987673046,6.480419605731438,261.1589083242337,Banana
29.54461618994463,67.65086848963503,23.991010075963036,32.01386898661472,30.321453781708318,6.9307321635762715,130.537558524844,PigeonPeas
85.01954372192012,84.01431951627015,97.2761551773165,27.8248763232684,50.30235272699183,6.726433857328517,104.66691349152485,Mango
73.39398958094526,86.85993831603759,57.401153476588505,27.158103431055522,73.40724144517499,6.131189553172232,164.28766758160268,Papaya
21.794318210207916,63.964435938003135,22.3152424986221,23.770498833503567,68.68168532696369,6.138624437312517,189.5143796518038,PigeonPeas
107.67100912252003,53.77672180590575,109.53434434905162,24.627726704595087,70.45285440039552,6.835189980459701,282.02934729191026,Banana
28.974765812504607,78.1213023083565,21.914796561343756,20.206178040532574,59.82486443149245,5.2186898342276935,100.46942475388852,PigeonPeas
62.09072715058235,49.875802866030035,56.233241633087104,21.824830933529064,55.91238139032082,6.940408814864179,138.20452963310072,Grapes
73.66271114281847,40.036019891620676,84.09925329770725,22.40426124170665,53.81134130502365,6.68610221963639,132.15638339576282,Watermelon
97.18777576409086,54.80740350271107,48.71446423451765,26.873696676200897,50.25928080394829,6.516975358929517,125.58547604380954,Cotton
46.42762017308223,61.61905499642509,33.92427166110353,21.403854485569273,47.01799897024505,7.186029871714271,178.58684209433,KidneyBeans
