N,P,K,temperature,humidity,pH,rainfall,crop
186.9061272047318,81.48372486592098,90.59283744459178,37.86264339241166,71.68510199504169,6.93143500105453,192.62133656483334,Sugarcane
76.61102926876296,63.82415326288078,164.7764591072076,12.527184498184923,57.71039319129318,8.694870158822988,85.45720656291454,Orange
133.5524840959338,117.20833328134914,101.47918852182826,11.800951117316954,75.34670140375522,4.626637040342379,80.40203629184772,Potato
152.86953746942788,129.3937239506608,89.73205794214851,14.18719464901495,76.55891504824253,4.948494312179227,85.45699118971213,Potato
67.05417705856057,82.14925893311138,46.47793335607105,30.725932929749494,68.01535152077705,7.601802847763189,102.61529404675103,Cotton
26.068831460523874,40.41461549287443,29.304880812442534,19.538965663766817,36.909593238615166,8.339863511282255,65.68161146824153,ChickPea
120.10409898356387,117.43103461951,84.2808728478886,14.077474888068842,77.63962984811899,4.845842962146804,92.8915956610448,Potato
73.32811903481198,100.74139547285004,45.897768873937125,30.57382283634487,65.40591885004187,7.326466192314221,115.21069596720281,Cotton
133.44115242074517,30.727453005007103,149.27498509567124,27.518472985858345,77.51246236189438,6.284862984559589,234.34267576305893,Banana
40.55370502828517,42.61366501485793,39.190658237352494,37.23419620820808,86.75498631710887,6.537242079444525,311.34316616349133,Jute
77.27787144367069,61.09669653324852,150.5194175983343,16.649745808142516,54.253613142014025,8.509269665544942,84.20807299516852,Orange
182.21946899636072,93.7699729052006,83.97871044136865,21.45258516379791,50.96724311245604,7.455264844790069,190.00660716145381,Maize
83.08958045254968,43.255178780902284,26.225384071882697,22.829717350566646,90.86258688619377,5.054733812887283,255.49131761827974,Rice
181.37569691634835,72.13469274636809,84.35308032597942,20.598155824947025,52.3045366538213,6.998684188179462,179.76577655389826,Maize
55.30927683670858,42.274009890499634,35.255365045782646,39.288817523019155,88.69659786611157,6.908088678683914,319.06704719052834,Jute
114.01183669701162,29.19900524188248,134.81359246790197,29.271254552101844,77.42642009339664,6.326144991639206,240.56020753303363,Banana
81.6888551140291,53.708908156548816,141.30886750668756,12.052761065391245,59.31989609620203,8.435560676903293,96.20864813010178,Orange
73.78079596560111,58.636754797296405,168.71974936086187,17.21298469812031,51.05110464242893,8.796693499824302,85.68932373288656,Orange
117.58536949275145,28.192092526065547,145.69745164632047,27.47720375553563,83.61119365860179,6.426090640674941,204.58748637730736,Banana
193.997035513857,82.73307320507752,124.73317048973405,34.437996822006596,73.17564919881285,7.078961450832683,229.38050773023429,Sugarcane
126.38499616574913,64.87843608374457,190.70935900359225,27.66004756575052,91.523427301368,5.50286878783294,395.02653460676834,Coconut
167.4885334349031,97.54970054748844,94.05956847338634,20.794786585305456,47.936043435656124,6.712673542089754,193.70000246763084,Maize
195.3606655829129,77.41978061377122,108.6358322341112,37.28423760445101,68.99579668316952,6.851812762425142,215.82496259135402,Sugarcane
211.17224597474853,78.47948445055607,90.26422365863935,36.95437090985688,72.75564572965763,6.99481960496742,188.39035353955586,Sugarcane
36.794076659340845,51.16898084428904,28.978974489256437,19.764549526010256,42.01803116670767,8.089775673804972,48.73502029614166,ChickPea
47.884541406599595,37.410026004201086,47.496209440021204,38.65550925500219,85.98687902465916,6.6229117863004845,296.72298704725887,Jute
128.98153815219035,127.6990823702503,104.925023286072,11.481720367661056,78.70376971253945,4.656895135544227,107.61319480893977,Potato
113.63302086859255,22.46593373210155,148.86873055583573,29.41554031617804,76.47957937794577,6.400027705214698,223.95851487185135,Banana
188.09123005339444,61.533673549337436,105.61446020497924,34.926805052087424,73.6265817554603,6.905382923773879,201.18738732004925,Sugarcane
118.48079360127885,28.102109481189157,136.74989099846465,28.632643165752416,77.62850098286685,6.407102665739634,209.34880208371234,Banana
45.953803239580694,30.066320600277503,49.06081333376453,38.771565678926656,80.35115850447602,6.529716235749757,296.79236308320253,Jute
117.34886241771503,27.216798981495927,147.5864576698608,27.147243025186523,76.68563054304309,6.078790438039543,243.2557648066325,Banana
71.20871389513665,67.56881189787092,166.58777992206822,17.47311727582193,54.23330393299329,8.715074605564755,81.79621079086016,Orange
121.82894594573969,27.79536230932763,146.25967254165894,27.053797906268684,79.98647407734829,6.441170256391349,238.53164909548417,Banana
181.84286973148647,93.43754977209367,88.76802884161458,22.796659945238357,49.71895307786385,6.561077087017081,170.30361795226452,Maize
73.93016157807843,61.92750598062476,152.57522437672185,15.081779603021973,53.17155495391011,8.906281630017528,65.65075949085958,Orange
228.27764798102683,69.05426565572766,116.45425034950978,33.025748762082145,73.83937196962046,6.800108707884428,187.25122124078445,Sugarcane
99.75458196154342,41.07634151770053,20.835819769769454,25.522414533464296,91.68954126576789,5.680890394013693,299.17801329561047,Rice
72.15045559847297,86.60513081721938,48.585114849242345,34.451973301113746,60.91747456385077,7.076496756267252,122.97653951864832,Cotton
129.50203006774922,54.22302524617767,176.67338255504214,30.68741636830887,97.03717641546258,5.525684844728554,376.6667737167423,Coconut
85.04068695512443,38.33288982461757,26.300294873333897,25.081433420005315,88.98125479833037,5.464578000776437,271.46576731560094,Rice
211.85729752996374,79.38826148841213,96.84728419844245,32.58479232602803,69.89143475291874,6.810149649007949,213.83436884369647,Sugarcane
103.81738035333208,51.8603929311699,156.35620668009526,29.3865800851999,95.65875318814554,5.594944055601779,361.5734972199149,Coconut
128.30795089951044,62.793569874926256,177.81202420620767,31.47049664761538,91.24666716673319,5.56684314834037,384.4617927614815,Coconut
89.67294398853517,65.21416662190025,164.12242261176982,17.171026023969457,56.73362762516784,8.04769946601846,67.03194818582313,Orange
40.60826083573449,31.32430072694879,40.036743886482945,38.01281031108557,83.28070505447228,6.505349057835063,304.22801998118854,Jute
155.86382360350717,130.34880685690848,100.86521775174384,10.815648003338495,79.82000356920267,4.527923309822096,103.67841049495433,Potato
88.01442041672021,66.24920025137683,149.5931973232222,15.75141957027877,50.33014679096373,8.602862078520609,60.45840388510348,Orange
151.53171505234937,79.3748766651698,95.19920424471903,21.31503217176448,51.646906886828646,7.3683672659443715,159.69431821379135,Maize
243.76067283950354,65.84641639079945,102.9447970404567,35.12139486739432,71.0796021427504,7.150478450731433,204.54634494633905,Sugarcane
199.29257830673666,77.77405380469878,78.27458941249385,22.24863276399554,50.13559656713901,7.09300232867796,180.05266863755952,Maize
36.0173301124788,41.52770713200088,38.790131920228475,19.72065199122904,43.79948175298006,8.260808122375426,69.63439426195778,ChickPea
148.09845933151007,119.52334540777464,83.71200933838695,13.358966691414462,76.17392051380988,4.512938546756871,101.61137125409549,Potato
193.66773832549612,76.28533255371991,94.85144589463776,23.767168505258248,48.078712911200476,6.780410322778041,161.92623948391793,Maize
200.23188915967006,78.25834599364688,122.50439079792997,35.491059700351926,73.4031683129738,6.895375547595244,190.83869350200345,Sugarcane
75.70732943412936,59.28119573547562,145.7021480162082,17.214736798229666,59.85861929728629,8.233842745323809,60.738120031922996,Orange
29.29031555294178,51.08741348978542,37.32011470904095,18.376162932753825,39.21195006379132,8.242343135474483,62.777143143152216,ChickPea
87.7487982753913,51.198164093612455,166.6187707232438,15.151762264493826,59.15943884347224,8.690495344044688,72.51859839287785,Orange
93.11985776225261,47.913869926469054,185.36275064736677,30.81355337151703,97.60737524645995,5.9165484863996145,358.8924285953287,Coconut
77.34953227669689,63.71319459041908,147.453279619496,15.444310654306655,56.07602386260058,8.25347771384402,99.3476193383485,Orange
165.36803561393594,97.43525618062205,97.04344815874485,22.80975703723187,54.00998561644893,7.097478337174855,187.39831807038877,Maize
182.74660835457263,98.4694274263184,81.55687719432623,24.489138702101886,54.3770640567093,6.771839812584583,193.35881592084883,Maize
210.9316853961061,79.29401565039271,99.78993854639597,34.3742460854519,71.31701724315161,7.146404623532888,212.94173093694772,Sugarcane
189.0474891200171,94.32242495598189,99.02749593683404,20.573943394259793,48.34221889172987,6.544881941943838,176.48860060125813,Maize
228.50001908268186,68.39447501039517,111.30514541824769,36.99982134153833,69.39922375368774,6.899408120514161,181.59538752814103,Sugarcane
151.71203125176467,132.81172606376785,100.63027078265009,11.670530663139129,78.84993963092353,4.7456050796677935,103.22603840526428,Potato
63.70328737138165,115.83442480080622,51.227470756524795,32.343095877771354,65.91063807107685,7.0053869054314175,146.11601660321318,Cotton
66.6851139614544,102.915176122086,50.48235087863267,34.18430078504046,66.4457112016228,7.043637860629321,118.24112400691436,Cotton
56.16301472078815,42.083481784588315,37.442737499865345,35.09714024801802,82.15381476194956,6.8472682837968115,282.89326551308994,Jute
86.63191692849895,51.05203095721329,163.18088384512205,17.766957803285397,53.88350165932928,8.047601919786716,75.41952394375977,Orange
58.66977145665936,33.11901739851957,41.43504286291362,36.842581319284704,84.88651358786004,6.762794348234384,316.11042527042105,Jute
160.79569893409666,79.6963238366991,91.61580118718597,22.855874667710385,48.82999650123488,6.689586812785637,190.1430413825766,Maize
90.2093796334255,47.676451939533116,196.19228748867272,28.755283872874365,98.13697524155766,5.686978036763406,357.2520904585869,Coconut
109.01680076100797,47.65348862194734,167.0303299784279,27.35253334260927,96.3813437880544,6.17320015962253,386.10029521527883,Coconut
104.88228728463329,28.474193851331542,122.37357157145769,27.23335198040526,82.84472455582323,6.045755214085066,225.78780741498065,Banana
156.01228984585083,104.63220100315463,114.08274959938939,10.689563725718122,76.65851480407123,5.431429516594987,80.44763509760078,Potato
189.94569639654574,72.85962917790035,96.7988975715417,23.449907758953813,50.34533423490241,6.630749953587928,197.32297064263383,Maize
124.84291879152117,24.387402562381922,132.3279429767502,29.69366431677029,75.93493306782148,6.036661625416098,208.20961111472423,Banana
142.5803701843149,108.12584397742492,117.91841359548927,10.304199827332837,77.60496300870241,5.331528365550298,113.3425307843556,Potato
54.04043791899456,38.90732881999226,45.27102880757752,38.141211497279755,82.27559229443649,6.939973638417296,306.19297910083816,Jute
112.09938023559172,36.163234670781605,16.73445515193463,24.66564096825206,92.08107143390804,5.094197418794419,279.9859179596384,Rice
76.93707693275134,107.00234886706238,48.446244309568904,32.775451131194295,69.44514941109895,7.043057187868652,114.59792286370555,Cotton
140.6186150072042,130.74036665143373,108.26090639253951,10.725725815098137,79.85760968970091,4.684890697032789,81.64679327199387,Potato
94.37791925068431,62.68062390759936,182.85043179390095,27.565801109588552,90.39093037168746,5.95629115814666,372.2864305630376,Coconut
127.59985689068705,26.666603921904752,131.83993653700475,26.497713859040232,80.7425479018643,6.04920495978192,209.1652481690615,Banana
79.09771749356878,87.88033275481763,44.05424973394825,34.74727047603148,67.19042061401724,7.185753292099942,104.260867410024,Cotton
32.059334481849895,57.74640382843974,33.14388718961562,15.23980271029597,39.802184815524264,7.958876374846117,42.061417294533435,ChickPea
45.72212335623881,33.3173495393404,34.904964776524174,35.45467648149742,85.83301103920961,6.711615680869753,283.61826164166706,Jute
150.44422190685293,113.82370835060114,103.51254713805724,14.339200187022652,76.0830448965323,5.300700609418656,116.36562341202074,Potato
157.95271094784448,139.36913770541682,91.92246576842331,14.904777300920573,78.05346752900118,4.95749361444709,87.0930112574284,Potato
84.30458055685388,52.993979949780396,156.7035435113247,13.244896131389382,50.21101217530002,8.873819466239427,83.03968378481302,Orange
134.82619674238384,117.0321638109872,88.24162456344817,13.99816154877584,77.27222070856557,5.341046370896334,82.28596388096852,Potato
68.90320292204817,85.83740645775974,45.572698503132834,34.468225006910615,64.29567248880443,7.224090931584045,119.49568248148998,Cotton
98.7662533474012,36.8302339952889,17.758170715103674,27.913261460085735,91.63011385353924,5.3273163228818605,292.52139691881695,Rice
98.3806746885547,38.720809221148656,27.76121202052533,22.69753748529983,93.40767861090309,5.5142311189905175,263.3691951817375,Rice
33.48162018831087,58.587049373709704,22.813501187679115,16.31413813862116,41.956690609231686,7.94784937774143,51.171769582992574,ChickPea
155.25735638778406,108.39137586268447,107.46966237707036,12.362139186194575,79.3449535334615,4.7876074284652095,90.568068702501,Potato
41.99532386083899,44.41280293157885,39.483230570954056,39.56249305935936,83.98404742341184,6.850126318322423,288.4020050906187,Jute
123.70492343247918,26.159981856264505,141.88730748760747,26.785981611931465,83.458684534932,6.201274649106375,220.57856849477915,Banana
115.06815013324156,24.438373164865816,130.05171633616482,26.473870189995733,75.61977837037858,6.2079147413209235,218.63474371880218,Banana
194.8103525005542,74.4662689146718,82.96606338753607,23.66709646482539,53.207744903987304,6.5718617137715425,175.10812248228714,Maize
134.82936709099275,115.71299806518874,86.86123863516123,14.230516034937247,77.03382823131697,5.088513859027224,88.84913502695188,Potato
55.599017613820166,32.03996684232844,40.97809916301351,38.44346216622506,80.8221842725102,6.891139434348298,307.40740495293,Jute
247.83240245820093,66.79492585953773,129.04986541596895,32.42140789172109,69.86730974977702,7.080235873690856,195.54802628787192,Sugarcane
84.8153905950115,68.91523675557406,142.19085372303226,13.762035448177638,52.743456003676066,8.87339868190087,97.96418920681334,Orange
46.720628743414835,31.012310270680242,49.64006084582693,39.118860415914256,88.00577040043044,6.521401238903016,294.9421992157349,Jute
196.07678520626507,61.16353759867113,107.25878066387888,33.99524440022422,68.69919970073651,6.948503196427547,217.639270594839,Sugarcane
133.92071669746812,118.25454663877775,92.69822277336304,13.935885979766496,78.9575097576046,5.290902018757677,119.88142126063806,Potato
69.18006279407106,93.41190667911424,52.40777911358471,34.32885313027581,65.28641969639939,7.107949207704951,113.15950257328886,Cotton
117.50282635073289,37.56940842157377,26.37433867741551,24.649109475279,91.18400902013647,5.840789433428758,290.90388932447286,Rice
149.05255649920693,100.826942361811,89.06848058764257,13.109701015569135,77.55753940080284,4.893498212914628,86.53710581146828,Potato
156.3035611998885,76.34138937391762,84.19368379975646,22.41669163801835,51.39986735744358,7.480566162696334,176.23855066661056,Maize
70.51823369782396,52.95416913535961,168.99650830270753,16.841758986932994,50.640481256840296,8.354685845059395,80.32816365470313,Orange
42.4060134339845,43.79158972495552,46.07385459136094,35.56464078034644,88.04303540310674,6.603912328201295,309.48582462136545,Jute
130.60411295610288,120.61219682372474,96.86598787231668,11.925162568693027,78.50378300126792,5.114183290365219,91.64403452560106,Potato
242.22776557348084,68.60908291212552,125.95639760289744,32.90756610401199,68.47317859950749,6.958438652266383,186.32381393111166,Sugarcane
107.89912549136652,40.59608182467587,21.182930450512135,25.570214025357803,86.84372325952103,5.811470628709193,264.73445458073707,Rice
116.80937331715113,57.39111802298048,173.2739899083245,31.38884015434805,92.03388658535752,5.780985024462956,370.6878793294908,Coconut
100.80753688919127,57.1260202004841,197.38290066582232,27.769803760634666,99.74642110663754,6.021039900695485,390.39202469199597,Coconut
139.22611703603127,103.82134839107874,98.07748287720611,10.539312890855594,76.12903673622088,4.803208691162768,105.93833574843768,Potato
135.72163580243867,126.45374027104963,110.32170675118903,13.833510045883802,75.45418535904548,4.739148217855318,119.80474748530547,Potato
95.86637522269973,41.3535702117343,21.648189607091822,24.817733885639694,94.82959091814118,5.07102771007562,286.1758142398257,Rice
66.41170586120958,116.02342338545695,49.15720291431796,30.558206174845182,60.191656690619055,7.560395259989632,141.14969239104693,Cotton
187.4676396179138,70.94655058022106,123.82759747071641,36.39226432969914,70.98548949312595,6.817297497636852,212.90460432008058,Sugarcane
77.18699169884857,106.35484596775237,50.35092822528098,32.98287693637419,65.88673041783726,7.325945792755848,123.75132157674197,Cotton
75.24288974473598,117.50602239007978,50.066068950157316,30.38711473261358,62.70120108757973,7.7634339949171,110.94709767176974,Cotton
73.4870589031837,69.40401303567538,147.66331198512785,13.109788064105876,50.097111434158386,8.7595040332243,83.11769737994038,Orange
53.57926074881445,37.42215756785815,31.208924746756693,39.53953103022419,89.49015062503182,6.6731148556828925,283.82902387276516,Jute
114.59543713583469,50.26290736503638,196.6992065016978,31.99926412425506,98.03805418201996,6.184319436848653,362.34008135892293,Coconut
150.08481090519186,77.68940876693762,97.75664398075561,21.426189377503977,48.90014199019024,6.7286244760273135,154.5186425873579,Maize
32.259184675824955,55.829589438581074,27.610520883924178,18.49881976850092,43.457096807948695,7.568606791027393,73.20347378121104,ChickPea
73.81506778909464,62.69407548526388,169.8411822304867,16.39428070185078,52.830921690444235,8.282086611812714,60.69164144889898,Orange
241.0615220466456,71.26248301123337,94.49313908431711,36.81161929921192,65.27689074046471,6.919561141923386,180.09286370973123,Sugarcane
50.64006536353734,43.06699764134044,41.526023242381385,37.29925704951815,85.94463893661609,6.716032905972921,314.20525170233503,Jute
106.52527607255303,62.745257176958816,185.1412362835851,30.570354528071412,91.35492507160517,6.003668540038305,366.33652074966244,Coconut
108.21349127725114,58.913409208854745,173.51216288122833,30.012357161556068,99.73911629403031,5.892895179653332,362.6824639746392,Coconut
74.99257498854524,89.5632196769669,58.78832488689741,34.57556877973629,66.66490513792606,7.123922211989919,130.7005891476037,Cotton
134.34691717974982,26.585363717891333,132.52187148395026,25.152057205377954,78.9995085245414,6.263331130335574,245.10421420266164,Banana
206.87299533204396,70.48444573967289,98.56466391705682,35.54173470702437,72.90343233867351,6.859911959439202,227.83653362571656,Sugarcane
103.93254936841917,27.140523865295854,137.7890325864163,25.776761308983165,77.97333347950233,6.300749749984943,226.62542953277512,Banana
104.0630739774268,47.96647926452097,188.07614535466263,29.613875943299394,91.54181128859561,5.659750422534255,363.2045303358462,Coconut
124.77638563632976,29.41511295541283,126.35048104821752,27.674436782911314,78.64732360490449,6.175543887824173,206.5800834992511,Banana
38.546660437854285,51.061666649226765,29.08384743843618,15.935769929020363,41.17366340911354,7.677608904604061,63.141456764944834,ChickPea
59.3422330755368,32.76790285074291,47.569430209470745,35.35997913855527,87.54152377070265,6.65642507813929,310.9003840139948,Jute
125.28282764431262,61.12302659527727,173.96183093111262,30.994597822549302,98.21988457865545,5.505206299596377,398.3005934637467,Coconut
165.38342299085951,73.94594812412517,71.07921804620848,21.156375794868076,48.57394720866207,7.175425354880749,180.29037009153916,Maize
134.11307711545845,27.702822310823912,132.8027592656564,28.855134230248407,78.41596290157746,6.4916642279743995,228.04694074221402,Banana
105.2552958868391,54.43897063467576,159.73457918264558,28.17518285569489,92.37014470805639,6.089921298098053,379.5316022795197,Coconut
30.44233995415923,48.733664567061865,30.99048116552482,18.146186931487613,36.1535020165392,7.829973200149235,41.59202519874991,ChickPea
199.0442819051758,70.91846102773337,72.47606739963358,21.425024957046723,49.86568342818546,6.60427126513829,177.64585758057015,Maize
213.84132705558415,67.08138128947753,113.99791411437093,33.164570752946695,74.56600163139615,7.170278971052376,182.25340664631736,Sugarcane
131.6339719387529,138.83364336826415,89.10087748677277,11.248557024468088,77.58118062515973,5.310105716535819,103.82632088738441,Potato
36.71994878356091,45.31682805944729,38.81089015537309,19.83144305914578,40.21163116066796,7.844848553844441,59.70936617445972,ChickPea
62.26380355054503,86.34786051847196,51.72031631267609,34.52193415687424,64.14254906192427,7.420618902160866,144.67364246629188,Cotton
68.88347315268445,100.44972758442393,59.81542061447544,32.24903455907751,63.78225962504042,7.194314753522744,128.68343082197887,Cotton
87.71452776072022,49.02659214780009,17.212188272265806,26.518363726307943,92.84724500814549,5.027290888807187,277.036548825176,Rice
84.17571036553288,52.517060458615866,168.66973343262714,14.75677962478463,55.50544996419441,8.722326940228989,77.94103184136988,Orange
78.75244249540131,103.6528121959077,56.53646320701084,33.51181254427604,60.01629788079175,7.634593135377008,120.01828482018051,Cotton
182.01269124014448,71.70396268255197,97.3320383973573,21.956003323223456,50.25225006871979,6.993209003529675,151.22083777651102,Maize
232.5801309526634,77.03212303461622,97.08400611148474,33.644371792162595,69.10555756807467,7.094312190238071,209.12159957233132,Sugarcane
106.98245782052567,42.67974581390554,19.608266580857126,22.282579079424366,87.58669537450923,5.590561364113306,298.93617150408187,Rice
150.1087629250941,139.24639616578688,100.02070520089757,10.57138856505419,79.42586784264498,4.830442205021996,80.72977199252921,Potato
54.23482135453534,43.101766962610895,43.66483196281213,37.5429212311974,83.19838468515869,6.918381873612543,298.7684233670254,Jute
81.01749386969914,67.70234021662726,143.44051092379163,15.63392428980939,54.24803627596169,8.25105559826453,98.66990619250677,Orange
164.5434960966942,73.87273692348357,70.65934573657434,20.94243581438811,51.27521705930411,7.315457838277641,199.80859292299826,Maize
169.89381810241045,82.30000435452207,97.92690156320849,21.052844078598845,48.48399903609664,7.220928070498533,171.12625253345755,Maize
123.42714160076423,46.30287207087311,169.01182248094707,30.227376910903434,99.002976484825,5.621596166502336,373.81529484508457,Coconut
120.02486861017832,21.24796074447488,135.27544536214273,28.39794410184855,83.66457652106499,6.172835459554077,236.95970986720744,Banana
127.24032077642116,28.4211375009806,129.05594536318654,27.872528425285946,78.29753802597871,6.3502491863373045,232.85843479868504,Banana
105.06760835697334,48.333401548724005,167.80475352891125,28.976023531816253,97.49085458422533,5.964224068794979,368.48291423295484,Coconut
42.35208835161205,31.867961413527937,47.07173877816763,37.00023750893753,89.20189968346773,6.6316077476190705,316.7757255894069,Jute
144.06337528340282,102.22225222638517,82.81047413498861,12.00680791949646,77.04634984180032,5.09119535007317,107.54804403958812,Potato
86.77882445348007,47.2699226749404,21.76598608778237,25.059601950988068,85.70388174585527,5.656167857493708,266.8141781127266,Rice
30.764985213736463,50.089825548720526,39.91423587695981,18.63897278852462,42.08501433379663,8.060066441453426,45.48623749093116,ChickPea
87.1889036636589,66.22430179991292,168.48593301341205,14.473044437096112,58.27613967324122,8.245746266915837,86.27121414999144,Orange
135.92540112063506,28.358343740104278,149.12757719992734,27.995559753508033,79.15254678573045,6.481856020525663,201.08871704087974,Banana
52.522869644207354,31.764345536437222,32.93391442264871,36.689428727077285,81.30581140012875,6.599950701925499,280.13545002586824,Jute
154.05590056013938,73.55726068769145,72.7954628357309,21.597851512327523,53.03289459089088,6.6021503773653025,191.76940437758321,Maize
48.15146107185047,38.883747646258996,37.778684083176564,38.13403676299201,80.48293800893398,6.600975097932829,292.83411487423245,Jute
141.53486574567,135.49667150072906,118.57896690377308,14.230801561180792,76.0863355079544,5.042788998143924,110.6778224316872,Potato
132.86970507058317,115.43259319722047,111.28561759202594,13.195296274069655,79.01143179953068,4.741940351550395,97.69817801561695,Potato
225.07165909872896,76.95120765362928,108.86958957656509,34.9201842765373,67.46797874215501,7.082603902524756,190.87748944955305,Sugarcane
35.38515107297529,45.234902312684824,23.591896697659777,18.879194587258,39.915675319561345,7.801287575929001,73.12073127038603,ChickPea
120.9688892520119,34.24337629448521,134.4331512267309,25.449146841961266,75.29155572329763,6.203427615577656,226.3133177478039,Banana
155.80697023310347,73.85325139651624,81.55317374299281,22.08541675252829,54.4564355351608,7.050632926763442,169.15997678423247,Maize
124.28200836505697,20.26963205515562,127.99770817597428,28.123023414963843,83.72734204195935,6.49079873117281,216.87877082388044,Banana
83.47997026242209,53.15580999920257,143.4345863511793,16.50821645173813,59.620228973686544,8.728851197724012,64.22157785367655,Orange
37.65903387937228,50.119645350227366,33.84522894233476,15.052923613660079,35.109868997750574,7.969108337549649,52.41759710011138,ChickPea
45.62788775450193,39.33411486370253,41.99103332132353,39.93812960841325,82.67806930600743,6.786761452379375,308.6476920135403,Jute
163.1700250103273,78.86698982083702,94.39564838867665,21.040446238643334,54.980556156069895,7.323107750996604,154.16019535985134,Maize
127.92973306484696,105.96005158899376,99.46045675331015,10.392251463134704,78.96718414124125,5.445703640591068,104.0388901004014,Potato
66.87403528651079,85.29219145304106,49.06561645671075,31.07328157081375,60.793302175073855,7.928218448511634,119.80760356484984,Cotton
76.413978714825,113.88735544826632,41.86666873170893,33.72390139971559,63.59453188385965,7.52803593082729,134.45739699204222,Cotton
137.54464003334718,27.54942162509136,137.3505452602433,29.39111082622379,83.36095606972052,6.396257803713173,235.618020103275,Banana
54.061836983573016,42.52347345788376,40.59324458553127,39.13679228094835,87.78628334882573,6.50531526792222,282.9840691223185,Jute
109.83493665284425,34.5855111042926,133.39646068577795,28.241723613425766,77.41734900993032,6.183080163210292,234.01018676697583,Banana
223.40070698544315,83.17774452813532,120.00204536974186,34.642886822331484,70.93030880381542,6.974666910435247,195.28919209700473,Sugarcane
198.49603431149694,71.15450599438395,76.27509635061213,22.52777111428251,49.90615601593625,6.938760550810394,185.65692056669982,Maize
80.16237780311864,64.22578071340558,144.98914269349865,15.761935995688054,58.81236917349656,8.79098348663024,87.7164781311704,Orange
164.03512275345182,82.33176147447763,71.30708633209984,21.349214573689586,49.11524391770357,7.2986485009724005,166.47464893621662,Maize
104.89525298604501,40.67965234496016,23.373057535992302,24.285779186006785,92.57830126481984,5.383497178560584,298.1105271180993,Rice
72.41698859298302,62.369972446248,150.55744997857371,15.563086306174558,56.10323334495577,8.519683330748329,82.82356716299815,Orange
196.5705436735716,80.18686768120084,94.9265373437168,36.235439510638905,66.58601450505431,7.130626832796301,229.5331245388355,Sugarcane
40.93213120610638,35.92007824414076,45.879967455226584,38.8945711985205,83.37770210354977,6.991192003451239,293.4165613634559,Jute
157.70420522416077,78.41232999238149,99.80451893751152,24.281619270145512,45.67543872392048,6.520533655504165,154.88816806246066,Maize
125.98974813229735,122.35445168122693,115.90763488555781,13.967639857576685,75.2529366056457,4.997954238487577,119.42840530032561,Potato
78.95003650352092,116.09070085778094,44.58450021484688,32.81505721203979,67.35373112811058,7.0600301853228125,133.2984483716403,Cotton
103.58940560073135,37.92374441964663,25.13332511465378,22.211411817364468,93.00047312702938,5.684941906623376,293.9564732744492,Rice
100.54330501895399,35.85808397242075,21.67523542862923,25.389463142773344,91.70475803804229,5.328815657011741,290.27637971744554,Rice
