N,P,K,temperature,humidity,pH,rainfall,crop
44.947433209230894,68.5513207136558,61.685491051165336,24.18413527769566,57.238778779560576,5.586797053800504,107.23277097337115,Apple
29.132148399790914,42.597422910189394,24.848513930789665,29.254558381035306,41.8634298665523,4.6847010684936965,62.935389810649234,MothBeans
62.17596254571446,58.95873828354168,98.5170308807125,32.89729498391601,55.338905481602424,6.114976002639034,142.8332180218401,Muskmelon
25.729663056925972,58.34733215569548,27.236665854591077,21.58996959182475,59.762116897540096,6.9238928278931855,52.74122974753776,Lentil
66.18753074649926,51.360853847477806,104.68330461711193,28.2999088053747,82.73549185980136,5.76257239082827,241.7908574384398,Coconut
82.5723716016501,93.71348066524004,57.52159270152359,28.971317247489573,60.284559607115234,6.196940683962422,182.26219124793704,Papaya
105.99243215856285,50.48816134712365,107.0816386546367,29.29931268820927,70.2717743261383,6.701474038704461,251.34371573760677,Banana
117.40183259795012,45.41852051649503,133.30137237016424,26.50262166751731,75.74919121900456,6.179403120077293,270.0632659288948,Banana
86.72544457038786,51.601460504453485,56.044090886060665,25.311848953041675,61.02666139491956,6.935295581178291,172.67438289868142,Cotton
32.719750280616566,52.32151350388611,27.89835024577086,32.22117072879829,60.77555866019264,6.305727711671728,111.72929159850459,MungBean
64.31978412146618,59.55587948416381,25.271659765291865,24.99231225397212,81.56815418774953,5.469494623740456,292.3103712393587,Rice
27.040828767256084,57.40909043305328,27.58230207852526,30.74028459324021,69.73466188464906,7.354511725144707,83.48902128807543,Blackgram
79.27601771230745,40.949182280502285,56.37452546790618,21.56876143549682,51.682836781199384,6.31804872897232,188.8856926565428,Orange
31.13725359357735,49.93921751685065,25.537136663952438,29.632384723630384,52.66536305582636,7.443544206670771,118.49816346254237,Blackgram
61.327718754738044,67.50811945316443,79.34844021675934,25.120534753432608,71.93565892968803,6.584968843092819,202.48980253704696,Papaya
46.64111316833009,75.03945435516397,71.19508319328878,29.996253473479747,65.72600356310174,6.62195214540249,180.80558027028778,Orange
56.20891459938354,40.00136009874366,43.495829435294,22.33185475852693,63.95510236629208,6.294358622405408,125.87388475251036,Apple
79.51805010613016,50.71274392319838,62.53069532552738,23.49334025438802,60.31388975017113,6.210175972323703,134.77385382208539,Watermelon
81.87721353823052,46.37457511449743,41.420373936168,22.496482952860617,93.35570299768993,5.913722455299479,231.6143168671721,Rice
75.77781382548399,54.8610076896514,98.18822375206614,22.655447514773247,59.6052282175354,6.188535588741087,153.6747014969395,Watermelon
21.965612790591102,57.59374891338894,25.468766297473366,24.392333902599958,52.58851019688405,6.136213942886803,83.66144652580826,Lentil
63.58710701180567,73.8201327572302,106.24282049289538,27.332710227133752,70.46671934286644,6.015794073683581,324.5161409869303,Coconut
76.50344963174918,92.75749328219663,67.09686456690056,25.198932754191606,51.43024491763279,7.011193167826901,130.28425594154396,Mango
32.23083083872531,56.14542186846914,28.276024842895644,20.624824656024575,64.02705139965175,6.922842416448782,60.998365978026115,Lentil
83.27333574693475,67.21498780663778,48.788271810860834,19.104789710899635,62.7131394959141,5.967699772736467,175.44181189404458,Coffee
114.02699414362475,41.69294644808716,59.80531209259341,23.824704088865268,53.49609310830838,7.492008450407887,111.91778335864313,Cotton
39.098130744566305,59.03593487054334,19.261020729804756,21.341872690326234,34.28136941761282,5.733007592441953,140.56850463636837,PigeonPeas
38.5106037228426,59.497991440075445,18.234264113202144,28.650094983264452,61.930467836389106,6.6692084646829946,163.34536248707442,KidneyBeans
76.55529120208257,54.50575583509792,51.00290437723376,30.17397817845693,52.71007937403436,7.373226939703353,150.44205265626164,Pomegranate
25.599000398797916,55.86799777274131,20.432123509615764,25.114582057832255,31.44775726192462,4.8697415584724695,161.7787132084169,PigeonPeas
22.961531663384477,43.07879871019458,20.679609969185464,24.863009359778214,64.18613011463644,6.641994096379695,43.89483206128657,MothBeans
98.48319518392017,44.39790546378733,62.559116819385984,34.0481837232851,51.50459361668475,6.575348891294539,165.77945958865877,Muskmelon
79.97845006047676,45.30090392705146,132.17744825744603,33.496210897446474,89.59866759082627,5.7653877233984545,309.1305915982752,Coconut
33.8621464188333,53.364745046246775,24.313454873260625,27.86482658975253,62.95797944209235,6.948029749367896,179.2225639687146,KidneyBeans
80.86558608970908,49.83812507024297,38.696472719058754,28.645843645309398,82.42271456847764,7.029527410330033,198.53698393154298,Jute
38.59077789671137,56.820549938278006,19.63973859473454,29.818948596322905,58.664451709051754,5.415504845227248,171.6164821904656,PigeonPeas
67.07553352205086,43.91776941325001,84.27216237048434,28.200184707260707,50.39679276268832,6.995944987766724,130.9601988053026,Muskmelon
21.464480647746324,44.2621039389462,22.94869901505308,34.711072231189775,58.58690502688037,7.456644621996493,92.94938218813246,MungBean
91.98354790996244,37.488747423132516,30.345980297502525,31.668592056666405,83.08389872587595,7.006620773851882,154.81852799457127,Jute
106.61935575138406,47.832109506537286,135.35990726303453,29.161136111118207,86.5050676980197,6.9660796423448295,245.1241711708468,Coconut
59.12344849288484,49.88106980962373,42.473600869693996,34.20382557420761,68.05085120906693,7.1269669878776565,94.69218288792673,Grapes
42.65227729464178,72.0787051640565,70.22305879871632,31.3787261307871,58.038928953528796,6.952357999824677,137.29689695465527,Pomegranate
117.25595271507596,64.29862227000233,28.33284229687844,25.522888457301733,56.842891297082296,6.054683363629438,211.4592363114294,Maize
39.456194754363416,44.35076272652055,27.740194704315826,21.673818718883066,51.57420814646492,6.548191851924718,89.78206279666172,Lentil
90.00601125364686,41.49224484868508,58.029789091956296,22.35132100251459,77.86648563724223,6.1727314832365785,246.89504356236296,Coffee
52.309399882062884,71.52433775738763,27.216005847580913,28.782528119448685,48.918742613837836,7.031597202395688,58.46127589269548,ChickPea
72.4385368468391,60.80878627358249,73.21820382555929,24.021623502402626,60.38604215846041,6.79148608011158,147.52608103156612,Muskmelon
94.51159135746698,91.96025824781238,55.71891035390814,27.948924525740715,64.13162698803512,6.707135968413517,165.86423182044499,Mango
87.40303674460688,45.48568798063399,28.600432531935603,32.962551762336524,87.73601854730587,5.323854456332285,203.6197045594196,Rice
78.30394543550766,58.00784199119228,55.814722026938554,21.822200613295937,68.5061795816051,5.831720256465427,161.5346972330501,Apple
25.513516913838846,56.49739265972162,18.068231930712788,24.905791725030987,57.753868330578655,7.115347219379724,116.10922024213433,KidneyBeans
29.582689898077756,50.83065786839395,27.97162928000821,28.566527212982376,56.56411364129123,6.153630447249663,70.5364048776214,Blackgram
43.87415782233021,43.10333923851601,64.85666049765426,25.9341922031897,46.468945257213406,7.073952933333457,196.78444934684293,Pomegranate
64.1022625769139,48.43660541395349,106.3182068400325,27.243496675292583,89.03358610603013,6.310469805603784,252.37343984142888,Coconut
39.659860054561044,55.45575379901911,20.695043479618374,25.842228545338884,52.3379286955079,7.193360510097461,62.95576774751908,MungBean
37.92410074908305,67.30257926279616,23.319724529416575,28.53909907336196,60.47688301984172,7.414475583127106,129.18151393383437,KidneyBeans
67.35190584409165,62.74244722143152,76.10441183703313,21.2625790244727,52.02241222125892,7.470813944386211,117.32843957529434,Pomegranate
91.44313212266938,36.9821434345118,29.38249346245974,26.25837367774643,93.54906400094998,5.0408261778591035,258.55797408108606,Rice
73.86139566246027,65.55303050818296,67.64887493297826,22.971230927828852,61.58151219762503,6.038160621171953,190.16596998999466,Orange
86.48978946104846,51.55894805482038,38.82259281030058,18.0763161375586,51.841236114474015,5.682257222326639,166.6173929148746,Maize
27.46355110271903,54.516063078173445,24.39909378382888,32.86179395378593,62.737011933635706,7.368138405793326,60.16880144866188,Blackgram
76.26323737522492,65.61908237061388,82.28192441771887,29.404473550617364,57.937976821667796,6.855701364150781,195.6097503202062,Watermelon
90.76479616685599,41.79306720615236,74.28095044046744,27.494871394398203,58.79515291434998,6.756544215759809,112.48628622620265,Watermelon
27.28061408087413,40.95373155074368,25.3864541527934,30.26209024385009,64.3539259488709,6.582443145556342,98.74077135610241,MungBean
136.54354073498877,44.87852682095123,100.52390458066873,32.17850830564909,84.4716726058266,6.068980198540789,215.3354536172821,Banana
75.1989962985727,50.24209947776815,49.37120509825344,29.432135833928008,69.83910306870489,6.6367332895872835,139.3773507715713,Orange
90.27600520873898,39.47601042211154,47.25945195285852,31.322239257775472,72.90728482119827,6.958218799100784,196.49619569158045,Jute
73.74553416288742,63.969948699271235,85.47853323618074,26.786844660531646,52.757955788695966,6.705785769252168,101.3997422209263,Muskmelon
94.68725955223363,53.75474199610306,44.93958490160989,34.389717101355934,94.7722680745466,5.4459774567219945,237.02579982756077,Rice
50.54749724404538,41.62451738818745,51.32455906869472,27.76624729152696,59.300872128164244,5.990153822467505,154.11991490767696,Apple
35.46436218881457,50.78356249027088,22.93875004224564,34.585816414112486,69.5750132341195,6.579685353237793,102.85644943571828,Blackgram
133.88333539804844,52.065289451086485,114.10186598415511,32.227182272947914,74.95366567697016,6.490033620727738,219.98710600675514,Banana
118.03671190756407,50.91741836849528,107.46791726983746,30.441194480241982,84.91734612423825,5.546282727780271,286.3793798617235,Banana
36.84624265432667,57.17420105526399,20.673114813040854,25.6219807939833,62.34381129130103,7.315860147131107,67.98343968089148,MungBean
24.36512102925068,42.08210790000269,23.590442882894173,26.56152395940407,60.56275770692872,7.348836872031081,80.0422938764238,Blackgram
90.42227655408837,80.0580908020439,51.06302831929414,22.927651573797892,62.945467956836794,6.428872434157873,240.49862860705457,Papaya
21.669275398193065,44.252278874318726,28.0578727127181,29.083285471135042,65.43041723639698,7.104145632122453,113.83113530864472,MungBean
137.9552781216049,57.15920249636066,139.8715185341544,24.647916082130493,79.77867467890903,5.934839492716622,208.6057944778913,Banana
38.16514240914051,47.57582153127355,22.96081558169334,26.29416662065514,68.86733986954715,7.336418962464735,111.28574568541343,Blackgram
78.41389468845728,49.982561136612134,70.02054257282381,24.26633652269642,46.18468202233883,6.774626339379685,102.89628577654935,Pomegranate
45.48934515356409,48.84670896625452,30.81541747671773,18.163414689400522,52.202972490033005,7.1755886011640495,153.55845740451275,KidneyBeans
20.355340048259336,45.29737672172452,24.47482280222196,29.27257559714394,58.87310647926724,6.743752666959028,114.65892805204942,MungBean
45.41183960935203,49.41091734735282,66.06775384132021,29.160265967156995,55.305590957500584,6.49300676946654,115.14632722476935,Orange
81.26363315479338,64.55872826213654,89.32896802137337,33.759491043916356,67.92500378045543,5.581420169063201,206.91812740607105,Mango
99.40367780215192,49.62066335872383,46.18271709687629,33.38959736123655,78.15235415894726,6.882287938901126,232.19230387954929,Jute
52.554251544947476,58.9662309982125,20.34777556308346,27.00507874389409,43.275562281267135,7.26829237715628,63.13787390624544,ChickPea
82.72510016337621,55.14618911252334,31.668568685751573,31.903727499641782,67.1098891732478,5.632218159993861,212.49347585754384,Maize
100.90026238427056,49.52969822703185,44.69698112544582,24.79708201021689,55.337358595616884,7.269337546356061,137.7596189748022,Cotton
36.247988615816595,40.15821133289911,27.508754171147785,18.53132263291983,61.17644492054554,7.391135387554952,44.33704453377967,Lentil
72.837814083278,36.164043850635146,35.947771264918494,31.449678731523587,85.79319936843304,6.208035550409414,230.78363270963922,Rice
108.93961661463555,42.93872659444082,40.14915852076477,25.384771840443367,68.16343883035285,6.114143371487181,174.54185191306772,Cotton
76.38366011838025,62.265866855675945,140.33874098368315,28.06471070112366,78.68177833766931,6.120083943251496,230.6652459455978,Coconut
89.7127901770726,64.04790655965817,85.7915153616234,25.40253331736213,72.6402474001251,6.671276773194369,166.29287290270565,Papaya
34.513990765503664,42.3161426698621,27.094566161410803,27.96587869120728,65.17646745308437,6.891157227732509,65.92824454843978,Lentil
79.86977270846222,43.45506037171205,35.09234970550783,25.812370777618717,84.56749601095322,7.328943275590932,205.40605670659684,Jute
88.76715241735772,71.64277909757111,77.8438232678462,33.112552811578276,65.69984483733761,7.096043533340556,238.00501932992762,Mango
44.65674520377628,64.91140649090312,16.568497073285215,27.47266459761584,58.87317828514238,6.388797871254593,117.231887812166,KidneyBeans
88.73347822744785,66.02383669313996,82.91754834462736,29.083254712167804,51.329219277922235,6.498701233887176,136.21292488180072,Muskmelon
86.06450667680785,54.62414908088964,77.01962798731942,26.910289245497168,70.40831914506145,6.5937512785012125,218.71308517137942,Coffee
29.98201740546834,57.57720695476617,24.334039409980875,32.93396659992541,66.27255593288636,6.924718185687136,100.50065244544953,Blackgram
41.180653210363765,55.621755813860375,67.96353884609516,32.05539341075072,70.31545081540278,7.051859580673568,102.47108786425858,Grapes
58.127153453377176,75.12445194583802,76.64556228813412,34.84673568261074,66.87131073183372,6.501679365526696,148.12176065095986,Grapes
78.55644064823053,55.38399237336583,130.07655767456805,26.498867335365837,81.94037121719465,6.644035240498684,201.69324431026823,Coconut
38.22214003882394,66.01770816201955,20.7256313093898,21.45350617119892,41.714342515117146,6.928538182518423,42.58240101011766,ChickPea
98.31146152647739,89.31520150285962,67.09958843725131,25.70370137333198,55.95279723838739,7.139399423878399,159.88799664244812,Mango
24.068113086347157,48.98503701850727,23.153052033329427,26.122018425784503,51.9535934696551,6.500597341470648,99.36933505851289,Blackgram
68.3805320261585,58.652526275670354,61.618053509089975,19.683753376315476,76.62515881600216,5.555500426340786,234.74515719159245,Coffee
79.79955279873649,58.284015019829155,54.91393937859737,20.687868661308553,78.98254767505983,6.29416230429812,109.34301826425288,Grapes
31.71972857180527,70.67266367526753,21.049254252395553,21.271440194871623,38.899603549746345,5.999323758025669,113.53227300270188,PigeonPeas
92.48641995887527,56.061914292858674,64.32880376643173,23.065606878804793,50.637795018579354,6.215510961686298,151.77794525788354,Muskmelon
23.529178577430358,59.542669124408604,20.724841358988236,27.822831834060175,50.543750019709265,6.4577919672100705,73.14822612691532,MungBean
66.62088057882056,64.686269573865,77.4337445645816,18.148469678477806,76.6734522843519,6.6553551891271185,209.6432891415716,Coffee
82.55151620564828,50.15088811003834,75.14123830728086,25.33242252716728,51.96652910138121,6.166167171036472,170.72113850244463,Muskmelon
96.10761817035761,71.33192283880788,78.61910660838217,19.328769527158595,60.55765649897962,5.979801848404208,228.43623765072687,Coffee
68.3000533242585,49.42278836173942,147.94187163240798,27.674458750064673,82.97058524442913,6.5141721133332045,202.36239925650176,Coconut
74.37935102298856,40.37825191516587,92.42237340999515,32.555486070573856,69.28213190441308,6.0325681185890305,146.30425531594585,Muskmelon
87.78481258597705,43.43651613560735,62.85036000024202,28.832578025302436,51.88251716958468,6.1230466838401485,174.59349777608435,Watermelon
43.48339071658982,73.99528703534314,29.07104730074997,29.6272038524037,49.166944191452174,7.086293692921344,99.51064130885945,ChickPea
66.9264497365528,70.7185643451531,47.11844680471566,28.38226293436699,60.731639984946284,6.850818037967953,248.86532144989354,Coffee
59.37422653288937,52.92159422082286,36.22597376216068,29.045378078049417,41.35478379371474,7.416269064266654,89.08812792085638,ChickPea
33.36817313796562,50.50052296390342,37.321424934796646,27.150095978687368,54.86892605611996,6.261160187614385,86.77781627825657,ChickPea
94.73841287290094,31.91298026198484,32.88407453581025,33.54282789996485,80.06728711983938,6.052184254552486,191.5776179528179,Jute
63.60731482974895,33.6989631311409,39.66041881780612,25.64361252259093,73.78998650710705,7.194194497858988,237.72572237440812,Jute
111.18509195841193,40.76763970002458,117.1714064710466,31.729757637844067,77.30058089817527,6.897066237760388,209.49854142671833,Banana
79.88798024814224,64.97496534120194,68.44665836240273,24.685814569665038,79.76803696937534,6.768822205116029,170.28660277468958,Papaya
95.61875164844656,92.40903703932608,87.80017286972009,30.312426619873296,66.56570624285288,6.839935814626458,208.71433146732693,Papaya
31.105366825789993,47.83852102117907,20.356049511956307,26.46171241643866,57.350547274257536,8.22180735164299,71.04129748497724,MothBeans
28.67159129945097,56.89275190316802,29.91084596176215,29.204469211953185,68.25768138605157,7.348409151767168,90.69560535156182,Lentil
95.95967100052977,42.08255347022623,88.076551786289,26.68908521619909,69.86036787068642,6.97492266670196,148.15297297210407,Watermelon
111.14636145595374,60.19470203449567,21.930078986781634,23.186754093044662,60.36486455237967,6.138648688702426,244.8470589333183,Maize
67.87076635306353,51.40550289458223,61.85100349863547,27.73159549548109,54.74185332033051,6.660340077289243,176.04125341064446,Watermelon
58.7234457363479,55.32224991751316,57.325060399440716,29.442851441040258,62.228232196106156,6.339051948430475,139.95226501519352,Grapes
73.24743809482219,63.62658700373218,76.99966984650347,27.21975404139463,67.37605181948973,6.30164334610439,170.40512133859386,Watermelon
78.65428362114554,71.53053228104187,44.73510435613337,24.358217841244052,43.501214767912465,6.633458943727821,192.1105299816578,Pomegranate
51.755381789390825,59.16491486514296,54.52980292861248,32.51078121626593,43.827828552155644,6.081621188833657,170.53145174456466,Pomegranate
86.98273297697561,76.77959109666655,91.72867828907357,29.146836444830974,50.1167182472003,7.172332544385828,193.07228894918222,Mango
36.789983781748596,49.14139498211324,16.630115705796378,29.145556727413886,56.10672987021724,4.105543762707184,70.47677459503211,MothBeans
89.99331727253764,79.14239935883643,56.62733347222567,28.666020839298824,61.220554886003285,5.681566687998048,184.5713406348391,Mango
43.89015352474804,66.04993956991254,56.290026347870395,27.684314003727053,45.96984561414378,7.09522785324285,138.48126847243293,Pomegranate
85.249685824282,49.3287291615258,44.101281377059244,24.842409135576883,59.904667070291985,6.704574028153099,104.60264747913224,Cotton
48.83904592473584,54.34560502111176,61.91602813412434,26.88518346068637,51.89708409307369,5.51866731687068,152.06668630170728,Orange
116.64982411329584,58.564570504093226,117.53237896735716,26.046586128625744,82.93443806736857,5.6538852295979005,253.35613746552127,Coconut
29.429502946451045,47.07552354125228,19.85916915046289,24.652598207872742,40.60392688162619,4.710825837113056,35.994899085953115,MothBeans
35.58827504420928,45.22708018186267,26.491035825651966,25.536298761048545,57.84799495209347,6.457878098772801,104.62444813630307,MungBean
95.40872548141564,57.58301422869354,91.04824209739459,27.34496279805098,63.50257210988123,6.093933480650746,197.00035035194585,Papaya
93.18889725517845,45.022659534689765,95.50282519530552,26.67651755716708,61.64652762848199,6.0247798042465375,191.99790128099596,Muskmelon
65.72075192460574,73.25460397303098,58.50790086407183,20.14942599951979,60.36332781153785,6.944555858831556,105.89888628099109,Orange
61.16453504518108,70.58681096498792,40.25911900066,24.843008158294904,48.856742068568444,7.30203449200547,170.22880855849078,Pomegranate
149.2829745243779,52.62773787911746,121.5670880207706,29.146530289082,72.35121993033245,5.758967807846159,235.90424220592803,Banana
92.254722150144,51.81330466460743,93.9509459675256,25.425045648977164,57.981295098970364,6.400509444040075,170.6688771322693,Muskmelon
79.73271596637241,48.266366462786664,60.02723117454461,33.22870676931634,67.12114201861269,6.753044413084675,149.37305429118499,Orange
88.52246176227254,47.736338477257924,78.69496807154445,29.737541338270695,74.18340431925317,6.710570750399816,237.40336458852704,Coffee
27.425107796026097,49.41340295044015,30.318114247378674,24.012354243593467,56.626447258129105,5.6320615130890355,166.51945208838887,KidneyBeans
113.78635636143798,55.50004474339606,41.47985755181913,29.450812279172673,56.61047088517681,6.534030691250548,171.06105333430253,Maize
108.7446996652264,54.18819180818434,49.64279298077642,34.117729968215045,64.5486324055592,6.707661131961357,197.6231612914693,Cotton
69.60261248765237,46.566454573169395,36.52704718976209,30.04359675554516,90.99461884121274,5.267101636487887,289.2959171216064,Rice
69.72112522401748,70.5605966515953,73.8333784200793,27.163360976337962,78.39139646795292,6.431080466544072,125.20451589926489,Grapes
24.89721439306055,52.793144893223015,22.527976795748202,31.860764912890115,63.59605364787255,9.259052125606006,33.43903931939994,MothBeans
63.27387151981577,53.4640985711603,62.98380157261843,31.78177742185687,52.42765638238216,6.807924041385315,173.09932453146604,Muskmelon
68.52267914422525,56.763406869541754,43.029110582802446,22.55400709655047,57.031819084202716,6.835375795816835,127.60563609693857,Apple
95.0351977093986,74.13797679817463,43.89429264974246,27.237489603027633,73.76575668701292,6.99755303963277,232.32908405565786,Coffee
118.96181479759409,40.55841343524015,110.68402168865666,32.866579109171965,83.62262363885985,6.236662784222615,257.11232865674924,Coconut
46.35360180552182,42.64795391065336,41.47422643081664,24.237333906330626,52.482559407617316,7.057154163042836,140.35806243969995,Pomegranate
37.23788339134925,79.6773743969704,15.001450963648077,32.852631348820836,58.795886642615976,5.843184071320044,195.9392957063779,PigeonPeas
91.94632646836416,46.77626312540029,22.36954786812236,30.16739582018218,60.56255671714071,6.249475555262403,155.95969019384077,Maize
80.08549622044006,49.790799971736156,109.39486938513984,29.91697482016187,89.07642122203877,6.287432026759018,234.63769791238747,Coconut
35.89411817705552,59.05296187724338,22.30112415358353,29.360391166884938,67.44180795942418,6.395024499297319,103.05174728304748,Blackgram
81.50914716188007,44.757987957277386,95.08013334010938,24.536470095583603,66.10885369679816,6.73810655519282,117.77915696451575,Muskmelon
68.83866291434225,50.93418158457855,51.05416425999652,23.50952001842778,68.69497377273882,6.013010507262615,208.3952120093071,Coffee
25.721425536846244,63.85421166895296,21.384954987332573,33.24416453639097,58.89892878286237,4.698166786916512,177.49884907963275,PigeonPeas
22.948243462735824,56.627221726874126,15.220804902913127,28.15286554204745,64.3450942023005,7.007130163134064,175.8583277353917,KidneyBeans
24.06363493107125,47.66620082383416,22.352824615489595,22.943408803147264,54.41552592582959,6.441802424872231,42.827880100716456,Lentil
65.32760403042323,53.59714919315259,60.865946310500675,31.247763666278555,54.40882408456652,6.464984642484232,198.1105244436509,Watermelon
57.49818095486347,50.89371332717854,46.6685202465002,26.383952231325072,65.52968807703344,5.8348753791656565,146.33812031420996,Orange
33.6697178813145,48.993731163593424,21.412972171797424,28.371345122074526,54.067633705841146,7.807725696935879,57.3839806695992,MothBeans
33.54768201022533,67.73162646877381,20.93597388535608,21.89529657210642,49.78195779884916,7.892478998201171,87.30719250051926,ChickPea
32.09541203682292,72.6570929586888,20.29998733581781,24.21001358686775,51.5664517891449,7.4071546121341285,94.729423233074,ChickPea
68.35987901261154,43.698032146368135,40.020680891332674,21.247221414771758,56.85412980405597,5.642011265436591,147.83810169366245,Apple
31.75498530780218,77.8823593775951,21.620074779268272,29.471063063622168,60.46902012375457,6.0616815519422,187.43300251034105,PigeonPeas
63.178010818325696,52.010623105827094,69.02311477105265,26.929290235724757,57.43507634017747,6.2674853388110385,129.53669994169073,Muskmelon
20.24831029362549,56.77868640924841,22.04532201163638,27.851931477915493,59.36019782300506,6.678796066562148,81.14210850024257,MungBean
48.32612197047426,61.90793074438123,31.23195876009356,24.0417583312033,51.28217403671979,7.215152170484322,71.12599917389707,ChickPea
29.336669127505196,42.58290501240606,29.1288426320927,33.50850870031376,68.61268071175023,6.375453459229302,101.23290759543272,MungBean
120.07668023999022,55.613982355975395,109.65096375862085,22.269001932532714,80.53456462377494,5.809956550482835,295.440643422753,Banana
87.39264730721271,48.58238800648174,72.00644808669429,22.254910387789383,52.23912960912257,6.518392534126639,112.70298140778968,Watermelon
36.70187457805052,72.96547842604058,28.21296757267538,23.67151369380389,53.30181212782726,6.951424349745423,63.83300597690495,ChickPea
105.25714316644485,48.23158021387886,27.85898534673942,25.492808160898576,56.080007529463025,6.713653756119189,247.47167074835392,Maize
82.87383941676659,55.812667319649144,48.43188252913932,21.904731031358402,60.95002894020976,7.488918617834594,198.08443071627914,Maize
147.83333024349002,45.726235290801434,123.17691045335069,27.434926322076354,76.9432913807004,5.763863943004682,238.56332068293472,Banana
90.79755776132674,36.90788982277115,39.36013498189729,33.89754500358131,83.78125604352374,6.618607483715641,264.02328552183354,Rice
38.63466384684403,54.955325323382546,23.882474074923078,27.491031246910232,51.00888764337424,6.011513574564676,70.56715529580272,ChickPea
