N,P,K,temperature,humidity,pH,rainfall,crop
163.25309301079122,38.54418394255786,105.4422498948253,39.8518888763658,88.72664475166961,7.295899258131946,132.83226941191657,Sugarcane
111.43560718083523,101.29641937591406,190.10935547436148,32.66148773576447,88.61588144125437,5.129238108909639,380.8860129023892,Coconut
179.3129672834745,68.33024374811697,112.79754378298048,41.584628246110334,84.89301074018213,6.480322077064838,214.5590163729297,Sugarcane
185.16807132996345,82.7840690948783,125.56221211682896,8.331737211396023,72.11247913011452,6.630998654432823,149.33911316127248,Potato
123.85986950963482,38.19055580249108,15.542174053578927,25.66495429317497,79.78795645263796,5.318423440870725,144.67623596314158,Rice
66.68259074864264,72.97631759447682,140.0654758360958,7.915097725022876,55.20668309999715,8.798591629253188,67.02132884515866,Orange
284.01430136773644,133.70191330412038,118.61967359560836,28.11258283292455,60.36787054826233,6.07748640265677,242.55959544674215,Sugarcane
293.7463462254091,57.16316608452595,113.89394512204065,26.193411814595446,73.14470693171874,6.235858086201846,273.38929044633215,Sugarcane
34.94763621476081,129.2443271613293,241.09903427757632,4.906210868626149,89.83089210020468,3.9198708645545666,402.8773167861486,Tea
81.33054792956626,39.638155890160306,18.85266933135659,19.69418799064113,64.06888551406622,6.696212552657197,239.43246193871798,Rice
69.40414822002737,98.22765597060659,151.23828709235352,13.085572795361424,78.24930753456441,9.077855200781057,77.8648108356364,Orange
127.73128815957374,26.047860975031853,225.44924895541504,19.11818290228503,44.845996639305206,9.85279391632151,375.26638157697954,Grapes
83.66034005019067,122.9014564798357,235.14801805159777,4.03800623306387,79.37446253147183,3.700340631841902,600.0,Tea
215.68333786834327,132.3614602854454,16.09588403666244,46.91681932531164,36.491278114847255,7.6909443292009145,23.967479194904882,Watermelon
85.96505529854282,78.49664524009904,90.78671648777006,32.465740988280714,49.40964287456644,6.631587328573597,144.08890267841358,Cotton
185.69681686073108,47.87043117890663,150.07742196098042,31.60717571844323,78.84556217218848,4.682690747824108,219.28987111776465,Banana
67.50939553112703,61.14094865267079,56.29815948571675,22.276425874826238,81.49434438445977,8.276043562217048,110.00921360228656,Cotton
117.9124605499837,69.50720464807985,162.63237958969398,35.17134513185772,79.22973993389391,6.294812152425416,283.81752416716165,Coconut
139.46705297121932,68.02472443062051,90.6573761263674,32.90210617411808,49.67467200869786,6.365735878909946,216.24079476680078,Sugarcane
280.7838175532691,20.147390733261744,54.27606488764628,50.0,36.88342227711231,10.0,491.8932422987583,Coffee
147.58991445076563,92.38424473872563,94.91761815507772,34.6616991399506,77.94889888070884,7.993897068197555,183.0352498507635,Sugarcane
165.33061581877342,55.21821822360951,176.68771217647162,34.191098674262754,94.58389087788284,7.398468404277226,185.31102248932697,Banana
133.23286067027726,26.325821798163688,183.13076333324207,25.430942718543214,63.3777284620355,8.657778576236733,432.15363894508494,Grapes
158.4367952029207,112.38873694638453,9.65769559175756,33.35776591120064,45.8489148886633,5.84627045215617,24.918354667554507,Watermelon
167.06328488162558,59.51847687609935,87.93604798072974,32.41111504284116,75.53710035241134,6.4432229993064905,163.95516720351677,Sugarcane
130.37116167428255,67.57597662050948,75.73939376978464,24.629039500942966,60.15163437524731,7.691157340679485,143.16315838994038,Maize
150.4605313098684,38.30451714988661,90.05960968426196,26.679602606993843,60.01691239687382,5.817993610632372,278.5973345692406,Banana
118.00357056078315,136.6217015173308,70.97663019431212,5.733227016699784,75.6147880071198,5.611094929245146,53.1950615019402,Potato
300.0,10.369553240860826,80.58784693817718,37.20673526556385,41.52809013194118,10.0,471.3720406884116,Coffee
66.14101186624522,76.25065803207065,226.34567055909798,29.574631961190352,96.28426790020346,5.710112598835774,286.7401818950788,Coconut
114.70668538133876,30.348524402387245,148.7417745721604,30.465288992403174,57.73407853475958,6.678643049622231,145.79958555782616,Banana
275.16265091326034,87.46639023674251,129.26147091728134,28.590590790357226,74.90987766256998,6.182225678873523,203.59831113740142,Sugarcane
284.78323454249795,132.70004171946115,76.36608858013518,34.11112336336176,52.63865396096566,6.826167511670347,268.7733319122561,Sugarcane
60.93824992931596,164.43192861824613,125.58668068435526,39.46390295464782,33.9985995406991,5.3563280231623285,116.58526996565365,Mango
46.27205038975647,21.932283899253267,41.899383314248425,30.98153577563189,70.86903162646479,6.356675725191521,292.7537466437352,Jute
171.22021761808116,61.90141265248913,55.39644535848132,36.43447763394794,69.82605814068152,5.945747577113177,112.45524359919727,Sugarcane
107.16466450077687,49.06827548059598,101.32455956395997,25.324580088521834,72.32185097837593,5.424510822737863,354.4586354311945,Banana
43.479979691223804,67.8040736399876,48.656669283812725,26.28143354948117,35.71088312723064,7.737514427680896,69.8404772518138,ChickPea
202.75164655216219,125.08898012084862,33.88300442833039,33.674096982610614,44.569151895227044,7.151858733461977,23.952920735713125,Watermelon
150.2452441017877,48.112054628285485,161.95293690547405,24.91607561056217,48.526675028227515,7.651017037058091,310.82003037525993,Grapes
182.68787859098717,14.974850154607182,38.61913656556202,50.0,33.956466237452794,9.210150034284219,461.74719049768265,Coffee
71.89023204871452,200.0,184.74458945346035,32.143800570171344,56.512254855639455,5.602356896248377,117.11339979253087,Mango
123.65947597464313,83.17869930975203,92.12688115185348,8.760553581187738,68.09960400732653,6.396771706773528,80.58135066086591,Potato
61.37822158372881,149.8786045091917,118.25262424161816,24.53127848102269,58.56788566098891,4.866634136905368,144.17429093444738,Mango
116.78204044310368,87.34584872299922,152.91918428330817,17.2196229025156,40.34664932130099,8.81582121866594,115.19888735058728,Orange
53.159172658593604,43.22135321525718,57.44019831720438,14.19924668887345,58.976279623027644,9.179123787392268,46.39930666168433,ChickPea
131.8371784397442,101.77166100016603,102.12233563706093,19.543938661624775,60.03646474120556,4.019231358968385,146.4275639670224,Potato
34.415284893761054,99.61909129715931,219.96796956923686,8.800575088226022,100.0,3.8425280024023016,467.8973128909053,Tea
158.06601144011196,66.16539112764839,69.67472073634927,19.767546798994598,43.72754862442793,6.233632535662147,129.0680927079783,Maize
76.67137579113664,43.0692664254668,130.17935932038196,17.214388545392705,61.56103239709596,6.956656132297667,58.73899740055061,Orange
101.76115581955115,36.2902723120239,231.7674425553973,18.567509485296828,65.2731554243193,10.0,308.52732901226994,Grapes
125.32123427053477,40.15491292908261,220.40120822257634,26.010805156963464,54.2434037818826,10.0,307.2905988985045,Grapes
196.82497453579595,29.022600855830035,71.40870516503423,27.272485530394246,30.793852377334776,9.12645754394237,410.0046464568216,Coffee
39.043019150343625,102.64951629277525,116.67091623780765,20.091255170207077,54.05939425378969,5.099016509295513,154.70951840524606,Mango
226.74682866529935,138.41280391217666,46.79699703599897,45.47439357280975,45.38989041356945,8.563293803123676,25.24483645617625,Watermelon
154.4478511652979,41.38501102427487,130.53268334783652,20.20355621151748,44.065839231575964,9.263201428161882,261.9323661558696,Grapes
70.01456735449658,91.15238258562879,145.09449588306197,17.104128572699572,64.10382834556955,8.010519076913301,154.78680640328906,Orange
52.60805102740192,95.65026604542976,127.79887156088387,35.99584077661962,43.33438045843917,3.817275574407715,196.27717012924313,Mango
166.829006250211,52.61706015811016,101.13001813997542,34.509128604192334,75.51339525099081,6.2790373032166915,125.65443398477247,Sugarcane
201.82720919389237,76.08758567769466,98.17851417830022,26.091910339812976,43.84599793684506,6.127087116236598,224.51975937426442,Maize
216.71527005914507,117.86111877153049,25.30488349934505,33.26679318273244,55.49747285248212,7.923665520235118,31.865947201326716,Watermelon
285.56915805636936,43.643360708040994,82.79622661882216,34.26698688530069,37.75462476744304,10.0,516.4914272075862,Coffee
28.109521707593217,22.878190428469637,23.267285621526856,36.84888192223327,85.45619268965144,6.348409331082464,276.1495663647211,Jute
64.19950731178734,141.77353382872417,80.34815849419331,38.70769358744709,81.52426382324926,7.502827318014394,221.6245208144752,Cotton
80.70051002377608,30.87825153611642,34.164909075601805,27.324936879181504,87.82064944528899,6.153486311716088,176.9879735392104,Rice
117.94065520129759,17.090872987714025,160.48141394577408,12.191537169797675,67.07740302101757,8.077241613988914,270.3658989136103,Grapes
115.68060123230963,84.11564683260383,79.36532650798159,20.368026418174015,44.764688159309266,7.033479187695019,135.16870818364833,Maize
60.835316044742896,82.94437886124712,133.55400888322117,8.626477639118276,100.0,3.8587552423794613,321.79449216104814,Tea
263.1765673181995,37.70911054970214,43.90894745080971,46.04508751660573,17.12300401284975,9.646893371977164,484.09844330018757,Coffee
183.07181643053173,18.546370008616393,55.472254760335574,30.279456962598697,43.01995338621536,10.0,359.77975058083746,Coffee
140.2914127457514,103.535305504176,60.46798617996234,11.775525018502105,67.77292440529163,5.017088699552194,76.7091447881882,Potato
226.93886193167995,83.78391071865026,141.14736073079257,35.503545608337625,91.21213518278091,6.971766015091768,245.17318460710902,Sugarcane
85.3181053528704,60.764445408645905,121.66155855707586,17.60332839312069,54.37556156051771,8.739688232817501,54.2011658214607,Orange
137.0002082027095,59.23025968887852,47.74920297174353,25.21700079254216,46.60767402540315,7.016563669386556,113.82377452340121,Maize
61.653005662104654,75.2205509034168,57.54314310885332,18.16661497698243,42.887041741890705,7.803363109449156,54.77955167296111,ChickPea
295.9603055425891,30.61512044835596,44.2195487809023,35.49452495321714,26.697186162871173,9.673686625573861,487.53222937091834,Coffee
145.20376530843058,90.73053946548588,202.22215550898275,28.131352719782193,87.07144526330505,6.053472034844552,433.69089639765997,Coconut
173.14558378860534,42.110135825556135,45.332836533752506,35.37794419455562,87.94166857093212,6.063285941794828,269.7193961608143,Rice
181.91687121295857,20.92532062533996,163.59344731974994,18.36056726349043,49.56820309640146,8.869647939781562,238.09740914306101,Grapes
49.83344641847703,61.26344325563474,40.28253368310423,37.37024689723253,65.27338241645118,7.0217145272495705,286.16633029161466,Jute
102.02765597502399,42.22950380928765,159.87137127662047,22.41603951966589,70.76645646443804,6.305547649685947,169.05749081992224,Banana
153.58091556576008,42.987938905487255,205.4111838573578,10.643400256541936,51.44041134785052,8.18605600382249,350.2596309877219,Grapes
26.108067627957542,61.35780246397968,23.408298849549737,26.329977877392817,37.14690291363146,7.590964518320008,48.41828062563625,ChickPea
277.1204970007336,25.791872036727202,89.67876944334412,34.70766549587227,35.11192866325956,9.790863791823806,470.4581210890525,Coffee
159.47788340309143,59.5362909891768,243.08121295257115,16.660730382710994,60.11444040031019,9.945605435227238,333.9414920289894,Grapes
49.52071738708036,70.61276029203249,187.23000184953898,16.520510798582187,100.0,3.94240699456375,522.9475568892326,Tea
105.50049946834902,68.65793171363158,26.678663361156136,16.364057038054067,94.21294418960909,5.501538247404264,242.81960606901143,Rice
106.84028600854602,24.359504257545485,128.28578992876652,19.972845865305946,78.14269574549671,7.650731009700996,247.47469921759043,Grapes
255.0689266934336,29.026954574179747,62.025143324652,36.35317796782326,35.84507525696959,8.320012353917388,444.52652225598695,Coffee
68.95960518480814,29.660499597958797,190.1625205326192,22.89412820702568,84.62663661122633,5.095932108271917,378.0653193062799,Coconut
144.95050484399738,43.52114633272544,158.05131961788743,11.625662523585007,70.32964696226111,8.150229822738428,297.65621222955787,Grapes
42.479513731207334,54.47259369799481,17.955552903028664,32.071818231818206,92.01172128392015,6.252077645235873,280.7261532066738,Jute
40.91837952728852,100.74483987080295,180.82109598474955,9.057539849515505,100.0,4.060398574642019,516.5281107257293,Tea
57.44990737656497,182.5204828673204,158.92074942910145,29.689646983185245,40.3217680439564,6.230048898345342,201.2534462515664,Mango
121.49902725175464,85.68447494984981,167.56484743158524,26.990206915686947,100.0,6.503409248523089,384.0481692879844,Coconut
97.46358743682185,89.23829721521413,44.10095780105011,38.60554018882258,53.71547303883924,7.61934223201233,211.950671911552,Cotton
59.610210684977424,64.65501840529613,46.40732548019104,18.013406553948904,42.83248053767193,9.325480482251264,79.83252873332158,ChickPea
66.16376019627457,62.332211096787354,29.414054500028374,38.30006813106465,46.52534720397723,7.388031219275432,181.09886737603148,Cotton
103.01911660301555,44.46840289064243,25.321662737937224,23.279909368447647,72.30540966683488,4.9535699705664955,324.0355569775618,Rice
76.0569386575874,52.0204286566268,143.0799130818095,19.089379585170835,94.35736230565516,5.754664092341922,300.55298905709543,Coconut
131.92195891267917,17.331150075665313,146.070850944554,19.24520169457721,43.73096219425692,7.613440850359831,343.6339226042528,Grapes
116.20210854028049,114.08303399212016,101.7413488886902,17.370465062661584,84.82893870635462,5.955307607850796,146.368032656587,Potato
98.16206537374832,124.78724089550128,48.78263149980598,29.31597554284212,78.44745040551797,8.383936327283816,110.1515516751965,Cotton
60.980668680720775,106.94303358208245,199.3869719246624,15.62935752023459,49.53489440255289,8.022207759662564,84.01237049141082,Orange
31.49823950156116,73.80081329392803,45.90285965005154,27.845746920599325,45.7434508409655,8.420466822166953,116.13180024689314,ChickPea
108.29335259000852,23.106175849492164,168.82420104632112,9.932988156992483,56.367118112376616,8.864488626472628,224.22078666719142,Grapes
141.0114515894421,71.43285759672546,107.93615103697579,22.335397431338116,90.40557916205157,5.528545481996614,136.1512478494982,Potato
278.8144655792075,20.36079168972455,49.779833968133836,29.74336972917941,21.672577088163518,9.139603160123443,353.8952231424751,Coffee
41.48574277926291,115.71335800425219,221.40663673022607,6.619537747433784,87.54944276563607,4.943951724160729,491.27831653106784,Tea
55.19179778490299,54.87448209895663,33.80219579683059,36.93807624856667,55.50573314548091,8.191345736466683,169.08895198083732,Cotton
190.3870333941481,200.0,44.05435488134127,29.674663286643455,31.07341704890586,7.283767863689773,32.17719313260333,Watermelon
99.07554864739072,44.30347737568549,125.06943686400173,25.593774594599935,74.83342989558214,7.286733034286926,260.1219352626834,Banana
40.999784998047566,131.3309600707682,105.10440928946245,35.68544945444706,49.06731649448582,5.291107069277627,184.76410649828657,Mango
194.60744643047917,62.84237339373465,91.29787177239062,22.581427962244074,79.28524763151209,7.910513284440032,289.6127518117499,Maize
229.30452733549856,162.8763148671107,35.35678162682003,41.07217784619563,39.806831786350195,7.2315928103120894,32.664101767320666,Watermelon
193.75358374813106,124.52264501223532,69.29000388177731,16.037251643765376,100.0,5.630406516445254,133.52456167109023,Potato
201.27604584463444,163.5464055846777,42.95884152216516,39.732755079431584,40.939178686551166,7.0826563208391935,44.56175692823516,Watermelon
73.41956277570414,77.8350465661089,127.84137097110106,13.408350142385988,52.50731314204088,8.648983789805003,90.08898200503447,Orange
28.79472303022652,72.41279102178328,28.92107386288991,23.359193520071532,46.50249791532581,9.042618756400337,78.6482279796871,ChickPea
39.33058745083063,37.01213731854531,15.598062917609644,18.030984100912157,40.53697856870786,7.973527242126068,112.51188587187877,ChickPea
102.55258565835992,84.23671422988615,148.71199768239612,9.70803376557081,56.4104151684858,8.032757036296289,69.15282521764273,Orange
55.44852215882114,107.555257932527,148.0440204493721,17.00480612811384,65.51350075331291,4.0406499391579995,537.4467924770695,Tea
137.66296047578274,77.75670872519375,86.74331600359513,23.791543019576668,58.49703647919502,7.611943171705049,287.86078488445156,Maize
157.15018078756833,78.45091187913151,73.86076267854003,32.55071039244139,81.8826088750903,7.760543550544947,240.34050511145455,Sugarcane
184.39579017163996,76.92989604825718,96.4212722942637,27.597786845123263,72.84850742857601,8.517153896196303,190.53610906448068,Maize
195.81860195104886,29.794816360100942,46.1723385654443,33.10660066178982,29.28003136768628,10.0,442.1275096782751,Coffee
131.05017945397933,55.06611380862439,56.855984214659706,30.282698398801728,99.2858933727093,5.689935648992204,215.68025124350586,Sugarcane
56.580428456439705,59.6460194602457,129.6484506000323,16.33157649447288,43.855264620468944,9.117071607773962,75.57594331789173,Orange
126.34182511029921,30.198755601165793,138.44055677852413,24.942615088438338,87.39332509518195,7.719211769684487,288.06169138316346,Banana
50.0666062674182,97.02233961937864,56.843287982230216,45.05886247936065,55.905254754110366,6.465257234255306,142.87945493700957,Cotton
100.55725580540515,36.20383657706343,158.3256901923734,15.526410062697783,47.334175884362296,10.0,291.4089453764739,Grapes
272.4257376863879,194.22546464852957,35.23918817906624,33.38587656081759,52.76702983371573,7.312980457452232,81.25799167692006,Watermelon
25.348708954227067,40.4228938135037,51.82055164773841,38.71516292760018,73.50628366713407,6.017591325899188,245.54037577237455,Jute
55.00081199361569,85.61868382820066,26.26374472135921,19.982520251828372,49.54827355129782,8.331294881156603,148.1529744236951,ChickPea
200.4522696194703,37.68749086402185,68.5620973112361,32.701680133998906,31.361877321439174,9.747010287386834,600.0,Coffee
105.45823160479746,78.30678698780173,216.69302915441412,21.844638528211913,100.0,4.957204023833655,251.47826732968431,Coconut
38.386539343130885,81.63715933356066,208.31890102120357,13.733017245550338,100.0,4.538427942829466,466.5691720947985,Tea
69.05713016316035,75.1035301462358,30.031677203912533,27.601027878871722,60.647048364144155,6.126987820154248,127.50991215478957,Cotton
113.10303241857655,59.038380317437166,90.85155611509121,15.562893728592302,71.83101049714426,5.3542484080232216,116.60197977312941,Potato
165.94623367941233,41.8209361101481,217.50869452276532,25.37588140370937,70.90066100280232,9.244904463734793,348.67841931242964,Grapes
87.04920098517788,91.0487404169429,178.06902833885866,32.46570609360525,100.0,5.115115535459,375.1440762913876,Coconut
114.31591590004471,79.21350720227183,53.33716890350776,33.13626118503575,81.25615514298313,4.93223927691509,255.06373819315831,Rice
300.0,44.26176115977693,133.399708244865,50.0,37.82318284681959,10.0,600.0,Coffee
189.68164493204674,146.25990671751364,17.89969413501716,46.04356226823554,40.22493824501979,7.504875381935491,60.28453035106314,Watermelon
206.78045990953697,60.77467360688161,117.43046724463748,21.240894679960217,48.665915955763204,7.0163361452421675,139.73829940043822,Maize
165.1344968018473,117.26938869061208,93.85448359298798,11.957409250781922,83.38747192463455,5.038884210282128,136.96017633209217,Potato
92.48523766917158,26.749115420090455,98.88550642180722,24.381492941025463,73.1623025235444,7.032809905560411,193.07056647246355,Banana
152.1587804946091,78.6243370704812,48.01684184789976,31.084815486687297,78.58589099827802,5.44409526339729,197.32355398728225,Rice
70.40896625940779,95.69300963397266,40.938037434261354,26.681565554877988,45.29239866933985,5.689939419595199,100.57239251101021,Cotton
161.92343019517207,92.02941558768494,99.18391329503581,13.927638625723558,75.56471984558974,7.886452353345503,154.47081248440392,Maize
109.2390750887938,58.48882053463166,158.36433273802007,39.35344716459339,70.74680435960622,5.915840108875454,371.00237813568964,Coconut
24.46843603821425,57.01930702778696,31.210631027313674,29.475852982262246,31.134881835950893,7.146051001680551,110.44489202347576,ChickPea
65.11717924659611,113.85368605109781,50.893885017526486,25.62896332253268,45.029871586924614,6.13809994627788,85.70236515599801,Cotton
52.47065985416122,40.06178208246063,90.14659598348587,9.820787346470189,34.97613273052186,7.972104763285607,70.78311859426273,Orange
153.8967633347583,37.121669343005216,85.9360796580283,22.240803605531994,96.28557552590067,7.873416751302025,239.3137098100633,Banana
155.49227812949,122.336551277127,34.805006849826285,44.975594585141735,69.35888855547476,7.4844249759592785,36.31201142394188,Watermelon
101.94680569243333,41.61353427540734,110.8730310770539,27.634550197038543,72.04796424687488,5.540406318775572,118.08939312044507,Banana
105.5449932737413,118.21299995406022,116.92005496904027,33.111857078011056,35.84137365855971,5.861959804699262,163.13725552593942,Mango
93.6178366999084,108.60784826736499,30.75527648947536,31.05212532352703,40.434430992441655,5.740154527599526,255.71265120879934,Cotton
192.47238631787954,85.34370370343719,83.16190037531089,7.23668117657396,56.71344509335461,5.454472924158253,103.00356570857099,Potato
85.81769994778556,64.56553339430403,164.38515987870693,21.7299247335958,58.44730948249557,9.249898260760267,113.07627879607186,Orange
128.22452506444165,68.71601960988008,116.171259684544,25.301127107332118,97.14054099060166,5.820689366046924,383.1644334663533,Coconut
79.46031520054605,59.15820873616207,139.41570778998852,15.33142912072449,50.60311476401942,7.288027724496782,111.13117064327864,Orange
117.60646883499818,33.056294924644696,142.58310761521668,29.117300574127114,53.66399654938306,7.614999854436871,287.08944661614964,Grapes
83.09842999188929,80.15727272849182,75.28415719520427,21.090461787915615,66.00297008908983,8.016247174025374,132.51771880164296,Cotton
76.33576915229014,47.65707163663228,176.85960369279908,36.289776610337164,97.32625783442398,5.418806231305292,475.51867825311757,Coconut
278.25607834595087,172.62969280808449,18.36527423145961,45.118978684438765,33.8972662735549,8.1475095965408,59.603707392341086,Watermelon
59.546487192623914,53.072900766634,182.7921553167477,13.44258785012893,89.1418783151535,3.930837593538411,533.2858328014281,Tea
155.75757679296936,79.87351898169668,82.90150878049658,23.86738364535689,50.772955245864914,6.597734683857165,187.8960534048148,Maize
47.42524641401702,106.37963879662765,119.45162229287045,28.099272397076213,35.213491537664616,4.2785686238896234,133.8347015064581,Mango
112.2964427256723,36.381827878071846,135.8290928654017,28.723301477429573,53.59178477867503,6.093249282105295,133.15127002239643,Banana
118.76105313330014,78.79253295233455,79.87449401728907,9.568607958717095,73.7177011064572,5.467578897620281,142.48411532751805,Potato
280.33718506727786,32.26741301088285,52.04987502833351,29.194859453125197,38.9130027732308,10.0,600.0,Coffee
297.95479904405295,49.90582275325446,120.66219978562108,37.01355635952512,56.45835561504516,8.8192553353437,179.62016790892147,Sugarcane
275.50001469843033,14.652312449809537,66.68177039894661,43.29665382580834,39.50352819055945,8.96892979689577,486.1926298240084,Coffee
154.69897222842567,90.65334247199483,88.86648277118402,28.005108603162938,68.60634808983717,7.188441249720251,230.73893181865301,Maize
108.98101332002352,47.85410654933576,129.01849735296688,32.68431628858612,87.92983561469875,6.6718826410031635,316.37652092657027,Coconut
77.5968251395953,61.2633112259097,40.55155531428458,21.95435296906817,60.5594380065921,6.8571161079057585,138.75713108878625,Cotton
86.03411819232416,41.13422006804613,137.22865872651923,32.882421168326246,86.85049916629686,5.170481863224897,279.9242846272458,Coconut
217.3367533026375,121.50572246760801,10.7117125480489,34.28699854645115,51.405895811835954,6.767237120690653,30.57895149326388,Watermelon
57.12288687390651,189.6005639634597,118.09658737374386,25.993388164302694,26.89782725431271,5.843542565286777,174.14609473410624,Mango
216.19188721818304,13.689593268283437,65.03586735713432,36.68567701512111,23.93925579162825,8.581646156725363,600.0,Coffee
197.9791174658347,104.83877362957048,165.46308772141705,22.513680203086636,77.45799171215688,6.834902047360011,264.73133433663185,Sugarcane
161.16506088214626,58.36241334201193,143.18139591758157,29.84276373720602,61.07044931244071,5.22133470055676,254.76960410299222,Coconut
249.1969551758168,51.8652296036969,89.45060076808386,34.802644865763085,53.43425019058234,5.94548164475667,166.9416389685437,Sugarcane
67.36832915948675,42.63764481992226,113.46540246244615,24.092734249614352,81.08679628054445,6.456610050467717,218.04695681424107,Banana
183.97004224024923,87.55698457403024,59.752304009800376,22.4789938095296,62.17195375356828,5.603599952242537,210.39840387331927,Maize
254.31771998682032,14.308943487862729,53.462238814313814,42.1610579516604,24.863645282188575,10.0,468.1731347116768,Coffee
170.89232823365143,58.45693941576406,82.5683439596203,41.2950061689724,60.93396812163043,7.159133216772451,216.71306940049348,Sugarcane
92.80144434399391,80.92903081026725,67.27893413897009,47.106983534233,68.94509026699795,6.547213355646498,391.01369528838285,Jute
